method, generation, latency, ar
surrogate, 1, 33.0, 0.65625
surrogate, 1, 30.0, 0.4375
surrogate, 1, 26.0, 0.3125
surrogate, 1, 25.0, 0.125
surrogate, 1, 24.0, 0.0625
surrogate, 1, 17.0, 0.03125
surrogate, 2, 33.0, 0.65625
surrogate, 2, 30.0, 0.4375
surrogate, 2, 26.0, 0.3125
surrogate, 2, 25.0, 0.125
surrogate, 2, 24.0, 0.0625
surrogate, 2, 24.0, 0.0625
surrogate, 2, 17.0, 0.03125
surrogate, 2, 17.0, 0.03125
surrogate, 3, 33.0, 0.65625
surrogate, 3, 30.0, 0.4375
surrogate, 3, 29.0, 0.34375
surrogate, 3, 26.0, 0.3125
surrogate, 3, 25.0, 0.125
surrogate, 3, 24.0, 0.0625
surrogate, 3, 24.0, 0.0625
surrogate, 3, 24.0, 0.0625
surrogate, 3, 17.0, 0.03125
surrogate, 3, 17.0, 0.03125
surrogate, 4, 33.0, 0.65625
surrogate, 4, 30.0, 0.53125
surrogate, 4, 29.0, 0.34375
surrogate, 4, 26.0, 0.3125
surrogate, 4, 25.0, 0.125
surrogate, 4, 24.0, 0.0625
surrogate, 4, 24.0, 0.0625
surrogate, 4, 24.0, 0.0625
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 5, 33.0, 0.65625
surrogate, 5, 30.0, 0.53125
surrogate, 5, 29.0, 0.34375
surrogate, 5, 26.0, 0.3125
surrogate, 5, 25.0, 0.125
surrogate, 5, 24.0, 0.0625
surrogate, 5, 24.0, 0.0625
surrogate, 5, 24.0, 0.0625
surrogate, 5, 17.0, 0.03125
surrogate, 5, 17.0, 0.03125
surrogate, 6, 33.0, 0.65625
surrogate, 6, 29.0, 0.53125
surrogate, 6, 26.0, 0.3125
surrogate, 6, 25.0, 0.125
surrogate, 6, 24.0, 0.0625
surrogate, 6, 24.0, 0.0625
surrogate, 6, 24.0, 0.0625
surrogate, 6, 17.0, 0.03125
surrogate, 6, 17.0, 0.03125
surrogate, 7, 33.0, 0.65625
surrogate, 7, 29.0, 0.53125
surrogate, 7, 26.0, 0.3125
surrogate, 7, 25.0, 0.125
surrogate, 7, 24.0, 0.0625
surrogate, 7, 24.0, 0.0625
surrogate, 7, 24.0, 0.0625
surrogate, 7, 17.0, 0.03125
surrogate, 7, 17.0, 0.03125
surrogate, 8, 33.0, 0.65625
surrogate, 8, 29.0, 0.53125
surrogate, 8, 26.0, 0.3125
surrogate, 8, 23.0, 0.125
surrogate, 8, 17.0, 0.03125
surrogate, 8, 17.0, 0.03125
surrogate, 8, 17.0, 0.03125
surrogate, 9, 33.0, 0.65625
surrogate, 9, 29.0, 0.53125
surrogate, 9, 26.0, 0.3125
surrogate, 9, 23.0, 0.125
surrogate, 9, 17.0, 0.03125
surrogate, 9, 17.0, 0.03125
surrogate, 9, 17.0, 0.03125
surrogate, 10, 33.0, 0.65625
surrogate, 10, 32.0, 0.625
surrogate, 10, 29.0, 0.53125
surrogate, 10, 26.0, 0.3125
surrogate, 10, 23.0, 0.125
surrogate, 10, 23.0, 0.125
surrogate, 10, 17.0, 0.03125
surrogate, 10, 17.0, 0.03125
surrogate, 10, 17.0, 0.03125
surrogate, 11, 33.0, 0.65625
surrogate, 11, 32.0, 0.625
surrogate, 11, 29.0, 0.53125
surrogate, 11, 26.0, 0.3125
surrogate, 11, 23.0, 0.125
surrogate, 11, 23.0, 0.125
surrogate, 11, 17.0, 0.03125
surrogate, 11, 17.0, 0.03125
