method, generation, latency, ar
surrogate, 1, 33.0, 0.5625
surrogate, 1, 27.0, 0.375
surrogate, 1, 25.0, 0.25
surrogate, 1, 24.0, 0.1875
surrogate, 1, 22.0, 0.09375
surrogate, 1, 19.0, 0.0625
surrogate, 2, 33.0, 0.5625
surrogate, 2, 27.0, 0.375
surrogate, 2, 27.0, 0.375
surrogate, 2, 25.0, 0.25
surrogate, 2, 25.0, 0.25
surrogate, 2, 23.0, 0.21875
surrogate, 2, 22.0, 0.09375
surrogate, 2, 22.0, 0.09375
surrogate, 2, 19.0, 0.0625
surrogate, 2, 19.0, 0.0625
surrogate, 3, 33.0, 0.5625
surrogate, 3, 33.0, 0.5625
surrogate, 3, 31.0, 0.5
surrogate, 3, 27.0, 0.375
surrogate, 3, 27.0, 0.375
surrogate, 3, 27.0, 0.375
surrogate, 3, 24.0, 0.25
surrogate, 3, 23.0, 0.21875
surrogate, 3, 23.0, 0.21875
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 19.0, 0.0625
surrogate, 3, 19.0, 0.0625
surrogate, 3, 19.0, 0.0625
surrogate, 4, 33.0, 0.5625
surrogate, 4, 33.0, 0.5625
surrogate, 4, 33.0, 0.5625
surrogate, 4, 31.0, 0.5
surrogate, 4, 27.0, 0.40625
surrogate, 4, 24.0, 0.25
surrogate, 4, 22.0, 0.21875
surrogate, 4, 19.0, 0.0625
surrogate, 4, 19.0, 0.0625
surrogate, 4, 19.0, 0.0625
surrogate, 4, 19.0, 0.0625
surrogate, 4, 19.0, 0.0625
surrogate, 5, 32.0, 0.5625
surrogate, 5, 31.0, 0.5
surrogate, 5, 31.0, 0.5
surrogate, 5, 27.0, 0.40625
surrogate, 5, 24.0, 0.25
surrogate, 5, 24.0, 0.25
surrogate, 5, 22.0, 0.21875
surrogate, 5, 19.0, 0.0625
surrogate, 5, 19.0, 0.0625
surrogate, 5, 19.0, 0.0625
surrogate, 5, 19.0, 0.0625
surrogate, 5, 19.0, 0.0625
surrogate, 5, 19.0, 0.0625
surrogate, 5, 19.0, 0.0625
surrogate, 6, 32.0, 0.59375
surrogate, 6, 31.0, 0.5
surrogate, 6, 31.0, 0.5
surrogate, 6, 27.0, 0.40625
surrogate, 6, 27.0, 0.40625
surrogate, 6, 24.0, 0.25
surrogate, 6, 24.0, 0.25
surrogate, 6, 22.0, 0.21875
surrogate, 6, 22.0, 0.21875
surrogate, 6, 19.0, 0.0625
surrogate, 6, 19.0, 0.0625
surrogate, 6, 19.0, 0.0625
surrogate, 6, 19.0, 0.0625
surrogate, 6, 19.0, 0.0625
surrogate, 6, 19.0, 0.0625
surrogate, 6, 19.0, 0.0625
surrogate, 7, 33.0, 0.625
surrogate, 7, 32.0, 0.59375
surrogate, 7, 31.0, 0.5
surrogate, 7, 31.0, 0.5
surrogate, 7, 27.0, 0.40625
surrogate, 7, 27.0, 0.40625
surrogate, 7, 24.0, 0.25
surrogate, 7, 24.0, 0.25
surrogate, 7, 24.0, 0.25
surrogate, 7, 22.0, 0.21875
