method, generation, latency, ar
surrogate, 1, 33.0, 0.625
surrogate, 1, 29.0, 0.53125
surrogate, 1, 28.0, 0.34375
surrogate, 1, 25.0, 0.3125
surrogate, 1, 24.0, 0.1875
surrogate, 1, 22.0, 0.09375
surrogate, 2, 35.0, 0.9375
surrogate, 2, 33.0, 0.625
surrogate, 2, 33.0, 0.625
surrogate, 2, 29.0, 0.53125
surrogate, 2, 28.0, 0.34375
surrogate, 2, 28.0, 0.34375
surrogate, 2, 25.0, 0.3125
surrogate, 2, 24.0, 0.1875
surrogate, 2, 22.0, 0.09375
surrogate, 3, 35.0, 0.9375
surrogate, 3, 35.0, 0.9375
surrogate, 3, 32.0, 0.625
surrogate, 3, 29.0, 0.53125
surrogate, 3, 29.0, 0.53125
surrogate, 3, 27.0, 0.34375
surrogate, 3, 25.0, 0.3125
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 22.0, 0.09375
surrogate, 4, 34.0, 0.96875
surrogate, 4, 32.0, 0.625
surrogate, 4, 29.0, 0.53125
surrogate, 4, 29.0, 0.53125
surrogate, 4, 29.0, 0.53125
surrogate, 4, 27.0, 0.34375
surrogate, 4, 25.0, 0.3125
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 22.0, 0.09375
