method, generation, latency, ar
surrogate, 1, 37.0, 0.875
surrogate, 1, 29.0, 0.46875
surrogate, 1, 27.0, 0.34375
surrogate, 1, 26.0, 0.25
surrogate, 1, 25.0, 0.1875
surrogate, 1, 25.0, 0.1875
surrogate, 1, 22.0, 0.09375
surrogate, 2, 37.0, 0.875
surrogate, 2, 29.0, 0.46875
surrogate, 2, 29.0, 0.46875
surrogate, 2, 27.0, 0.34375
surrogate, 2, 26.0, 0.25
surrogate, 2, 26.0, 0.25
surrogate, 2, 25.0, 0.1875
surrogate, 2, 25.0, 0.1875
surrogate, 2, 25.0, 0.1875
surrogate, 2, 25.0, 0.1875
surrogate, 2, 22.0, 0.09375
surrogate, 2, 22.0, 0.09375
surrogate, 3, 36.0, 0.875
surrogate, 3, 30.0, 0.53125
surrogate, 3, 29.0, 0.46875
surrogate, 3, 29.0, 0.46875
surrogate, 3, 29.0, 0.46875
surrogate, 3, 29.0, 0.46875
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 25.0, 0.25
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 4, 36.0, 0.875
surrogate, 4, 30.0, 0.53125
surrogate, 4, 30.0, 0.53125
surrogate, 4, 29.0, 0.46875
surrogate, 4, 29.0, 0.46875
surrogate, 4, 29.0, 0.46875
surrogate, 4, 29.0, 0.46875
surrogate, 4, 27.0, 0.375
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 5, 35.0, 0.875
surrogate, 5, 30.0, 0.53125
surrogate, 5, 30.0, 0.53125
surrogate, 5, 29.0, 0.46875
surrogate, 5, 29.0, 0.46875
surrogate, 5, 29.0, 0.46875
surrogate, 5, 29.0, 0.46875
