method, generation, latency, ar
surrogate, 1, 61.0, 0.9166666666666666
surrogate, 1, 49.0, 0.9
surrogate, 1, 44.0, 0.8666666666666667
surrogate, 1, 43.0, 0.8166666666666667
surrogate, 1, 42.0, 0.8
surrogate, 1, 42.0, 0.8
surrogate, 1, 40.0, 0.7666666666666667
surrogate, 2, 93.0, 0.9333333333333333
surrogate, 2, 61.0, 0.9166666666666666
surrogate, 2, 49.0, 0.9
surrogate, 2, 46.0, 0.8833333333333333
surrogate, 2, 43.0, 0.8666666666666667
surrogate, 2, 42.0, 0.85
surrogate, 2, 42.0, 0.85
surrogate, 2, 40.0, 0.7666666666666667
surrogate, 3, 97.0, 0.95
surrogate, 3, 93.0, 0.9333333333333333
surrogate, 3, 61.0, 0.9166666666666666
surrogate, 3, 49.0, 0.9
surrogate, 3, 46.0, 0.8833333333333333
surrogate, 3, 43.0, 0.8666666666666667
surrogate, 3, 42.0, 0.85
surrogate, 3, 42.0, 0.85
surrogate, 3, 42.0, 0.85
surrogate, 3, 40.0, 0.8166666666666667
