method, generation, latency, ar
surrogate, 1, 35.0, 0.8125
surrogate, 1, 34.0, 0.71875
surrogate, 1, 29.0, 0.375
surrogate, 1, 24.0, 0.28125
surrogate, 1, 23.0, 0.09375
surrogate, 1, 21.0, 0.03125
surrogate, 2, 35.0, 0.8125
surrogate, 2, 34.0, 0.71875
surrogate, 2, 34.0, 0.71875
surrogate, 2, 31.0, 0.5625
surrogate, 2, 29.0, 0.375
surrogate, 2, 24.0, 0.28125
surrogate, 2, 24.0, 0.28125
surrogate, 2, 23.0, 0.09375
surrogate, 2, 23.0, 0.09375
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 3, 35.0, 0.8125
surrogate, 3, 34.0, 0.71875
surrogate, 3, 34.0, 0.71875
surrogate, 3, 34.0, 0.71875
surrogate, 3, 31.0, 0.5625
surrogate, 3, 31.0, 0.5625
surrogate, 3, 29.0, 0.5
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 4, 35.0, 0.8125
surrogate, 4, 34.0, 0.71875
surrogate, 4, 34.0, 0.71875
surrogate, 4, 34.0, 0.71875
surrogate, 4, 34.0, 0.71875
surrogate, 4, 31.0, 0.5625
surrogate, 4, 31.0, 0.5625
surrogate, 4, 31.0, 0.5625
surrogate, 4, 30.0, 0.53125
surrogate, 4, 29.0, 0.5
surrogate, 4, 28.0, 0.34375
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 23.0, 0.1875
surrogate, 4, 20.0, 0.09375
surrogate, 5, 34.0, 0.8125
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 30.0, 0.5625
