method, generation, latency, ar
surrogate, 1, 29.0, 0.46875
surrogate, 1, 27.0, 0.4375
surrogate, 1, 25.0, 0.21875
surrogate, 1, 24.0, 0.15625
surrogate, 1, 19.0, 0.03125
surrogate, 2, 29.0, 0.46875
surrogate, 2, 27.0, 0.4375
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.15625
surrogate, 2, 24.0, 0.15625
surrogate, 2, 19.0, 0.03125
surrogate, 3, 29.0, 0.46875
surrogate, 3, 27.0, 0.4375
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.15625
surrogate, 3, 24.0, 0.15625
surrogate, 3, 19.0, 0.03125
surrogate, 4, 29.0, 0.46875
surrogate, 4, 27.0, 0.4375
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.15625
surrogate, 4, 24.0, 0.15625
surrogate, 4, 24.0, 0.15625
surrogate, 4, 19.0, 0.03125
surrogate, 5, 29.0, 0.46875
surrogate, 5, 27.0, 0.4375
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.15625
surrogate, 5, 24.0, 0.15625
surrogate, 5, 24.0, 0.15625
surrogate, 5, 19.0, 0.03125
surrogate, 6, 29.0, 0.46875
surrogate, 6, 29.0, 0.46875
surrogate, 6, 27.0, 0.4375
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 24.0, 0.15625
surrogate, 6, 24.0, 0.15625
surrogate, 6, 24.0, 0.15625
surrogate, 6, 24.0, 0.15625
surrogate, 6, 19.0, 0.03125
surrogate, 7, 29.0, 0.46875
surrogate, 7, 29.0, 0.46875
surrogate, 7, 27.0, 0.4375
surrogate, 7, 25.0, 0.21875
surrogate, 7, 25.0, 0.21875
surrogate, 7, 25.0, 0.21875
surrogate, 7, 25.0, 0.21875
surrogate, 7, 25.0, 0.21875
surrogate, 7, 24.0, 0.15625
surrogate, 7, 24.0, 0.15625
surrogate, 7, 24.0, 0.15625
surrogate, 7, 24.0, 0.15625
surrogate, 7, 24.0, 0.15625
surrogate, 7, 19.0, 0.03125
surrogate, 8, 29.0, 0.46875
surrogate, 8, 29.0, 0.46875
surrogate, 8, 27.0, 0.4375
surrogate, 8, 25.0, 0.21875
surrogate, 8, 25.0, 0.21875
surrogate, 8, 25.0, 0.21875
surrogate, 8, 25.0, 0.21875
surrogate, 8, 25.0, 0.21875
surrogate, 8, 24.0, 0.15625
surrogate, 8, 24.0, 0.15625
surrogate, 8, 24.0, 0.15625
surrogate, 8, 24.0, 0.15625
surrogate, 8, 24.0, 0.15625
surrogate, 8, 19.0, 0.03125
surrogate, 9, 29.0, 0.46875
surrogate, 9, 29.0, 0.46875
surrogate, 9, 27.0, 0.4375
surrogate, 9, 25.0, 0.21875
surrogate, 9, 25.0, 0.21875
surrogate, 9, 25.0, 0.21875
surrogate, 9, 25.0, 0.21875
surrogate, 9, 25.0, 0.21875
surrogate, 9, 25.0, 0.21875
surrogate, 9, 24.0, 0.15625
surrogate, 9, 24.0, 0.15625
surrogate, 9, 24.0, 0.15625
surrogate, 9, 24.0, 0.15625
surrogate, 9, 24.0, 0.15625
surrogate, 9, 24.0, 0.15625
surrogate, 9, 19.0, 0.03125
surrogate, 9, 19.0, 0.03125
surrogate, 10, 29.0, 0.46875
surrogate, 10, 29.0, 0.46875
surrogate, 10, 27.0, 0.4375
surrogate, 10, 25.0, 0.21875
surrogate, 10, 25.0, 0.21875
surrogate, 10, 25.0, 0.21875
surrogate, 10, 25.0, 0.21875
surrogate, 10, 25.0, 0.21875
surrogate, 10, 25.0, 0.21875
surrogate, 10, 24.0, 0.15625
surrogate, 10, 24.0, 0.15625
surrogate, 10, 24.0, 0.15625
surrogate, 10, 24.0, 0.15625
surrogate, 10, 24.0, 0.15625
surrogate, 10, 24.0, 0.15625
surrogate, 10, 19.0, 0.03125
surrogate, 10, 19.0, 0.03125
surrogate, 11, 29.0, 0.46875
surrogate, 11, 29.0, 0.46875
surrogate, 11, 27.0, 0.4375
surrogate, 11, 25.0, 0.21875
surrogate, 11, 25.0, 0.21875
surrogate, 11, 25.0, 0.21875
surrogate, 11, 25.0, 0.21875
