method, generation, latency, ar
surrogate, 1, 35.0, 0.71875
surrogate, 1, 33.0, 0.59375
surrogate, 1, 25.0, 0.28125
surrogate, 1, 24.0, 0.15625
surrogate, 1, 22.0, 0.09375
surrogate, 1, 21.0, 0.03125
surrogate, 2, 35.0, 0.71875
surrogate, 2, 35.0, 0.71875
surrogate, 2, 33.0, 0.59375
surrogate, 2, 27.0, 0.375
surrogate, 2, 25.0, 0.28125
surrogate, 2, 25.0, 0.28125
surrogate, 2, 24.0, 0.15625
surrogate, 2, 24.0, 0.15625
surrogate, 2, 22.0, 0.09375
surrogate, 2, 22.0, 0.09375
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 3, 35.0, 0.71875
surrogate, 3, 35.0, 0.71875
surrogate, 3, 32.0, 0.625
surrogate, 3, 29.0, 0.5
surrogate, 3, 27.0, 0.375
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 24.0, 0.25
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 4, 35.0, 0.71875
surrogate, 4, 35.0, 0.71875
surrogate, 4, 35.0, 0.71875
surrogate, 4, 32.0, 0.625
surrogate, 4, 29.0, 0.5
surrogate, 4, 28.0, 0.46875
surrogate, 4, 27.0, 0.375
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 24.0, 0.25
surrogate, 4, 24.0, 0.25
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
