method, generation, latency, ar
surrogate, 1, 938.0, 0.9833333333333333
surrogate, 1, 889.0, 0.95
surrogate, 1, 52.0, 0.9
surrogate, 1, 45.0, 0.8666666666666667
surrogate, 1, 41.0, 0.7666666666666667
surrogate, 2, 938.0, 0.9833333333333333
surrogate, 2, 889.0, 0.95
surrogate, 2, 170.0, 0.9166666666666666
surrogate, 2, 45.0, 0.9
surrogate, 2, 44.0, 0.8833333333333333
surrogate, 2, 43.0, 0.8333333333333334
surrogate, 2, 42.0, 0.8
surrogate, 2, 39.0, 0.7833333333333333
surrogate, 3, 903.0, 0.9833333333333333
surrogate, 3, 888.0, 0.95
surrogate, 3, 170.0, 0.9166666666666666
surrogate, 3, 45.0, 0.9
surrogate, 3, 44.0, 0.8833333333333333
surrogate, 3, 42.0, 0.8333333333333334
surrogate, 3, 39.0, 0.7833333333333333
surrogate, 4, 903.0, 0.9833333333333333
surrogate, 4, 888.0, 0.95
surrogate, 4, 95.0, 0.9333333333333333
surrogate, 4, 45.0, 0.9
surrogate, 4, 43.0, 0.8833333333333333
surrogate, 4, 41.0, 0.85
surrogate, 4, 39.0, 0.7833333333333333
surrogate, 5, 903.0, 0.9833333333333333
surrogate, 5, 888.0, 0.95
surrogate, 5, 95.0, 0.9333333333333333
surrogate, 5, 43.0, 0.9
surrogate, 5, 41.0, 0.85
surrogate, 5, 39.0, 0.7833333333333333
surrogate, 6, 903.0, 0.9833333333333333
surrogate, 6, 888.0, 0.95
surrogate, 6, 93.0, 0.9333333333333333
surrogate, 6, 44.0, 0.9166666666666666
surrogate, 6, 43.0, 0.9
surrogate, 6, 41.0, 0.8666666666666667
surrogate, 6, 39.0, 0.7833333333333333
surrogate, 7, 903.0, 0.9833333333333333
surrogate, 7, 888.0, 0.95
surrogate, 7, 93.0, 0.9333333333333333
surrogate, 7, 44.0, 0.9166666666666666
surrogate, 7, 43.0, 0.9
surrogate, 7, 41.0, 0.8666666666666667
surrogate, 7, 40.0, 0.8
surrogate, 7, 39.0, 0.7833333333333333
surrogate, 8, 903.0, 0.9833333333333333
surrogate, 8, 888.0, 0.95
surrogate, 8, 93.0, 0.9333333333333333
surrogate, 8, 44.0, 0.9166666666666666
surrogate, 8, 43.0, 0.9
surrogate, 8, 41.0, 0.8666666666666667
surrogate, 8, 40.0, 0.8333333333333334
surrogate, 8, 39.0, 0.7833333333333333
surrogate, 9, 903.0, 0.9833333333333333
surrogate, 9, 887.0, 0.95
surrogate, 9, 93.0, 0.9333333333333333
surrogate, 9, 44.0, 0.9166666666666666
surrogate, 9, 43.0, 0.9
surrogate, 9, 41.0, 0.8666666666666667
surrogate, 9, 40.0, 0.8333333333333334
surrogate, 9, 40.0, 0.8333333333333334
surrogate, 9, 39.0, 0.7833333333333333
surrogate, 10, 903.0, 0.9833333333333333
surrogate, 10, 281.0, 0.95
surrogate, 10, 49.0, 0.9333333333333333
surrogate, 10, 44.0, 0.9166666666666666
surrogate, 10, 43.0, 0.9
surrogate, 10, 41.0, 0.8666666666666667
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 39.0, 0.7833333333333333
surrogate, 11, 902.0, 0.9833333333333333
surrogate, 11, 281.0, 0.95
surrogate, 11, 49.0, 0.9333333333333333
surrogate, 11, 44.0, 0.9166666666666666
surrogate, 11, 43.0, 0.9
surrogate, 11, 42.0, 0.8833333333333333
surrogate, 11, 41.0, 0.8666666666666667
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 39.0, 0.7833333333333333
surrogate, 12, 902.0, 0.9833333333333333
surrogate, 12, 64.0, 0.9666666666666667
surrogate, 12, 49.0, 0.9333333333333333
surrogate, 12, 44.0, 0.9166666666666666
surrogate, 12, 43.0, 0.9
surrogate, 12, 42.0, 0.8833333333333333
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 39.0, 0.7833333333333333
emulator, 13, 84.0, 0.9666666666666667
