method, generation, latency, ar
surrogate, 1, 29.0, 0.53125
surrogate, 1, 28.0, 0.40625
surrogate, 1, 27.0, 0.28125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 24.0, 0.1875
surrogate, 1, 23.0, 0.125
surrogate, 1, 18.0, 0.0625
surrogate, 2, 34.0, 0.625
surrogate, 2, 29.0, 0.53125
surrogate, 2, 28.0, 0.40625
surrogate, 2, 28.0, 0.40625
surrogate, 2, 27.0, 0.375
surrogate, 2, 25.0, 0.21875
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.1875
surrogate, 2, 24.0, 0.1875
surrogate, 2, 23.0, 0.125
surrogate, 2, 23.0, 0.125
surrogate, 2, 18.0, 0.0625
surrogate, 2, 18.0, 0.0625
surrogate, 3, 34.0, 0.625
surrogate, 3, 34.0, 0.625
surrogate, 3, 29.0, 0.53125
surrogate, 3, 27.0, 0.40625
surrogate, 3, 26.0, 0.28125
surrogate, 3, 26.0, 0.28125
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 23.0, 0.125
surrogate, 3, 23.0, 0.125
surrogate, 3, 23.0, 0.125
surrogate, 3, 23.0, 0.125
surrogate, 3, 18.0, 0.0625
surrogate, 3, 18.0, 0.0625
surrogate, 3, 18.0, 0.0625
surrogate, 3, 18.0, 0.0625
surrogate, 4, 34.0, 0.65625
surrogate, 4, 29.0, 0.53125
surrogate, 4, 26.0, 0.40625
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 23.0, 0.125
surrogate, 4, 23.0, 0.125
surrogate, 4, 23.0, 0.125
surrogate, 4, 23.0, 0.125
surrogate, 4, 23.0, 0.125
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 4, 18.0, 0.0625
surrogate, 5, 33.0, 0.65625
surrogate, 5, 29.0, 0.53125
surrogate, 5, 28.0, 0.4375
surrogate, 5, 26.0, 0.40625
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 23.0, 0.125
surrogate, 5, 23.0, 0.125
surrogate, 5, 23.0, 0.125
surrogate, 5, 23.0, 0.125
surrogate, 5, 23.0, 0.125
surrogate, 5, 23.0, 0.125
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 5, 18.0, 0.0625
surrogate, 6, 33.0, 0.65625
surrogate, 6, 32.0, 0.625
surrogate, 6, 29.0, 0.53125
surrogate, 6, 29.0, 0.53125
surrogate, 6, 28.0, 0.4375
surrogate, 6, 26.0, 0.40625
surrogate, 6, 24.0, 0.25
surrogate, 6, 24.0, 0.25
surrogate, 6, 23.0, 0.125
surrogate, 6, 23.0, 0.125
surrogate, 6, 23.0, 0.125
surrogate, 6, 23.0, 0.125
surrogate, 6, 23.0, 0.125
surrogate, 6, 23.0, 0.125
surrogate, 6, 23.0, 0.125
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 6, 18.0, 0.0625
surrogate, 7, 33.0, 0.65625
surrogate, 7, 32.0, 0.625
surrogate, 7, 32.0, 0.625
surrogate, 7, 29.0, 0.53125
surrogate, 7, 29.0, 0.53125
surrogate, 7, 29.0, 0.53125
surrogate, 7, 28.0, 0.4375
surrogate, 7, 26.0, 0.40625
surrogate, 7, 26.0, 0.40625
surrogate, 7, 24.0, 0.25
surrogate, 7, 24.0, 0.25
surrogate, 7, 24.0, 0.25
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 23.0, 0.125
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 7, 18.0, 0.0625
surrogate, 8, 32.0, 0.65625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 29.0, 0.53125
surrogate, 8, 29.0, 0.53125
surrogate, 8, 29.0, 0.53125
surrogate, 8, 29.0, 0.53125
surrogate, 8, 28.0, 0.4375
surrogate, 8, 26.0, 0.40625
surrogate, 8, 26.0, 0.40625
surrogate, 8, 23.0, 0.25
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 8, 18.0, 0.0625
surrogate, 9, 32.0, 0.65625
surrogate, 9, 32.0, 0.65625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 29.0, 0.53125
surrogate, 9, 29.0, 0.53125
surrogate, 9, 29.0, 0.53125
surrogate, 9, 29.0, 0.53125
surrogate, 9, 29.0, 0.53125
surrogate, 9, 28.0, 0.4375
surrogate, 9, 28.0, 0.4375
surrogate, 9, 26.0, 0.40625
surrogate, 9, 26.0, 0.40625
surrogate, 9, 26.0, 0.40625
surrogate, 9, 23.0, 0.25
surrogate, 9, 23.0, 0.25
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 9, 18.0, 0.0625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 30.0, 0.5625
surrogate, 10, 29.0, 0.53125
surrogate, 10, 29.0, 0.53125
surrogate, 10, 29.0, 0.53125
surrogate, 10, 29.0, 0.53125
surrogate, 10, 29.0, 0.53125
surrogate, 10, 29.0, 0.53125
surrogate, 10, 28.0, 0.4375
surrogate, 10, 28.0, 0.4375
surrogate, 10, 28.0, 0.4375
surrogate, 10, 26.0, 0.40625
surrogate, 10, 26.0, 0.40625
surrogate, 10, 26.0, 0.40625
surrogate, 10, 26.0, 0.40625
surrogate, 10, 23.0, 0.25
surrogate, 10, 23.0, 0.25
surrogate, 10, 23.0, 0.25
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 10, 18.0, 0.0625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 30.0, 0.5625
surrogate, 11, 30.0, 0.5625
surrogate, 11, 29.0, 0.53125
surrogate, 11, 29.0, 0.53125
surrogate, 11, 29.0, 0.53125
surrogate, 11, 29.0, 0.53125
surrogate, 11, 29.0, 0.53125
surrogate, 11, 29.0, 0.53125
surrogate, 11, 29.0, 0.53125
surrogate, 11, 28.0, 0.4375
surrogate, 11, 28.0, 0.4375
surrogate, 11, 28.0, 0.4375
surrogate, 11, 28.0, 0.4375
