method, generation, latency, ar
surrogate, 1, 29.0, 0.40625
surrogate, 1, 28.0, 0.375
surrogate, 1, 27.0, 0.34375
surrogate, 1, 26.0, 0.21875
surrogate, 1, 23.0, 0.09375
surrogate, 2, 29.0, 0.40625
surrogate, 2, 28.0, 0.375
surrogate, 2, 28.0, 0.375
surrogate, 2, 27.0, 0.34375
surrogate, 2, 25.0, 0.21875
surrogate, 2, 23.0, 0.09375
surrogate, 3, 29.0, 0.40625
surrogate, 3, 28.0, 0.375
surrogate, 3, 28.0, 0.375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 25.0, 0.21875
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 4, 29.0, 0.40625
surrogate, 4, 28.0, 0.375
surrogate, 4, 28.0, 0.375
surrogate, 4, 27.0, 0.34375
surrogate, 4, 27.0, 0.34375
surrogate, 4, 25.0, 0.21875
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 5, 29.0, 0.40625
surrogate, 5, 28.0, 0.375
surrogate, 5, 28.0, 0.375
surrogate, 5, 28.0, 0.375
surrogate, 5, 26.0, 0.34375
surrogate, 5, 25.0, 0.21875
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 6, 29.0, 0.40625
surrogate, 6, 28.0, 0.375
surrogate, 6, 28.0, 0.375
surrogate, 6, 28.0, 0.375
surrogate, 6, 28.0, 0.375
surrogate, 6, 25.0, 0.34375
surrogate, 6, 23.0, 0.09375
surrogate, 6, 23.0, 0.09375
surrogate, 7, 29.0, 0.40625
surrogate, 7, 29.0, 0.40625
surrogate, 7, 28.0, 0.375
surrogate, 7, 28.0, 0.375
surrogate, 7, 28.0, 0.375
surrogate, 7, 28.0, 0.375
surrogate, 7, 25.0, 0.34375
surrogate, 7, 23.0, 0.09375
surrogate, 7, 23.0, 0.09375
surrogate, 8, 29.0, 0.40625
surrogate, 8, 29.0, 0.40625
surrogate, 8, 28.0, 0.375
surrogate, 8, 28.0, 0.375
surrogate, 8, 28.0, 0.375
surrogate, 8, 28.0, 0.375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 23.0, 0.09375
surrogate, 8, 23.0, 0.09375
surrogate, 9, 29.0, 0.40625
surrogate, 9, 29.0, 0.40625
surrogate, 9, 29.0, 0.40625
surrogate, 9, 28.0, 0.375
surrogate, 9, 28.0, 0.375
surrogate, 9, 28.0, 0.375
surrogate, 9, 28.0, 0.375
surrogate, 9, 25.0, 0.34375
surrogate, 9, 23.0, 0.09375
surrogate, 9, 23.0, 0.09375
surrogate, 10, 29.0, 0.40625
surrogate, 10, 29.0, 0.40625
surrogate, 10, 29.0, 0.40625
surrogate, 10, 28.0, 0.375
surrogate, 10, 28.0, 0.375
surrogate, 10, 28.0, 0.375
surrogate, 10, 28.0, 0.375
surrogate, 10, 25.0, 0.34375
surrogate, 10, 23.0, 0.09375
surrogate, 10, 23.0, 0.09375
surrogate, 11, 29.0, 0.40625
surrogate, 11, 29.0, 0.40625
surrogate, 11, 29.0, 0.40625
surrogate, 11, 28.0, 0.375
surrogate, 11, 28.0, 0.375
surrogate, 11, 28.0, 0.375
surrogate, 11, 28.0, 0.375
surrogate, 11, 25.0, 0.34375
surrogate, 11, 23.0, 0.09375
surrogate, 11, 23.0, 0.09375
surrogate, 12, 28.0, 0.40625
surrogate, 12, 25.0, 0.34375
surrogate, 12, 23.0, 0.09375
surrogate, 12, 23.0, 0.09375
surrogate, 13, 28.0, 0.40625
surrogate, 13, 25.0, 0.34375
surrogate, 13, 23.0, 0.09375
surrogate, 13, 23.0, 0.09375
