method, generation, latency, ar
surrogate, 1, 50.0, 0.9333333333333333
surrogate, 1, 46.0, 0.9
surrogate, 1, 40.0, 0.8166666666666667
surrogate, 2, 50.0, 0.9333333333333333
surrogate, 2, 46.0, 0.9
surrogate, 2, 45.0, 0.8833333333333333
surrogate, 2, 42.0, 0.8333333333333334
surrogate, 2, 40.0, 0.8166666666666667
surrogate, 3, 571.0, 0.95
surrogate, 3, 50.0, 0.9333333333333333
surrogate, 3, 44.0, 0.9
surrogate, 3, 42.0, 0.8333333333333334
surrogate, 3, 40.0, 0.8166666666666667
surrogate, 3, 40.0, 0.8166666666666667
surrogate, 3, 40.0, 0.8166666666666667
surrogate, 4, 571.0, 0.95
surrogate, 4, 50.0, 0.9333333333333333
surrogate, 4, 44.0, 0.9
surrogate, 4, 42.0, 0.8333333333333334
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 5, 61.0, 0.95
surrogate, 5, 50.0, 0.9333333333333333
surrogate, 5, 44.0, 0.9
surrogate, 5, 42.0, 0.8666666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 40.0, 0.8166666666666667
