method, generation, latency, ar
surrogate, 1, 35.0, 0.6875
surrogate, 1, 32.0, 0.53125
surrogate, 1, 28.0, 0.375
surrogate, 1, 27.0, 0.21875
surrogate, 1, 26.0, 0.15625
surrogate, 1, 22.0, 0.09375
surrogate, 2, 35.0, 0.6875
surrogate, 2, 35.0, 0.6875
surrogate, 2, 32.0, 0.53125
surrogate, 2, 28.0, 0.375
surrogate, 2, 27.0, 0.28125
surrogate, 2, 26.0, 0.15625
surrogate, 2, 26.0, 0.15625
surrogate, 2, 22.0, 0.09375
surrogate, 2, 22.0, 0.09375
surrogate, 3, 35.0, 0.6875
surrogate, 3, 35.0, 0.6875
surrogate, 3, 32.0, 0.53125
surrogate, 3, 28.0, 0.375
surrogate, 3, 28.0, 0.375
surrogate, 3, 28.0, 0.375
surrogate, 3, 27.0, 0.28125
surrogate, 3, 26.0, 0.15625
surrogate, 3, 26.0, 0.15625
surrogate, 3, 26.0, 0.15625
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 4, 34.0, 1.0
surrogate, 4, 32.0, 0.53125
surrogate, 4, 32.0, 0.53125
surrogate, 4, 28.0, 0.5
surrogate, 4, 27.0, 0.28125
surrogate, 4, 26.0, 0.15625
surrogate, 4, 26.0, 0.15625
surrogate, 4, 26.0, 0.15625
surrogate, 4, 26.0, 0.15625
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
