method, generation, latency, ar
surrogate, 1, 30.0, 0.40625
surrogate, 1, 28.0, 0.28125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 25.0, 0.21875
surrogate, 1, 23.0, 0.09375
surrogate, 1, 23.0, 0.09375
surrogate, 2, 30.0, 0.40625
surrogate, 2, 28.0, 0.28125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 25.0, 0.21875
surrogate, 2, 25.0, 0.21875
surrogate, 2, 23.0, 0.09375
surrogate, 2, 23.0, 0.09375
surrogate, 3, 29.0, 0.40625
surrogate, 3, 29.0, 0.40625
surrogate, 3, 28.0, 0.28125
surrogate, 3, 28.0, 0.28125
surrogate, 3, 28.0, 0.28125
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 28.0, 0.28125
surrogate, 4, 28.0, 0.28125
surrogate, 4, 28.0, 0.28125
surrogate, 4, 28.0, 0.28125
surrogate, 4, 28.0, 0.28125
surrogate, 4, 28.0, 0.28125
surrogate, 4, 28.0, 0.28125
surrogate, 4, 25.0, 0.25
surrogate, 4, 21.0, 0.09375
surrogate, 5, 30.0, 0.4375
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 25.0, 0.25
surrogate, 5, 25.0, 0.25
surrogate, 5, 21.0, 0.09375
surrogate, 6, 30.0, 0.4375
surrogate, 6, 30.0, 0.4375
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 28.0, 0.34375
surrogate, 6, 26.0, 0.28125
surrogate, 6, 25.0, 0.25
surrogate, 6, 25.0, 0.25
surrogate, 6, 25.0, 0.25
surrogate, 6, 21.0, 0.09375
surrogate, 6, 21.0, 0.09375
surrogate, 7, 33.0, 0.59375
surrogate, 7, 32.0, 0.5625
surrogate, 7, 29.0, 0.4375
surrogate, 7, 28.0, 0.34375
surrogate, 7, 28.0, 0.34375
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 25.0, 0.25
surrogate, 7, 25.0, 0.25
surrogate, 7, 25.0, 0.25
surrogate, 7, 25.0, 0.25
surrogate, 7, 25.0, 0.25
surrogate, 7, 21.0, 0.09375
surrogate, 7, 21.0, 0.09375
surrogate, 7, 21.0, 0.09375
surrogate, 7, 21.0, 0.09375
surrogate, 8, 33.0, 0.59375
surrogate, 8, 32.0, 0.5625
surrogate, 8, 32.0, 0.5625
surrogate, 8, 29.0, 0.4375
surrogate, 8, 29.0, 0.4375
surrogate, 8, 28.0, 0.34375
surrogate, 8, 28.0, 0.34375
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 25.0, 0.25
surrogate, 8, 25.0, 0.25
surrogate, 8, 25.0, 0.25
surrogate, 8, 25.0, 0.25
surrogate, 8, 25.0, 0.25
surrogate, 8, 25.0, 0.25
surrogate, 8, 21.0, 0.09375
surrogate, 8, 21.0, 0.09375
