method, generation, latency, ar
surrogate, 1, 27.0, 0.34375
surrogate, 1, 24.0, 0.1875
surrogate, 1, 22.0, 0.15625
surrogate, 2, 34.0, 0.65625
surrogate, 2, 27.0, 0.34375
surrogate, 2, 27.0, 0.34375
surrogate, 2, 24.0, 0.1875
surrogate, 2, 24.0, 0.1875
surrogate, 2, 22.0, 0.15625
surrogate, 2, 22.0, 0.15625
surrogate, 3, 34.0, 0.65625
surrogate, 3, 33.0, 0.5625
surrogate, 3, 26.0, 0.34375
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 22.0, 0.15625
surrogate, 3, 22.0, 0.15625
surrogate, 3, 22.0, 0.15625
surrogate, 3, 22.0, 0.15625
surrogate, 4, 34.0, 0.65625
surrogate, 4, 33.0, 0.5625
surrogate, 4, 31.0, 0.53125
surrogate, 4, 27.0, 0.4375
surrogate, 4, 26.0, 0.34375
surrogate, 4, 26.0, 0.34375
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 22.0, 0.15625
surrogate, 4, 22.0, 0.15625
surrogate, 4, 22.0, 0.15625
surrogate, 4, 22.0, 0.15625
surrogate, 4, 22.0, 0.15625
surrogate, 4, 22.0, 0.15625
surrogate, 4, 22.0, 0.15625
surrogate, 5, 35.0, 0.9375
surrogate, 5, 34.0, 0.65625
surrogate, 5, 33.0, 0.5625
surrogate, 5, 31.0, 0.53125
surrogate, 5, 31.0, 0.53125
surrogate, 5, 26.0, 0.4375
surrogate, 5, 25.0, 0.34375
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 5, 22.0, 0.15625
surrogate, 6, 35.0, 0.9375
surrogate, 6, 32.0, 0.65625
surrogate, 6, 31.0, 0.53125
surrogate, 6, 31.0, 0.53125
surrogate, 6, 31.0, 0.53125
surrogate, 6, 26.0, 0.4375
surrogate, 6, 26.0, 0.4375
surrogate, 6, 25.0, 0.34375
surrogate, 6, 25.0, 0.34375
surrogate, 6, 24.0, 0.25
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 6, 22.0, 0.15625
surrogate, 7, 35.0, 0.9375
surrogate, 7, 35.0, 0.9375
surrogate, 7, 32.0, 0.65625
surrogate, 7, 30.0, 0.53125
surrogate, 7, 26.0, 0.4375
surrogate, 7, 26.0, 0.4375
surrogate, 7, 26.0, 0.4375
surrogate, 7, 25.0, 0.34375
surrogate, 7, 25.0, 0.34375
surrogate, 7, 25.0, 0.34375
surrogate, 7, 24.0, 0.25
surrogate, 7, 24.0, 0.25
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 7, 22.0, 0.15625
surrogate, 8, 35.0, 0.9375
surrogate, 8, 35.0, 0.9375
surrogate, 8, 35.0, 0.9375
surrogate, 8, 34.0, 0.875
surrogate, 8, 32.0, 0.65625
surrogate, 8, 32.0, 0.65625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 30.0, 0.53125
surrogate, 8, 26.0, 0.4375
surrogate, 8, 26.0, 0.4375
surrogate, 8, 26.0, 0.4375
surrogate, 8, 26.0, 0.4375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 23.0, 0.25
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 8, 22.0, 0.15625
surrogate, 9, 35.0, 0.9375
surrogate, 9, 35.0, 0.9375
surrogate, 9, 35.0, 0.9375
surrogate, 9, 35.0, 0.9375
surrogate, 9, 34.0, 0.875
surrogate, 9, 32.0, 0.65625
surrogate, 9, 32.0, 0.65625
surrogate, 9, 32.0, 0.65625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 30.0, 0.53125
surrogate, 9, 25.0, 0.4375
surrogate, 9, 23.0, 0.25
surrogate, 9, 21.0, 0.15625
surrogate, 10, 34.0, 0.9375
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 30.0, 0.5625
surrogate, 10, 29.0, 0.53125
surrogate, 10, 25.0, 0.4375
surrogate, 10, 25.0, 0.4375
surrogate, 10, 23.0, 0.25
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 11, 34.0, 0.9375
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 30.0, 0.5625
surrogate, 11, 30.0, 0.5625
surrogate, 11, 29.0, 0.53125
surrogate, 11, 28.0, 0.5
surrogate, 11, 25.0, 0.4375
surrogate, 11, 25.0, 0.4375
surrogate, 11, 25.0, 0.4375
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 12, 35.0, 1.0
surrogate, 12, 34.0, 0.9375
surrogate, 12, 34.0, 0.9375
surrogate, 12, 31.0, 0.65625
surrogate, 12, 31.0, 0.65625
surrogate, 12, 30.0, 0.5625
surrogate, 12, 30.0, 0.5625
surrogate, 12, 30.0, 0.5625
surrogate, 12, 29.0, 0.53125
surrogate, 12, 29.0, 0.53125
surrogate, 12, 28.0, 0.5
surrogate, 12, 28.0, 0.5
surrogate, 12, 25.0, 0.4375
surrogate, 12, 25.0, 0.4375
surrogate, 12, 25.0, 0.4375
surrogate, 12, 25.0, 0.4375
surrogate, 12, 23.0, 0.25
surrogate, 12, 23.0, 0.25
surrogate, 12, 23.0, 0.25
surrogate, 12, 23.0, 0.25
surrogate, 12, 21.0, 0.15625
surrogate, 12, 21.0, 0.15625
surrogate, 12, 21.0, 0.15625
surrogate, 12, 21.0, 0.15625
