method, generation, latency, ar
surrogate, 32, 46.0, 0.925
surrogate, 32, 46.0, 0.925
surrogate, 32, 45.0, 0.85
surrogate, 32, 39.0, 0.7875
surrogate, 32, 38.0, 0.6875
surrogate, 33, 47.0, 0.9375
surrogate, 33, 46.0, 0.925
surrogate, 33, 46.0, 0.925
surrogate, 33, 45.0, 0.85
surrogate, 33, 43.0, 0.8
surrogate, 33, 39.0, 0.7875
surrogate, 33, 38.0, 0.775
surrogate, 34, 47.0, 0.9375
surrogate, 34, 46.0, 0.925
surrogate, 34, 46.0, 0.925
surrogate, 34, 45.0, 0.85
surrogate, 34, 41.0, 0.825
surrogate, 34, 39.0, 0.7875
surrogate, 34, 38.0, 0.775
surrogate, 34, 37.0, 0.7125
surrogate, 35, 47.0, 0.9375
surrogate, 35, 46.0, 0.925
surrogate, 35, 46.0, 0.925
surrogate, 35, 45.0, 0.85
surrogate, 35, 41.0, 0.825
surrogate, 35, 39.0, 0.7875
surrogate, 35, 38.0, 0.775
surrogate, 35, 37.0, 0.7125
surrogate, 36, 47.0, 0.9375
surrogate, 36, 46.0, 0.925
surrogate, 36, 46.0, 0.925
surrogate, 36, 45.0, 0.85
surrogate, 36, 41.0, 0.825
surrogate, 36, 39.0, 0.7875
surrogate, 36, 38.0, 0.775
surrogate, 36, 37.0, 0.7125
surrogate, 36, 36.0, 0.6375
surrogate, 37, 47.0, 0.9375
surrogate, 37, 46.0, 0.925
surrogate, 37, 46.0, 0.925
surrogate, 37, 45.0, 0.875
surrogate, 37, 41.0, 0.825
surrogate, 37, 38.0, 0.8
surrogate, 37, 37.0, 0.7125
surrogate, 37, 36.0, 0.6375
surrogate, 37, 36.0, 0.6375
surrogate, 38, 47.0, 0.9375
surrogate, 38, 46.0, 0.925
surrogate, 38, 46.0, 0.925
surrogate, 38, 45.0, 0.875
surrogate, 38, 41.0, 0.825
surrogate, 38, 39.0, 0.8125
surrogate, 38, 38.0, 0.8
surrogate, 38, 37.0, 0.7125
surrogate, 38, 36.0, 0.6375
surrogate, 38, 36.0, 0.6375
surrogate, 39, 47.0, 0.9375
surrogate, 39, 46.0, 0.925
surrogate, 39, 46.0, 0.925
surrogate, 39, 45.0, 0.875
surrogate, 39, 39.0, 0.85
surrogate, 39, 38.0, 0.8
surrogate, 39, 37.0, 0.7125
surrogate, 39, 36.0, 0.6375
surrogate, 39, 36.0, 0.6375
surrogate, 40, 47.0, 0.9375
surrogate, 40, 46.0, 0.925
surrogate, 40, 46.0, 0.925
surrogate, 40, 45.0, 0.875
surrogate, 40, 39.0, 0.85
surrogate, 40, 38.0, 0.8
surrogate, 40, 37.0, 0.7125
surrogate, 40, 36.0, 0.6375
surrogate, 40, 36.0, 0.6375
surrogate, 41, 47.0, 0.9375
surrogate, 41, 46.0, 0.925
surrogate, 41, 46.0, 0.925
surrogate, 41, 45.0, 0.875
surrogate, 41, 39.0, 0.85
surrogate, 41, 38.0, 0.8
surrogate, 41, 37.0, 0.7125
surrogate, 41, 36.0, 0.6375
surrogate, 41, 36.0, 0.6375
surrogate, 42, 47.0, 0.9375
surrogate, 42, 46.0, 0.925
surrogate, 42, 46.0, 0.925
surrogate, 42, 45.0, 0.875
surrogate, 42, 39.0, 0.85
surrogate, 42, 38.0, 0.8
surrogate, 42, 37.0, 0.725
surrogate, 42, 36.0, 0.6375
surrogate, 42, 36.0, 0.6375
surrogate, 43, 47.0, 0.9375
surrogate, 43, 46.0, 0.925
surrogate, 43, 46.0, 0.925
surrogate, 43, 45.0, 0.875
surrogate, 43, 39.0, 0.85
surrogate, 43, 38.0, 0.8
surrogate, 43, 37.0, 0.725
surrogate, 43, 36.0, 0.6375
surrogate, 43, 36.0, 0.6375
surrogate, 44, 47.0, 0.9375
surrogate, 44, 46.0, 0.925
surrogate, 44, 46.0, 0.925
surrogate, 44, 45.0, 0.875
surrogate, 44, 39.0, 0.85
surrogate, 44, 38.0, 0.8
surrogate, 44, 37.0, 0.725
surrogate, 44, 36.0, 0.6375
surrogate, 44, 36.0, 0.6375
surrogate, 44, 36.0, 0.6375
surrogate, 45, 47.0, 0.9375
surrogate, 45, 46.0, 0.925
surrogate, 45, 46.0, 0.925
surrogate, 45, 45.0, 0.875
surrogate, 45, 39.0, 0.85
surrogate, 45, 38.0, 0.8
surrogate, 45, 37.0, 0.725
surrogate, 45, 36.0, 0.6375
surrogate, 45, 36.0, 0.6375
surrogate, 45, 36.0, 0.6375
surrogate, 46, 47.0, 0.9375
surrogate, 46, 46.0, 0.925
surrogate, 46, 46.0, 0.925
surrogate, 46, 45.0, 0.875
surrogate, 46, 39.0, 0.85
surrogate, 46, 38.0, 0.8
surrogate, 46, 37.0, 0.725
surrogate, 46, 36.0, 0.6375
surrogate, 46, 36.0, 0.6375
surrogate, 46, 36.0, 0.6375
surrogate, 47, 47.0, 0.9375
surrogate, 47, 46.0, 0.925
surrogate, 47, 46.0, 0.925
surrogate, 47, 45.0, 0.875
surrogate, 47, 39.0, 0.85
surrogate, 47, 38.0, 0.8
surrogate, 47, 37.0, 0.725
surrogate, 47, 36.0, 0.6375
surrogate, 47, 36.0, 0.6375
surrogate, 47, 36.0, 0.6375
surrogate, 48, 47.0, 0.9375
surrogate, 48, 46.0, 0.925
surrogate, 48, 46.0, 0.925
surrogate, 48, 45.0, 0.875
surrogate, 48, 39.0, 0.85
surrogate, 48, 38.0, 0.8
surrogate, 48, 37.0, 0.725
surrogate, 48, 36.0, 0.6375
surrogate, 48, 36.0, 0.6375
surrogate, 48, 36.0, 0.6375
surrogate, 49, 47.0, 0.9375
surrogate, 49, 46.0, 0.925
surrogate, 49, 46.0, 0.925
surrogate, 49, 45.0, 0.875
surrogate, 49, 39.0, 0.85
surrogate, 49, 39.0, 0.85
surrogate, 49, 38.0, 0.8
surrogate, 49, 37.0, 0.7375
surrogate, 49, 36.0, 0.7
surrogate, 50, 47.0, 0.9375
surrogate, 50, 46.0, 0.925
surrogate, 50, 46.0, 0.925
surrogate, 50, 45.0, 0.875
surrogate, 50, 39.0, 0.85
surrogate, 50, 39.0, 0.85
surrogate, 50, 38.0, 0.8375
surrogate, 50, 37.0, 0.7375
surrogate, 50, 36.0, 0.7
surrogate, 51, 47.0, 0.9375
surrogate, 51, 46.0, 0.925
surrogate, 51, 46.0, 0.925
surrogate, 51, 45.0, 0.875
surrogate, 51, 39.0, 0.85
surrogate, 51, 39.0, 0.85
surrogate, 51, 38.0, 0.8375
surrogate, 51, 37.0, 0.7375
surrogate, 51, 36.0, 0.7
surrogate, 52, 47.0, 0.9375
surrogate, 52, 46.0, 0.925
surrogate, 52, 46.0, 0.925
surrogate, 52, 45.0, 0.875
surrogate, 52, 39.0, 0.85
surrogate, 52, 39.0, 0.85
surrogate, 52, 38.0, 0.8375
surrogate, 52, 37.0, 0.7375
surrogate, 52, 36.0, 0.7
surrogate, 53, 47.0, 0.9375
surrogate, 53, 46.0, 0.925
surrogate, 53, 46.0, 0.925
surrogate, 53, 45.0, 0.875
surrogate, 53, 39.0, 0.85
surrogate, 53, 39.0, 0.85
surrogate, 53, 38.0, 0.8375
surrogate, 53, 37.0, 0.7375
surrogate, 53, 36.0, 0.7
surrogate, 54, 47.0, 0.9375
surrogate, 54, 46.0, 0.925
surrogate, 54, 46.0, 0.925
surrogate, 54, 45.0, 0.875
surrogate, 54, 41.0, 0.8625
surrogate, 54, 39.0, 0.85
surrogate, 54, 39.0, 0.85
surrogate, 54, 38.0, 0.8375
surrogate, 54, 37.0, 0.7375
surrogate, 54, 36.0, 0.7
surrogate, 55, 47.0, 0.9375
surrogate, 55, 46.0, 0.925
surrogate, 55, 46.0, 0.925
surrogate, 55, 40.0, 0.9
surrogate, 55, 39.0, 0.85
surrogate, 55, 39.0, 0.85
surrogate, 55, 38.0, 0.8375
surrogate, 55, 37.0, 0.7375
surrogate, 55, 36.0, 0.7
surrogate, 56, 47.0, 0.9375
surrogate, 56, 46.0, 0.925
surrogate, 56, 46.0, 0.925
surrogate, 56, 40.0, 0.9
surrogate, 56, 39.0, 0.85
surrogate, 56, 39.0, 0.85
surrogate, 56, 38.0, 0.8375
surrogate, 56, 37.0, 0.7375
surrogate, 56, 36.0, 0.7
surrogate, 57, 47.0, 0.9375
surrogate, 57, 46.0, 0.925
surrogate, 57, 46.0, 0.925
surrogate, 57, 40.0, 0.9
surrogate, 57, 39.0, 0.85
surrogate, 57, 39.0, 0.85
surrogate, 57, 38.0, 0.8375
surrogate, 57, 37.0, 0.7375
surrogate, 57, 36.0, 0.7
surrogate, 58, 47.0, 0.9375
surrogate, 58, 46.0, 0.925
surrogate, 58, 46.0, 0.925
surrogate, 58, 40.0, 0.9
surrogate, 58, 39.0, 0.85
surrogate, 58, 39.0, 0.85
surrogate, 58, 38.0, 0.8375
surrogate, 58, 37.0, 0.7375
surrogate, 58, 36.0, 0.7
surrogate, 59, 47.0, 0.9375
surrogate, 59, 46.0, 0.925
surrogate, 59, 46.0, 0.925
surrogate, 59, 40.0, 0.9
surrogate, 59, 39.0, 0.85
surrogate, 59, 39.0, 0.85
surrogate, 59, 38.0, 0.8375
surrogate, 59, 37.0, 0.7375
surrogate, 59, 37.0, 0.7375
surrogate, 59, 36.0, 0.7
surrogate, 60, 47.0, 0.9375
surrogate, 60, 46.0, 0.925
surrogate, 60, 46.0, 0.925
surrogate, 60, 40.0, 0.9
surrogate, 60, 39.0, 0.85
surrogate, 60, 39.0, 0.85
surrogate, 60, 38.0, 0.8375
surrogate, 60, 37.0, 0.7375
surrogate, 60, 37.0, 0.7375
surrogate, 60, 36.0, 0.7
surrogate, 60, 36.0, 0.7
surrogate, 61, 47.0, 0.9375
surrogate, 61, 46.0, 0.925
surrogate, 61, 46.0, 0.925
surrogate, 61, 40.0, 0.9
surrogate, 61, 39.0, 0.85
surrogate, 61, 39.0, 0.85
surrogate, 61, 38.0, 0.8375
surrogate, 61, 37.0, 0.7375
surrogate, 61, 37.0, 0.7375
surrogate, 61, 36.0, 0.7
surrogate, 61, 36.0, 0.7
surrogate, 62, 47.0, 0.9375
surrogate, 62, 46.0, 0.925
surrogate, 62, 46.0, 0.925
surrogate, 62, 40.0, 0.9
surrogate, 62, 38.0, 0.8625
surrogate, 62, 37.0, 0.7375
surrogate, 62, 37.0, 0.7375
surrogate, 62, 36.0, 0.7
surrogate, 62, 36.0, 0.7
surrogate, 63, 47.0, 0.9375
surrogate, 63, 46.0, 0.925
surrogate, 63, 46.0, 0.925
surrogate, 63, 40.0, 0.9
surrogate, 63, 38.0, 0.8625
surrogate, 63, 37.0, 0.7375
surrogate, 63, 37.0, 0.7375
surrogate, 63, 36.0, 0.7
surrogate, 63, 36.0, 0.7
surrogate, 64, 47.0, 0.9375
surrogate, 64, 46.0, 0.925
surrogate, 64, 46.0, 0.925
surrogate, 64, 40.0, 0.9
surrogate, 64, 38.0, 0.8625
surrogate, 64, 37.0, 0.7375
surrogate, 64, 37.0, 0.7375
surrogate, 64, 36.0, 0.7
surrogate, 64, 36.0, 0.7
surrogate, 65, 47.0, 0.9375
surrogate, 65, 46.0, 0.925
surrogate, 65, 46.0, 0.925
surrogate, 65, 40.0, 0.9
surrogate, 65, 38.0, 0.8625
surrogate, 65, 37.0, 0.7625
surrogate, 65, 36.0, 0.7
surrogate, 65, 36.0, 0.7
surrogate, 66, 47.0, 0.9375
surrogate, 66, 46.0, 0.925
surrogate, 66, 46.0, 0.925
surrogate, 66, 40.0, 0.9
surrogate, 66, 38.0, 0.8625
surrogate, 66, 37.0, 0.7625
surrogate, 66, 36.0, 0.7
surrogate, 66, 36.0, 0.7
surrogate, 67, 47.0, 0.9375
surrogate, 67, 46.0, 0.925
surrogate, 67, 46.0, 0.925
surrogate, 67, 40.0, 0.9
surrogate, 67, 38.0, 0.8625
surrogate, 67, 37.0, 0.7625
surrogate, 67, 36.0, 0.7
surrogate, 67, 36.0, 0.7
surrogate, 68, 47.0, 0.9375
surrogate, 68, 46.0, 0.925
surrogate, 68, 46.0, 0.925
surrogate, 68, 40.0, 0.9
surrogate, 68, 38.0, 0.8625
surrogate, 68, 38.0, 0.8625
surrogate, 68, 37.0, 0.7625
surrogate, 68, 36.0, 0.7
surrogate, 68, 36.0, 0.7
surrogate, 69, 47.0, 0.9375
surrogate, 69, 46.0, 0.925
surrogate, 69, 46.0, 0.925
surrogate, 69, 40.0, 0.9
surrogate, 69, 38.0, 0.8625
surrogate, 69, 38.0, 0.8625
surrogate, 69, 37.0, 0.7625
surrogate, 69, 36.0, 0.7
surrogate, 69, 36.0, 0.7
surrogate, 70, 47.0, 0.9375
surrogate, 70, 46.0, 0.925
surrogate, 70, 46.0, 0.925
surrogate, 70, 40.0, 0.9
surrogate, 70, 38.0, 0.8625
surrogate, 70, 38.0, 0.8625
surrogate, 70, 37.0, 0.7625
surrogate, 70, 36.0, 0.7
surrogate, 70, 36.0, 0.7
surrogate, 71, 47.0, 0.9375
surrogate, 71, 46.0, 0.925
surrogate, 71, 46.0, 0.925
surrogate, 71, 40.0, 0.9
surrogate, 71, 38.0, 0.8625
surrogate, 71, 38.0, 0.8625
surrogate, 71, 37.0, 0.7625
surrogate, 71, 35.0, 0.725
surrogate, 72, 47.0, 0.9375
surrogate, 72, 46.0, 0.925
surrogate, 72, 46.0, 0.925
surrogate, 72, 40.0, 0.9
surrogate, 72, 38.0, 0.8625
surrogate, 72, 38.0, 0.8625
surrogate, 72, 37.0, 0.7625
surrogate, 72, 35.0, 0.725
surrogate, 73, 47.0, 0.9375
surrogate, 73, 46.0, 0.925
surrogate, 73, 46.0, 0.925
surrogate, 73, 40.0, 0.9
surrogate, 73, 38.0, 0.8625
surrogate, 73, 38.0, 0.8625
surrogate, 73, 37.0, 0.7625
surrogate, 73, 35.0, 0.725
surrogate, 74, 46.0, 0.9375
surrogate, 74, 40.0, 0.9
surrogate, 74, 38.0, 0.8625
surrogate, 74, 38.0, 0.8625
surrogate, 74, 37.0, 0.7625
surrogate, 74, 35.0, 0.725
surrogate, 75, 46.0, 0.9375
surrogate, 75, 40.0, 0.9
surrogate, 75, 38.0, 0.8625
surrogate, 75, 38.0, 0.8625
surrogate, 75, 37.0, 0.7625
surrogate, 75, 35.0, 0.725
surrogate, 76, 46.0, 0.9375
surrogate, 76, 40.0, 0.9
surrogate, 76, 38.0, 0.8625
surrogate, 76, 38.0, 0.8625
surrogate, 76, 37.0, 0.7625
surrogate, 76, 35.0, 0.725
surrogate, 77, 46.0, 0.9375
surrogate, 77, 40.0, 0.9
surrogate, 77, 38.0, 0.8625
surrogate, 77, 38.0, 0.8625
surrogate, 77, 37.0, 0.7625
surrogate, 77, 35.0, 0.725
surrogate, 78, 46.0, 0.9375
surrogate, 78, 39.0, 0.9
surrogate, 78, 38.0, 0.8625
surrogate, 78, 38.0, 0.8625
surrogate, 78, 37.0, 0.7625
surrogate, 78, 35.0, 0.725
surrogate, 79, 46.0, 0.9375
surrogate, 79, 39.0, 0.9
surrogate, 79, 38.0, 0.8625
surrogate, 79, 38.0, 0.8625
surrogate, 79, 37.0, 0.7625
surrogate, 79, 35.0, 0.725
surrogate, 80, 46.0, 0.9375
surrogate, 80, 39.0, 0.9
surrogate, 80, 38.0, 0.8625
surrogate, 80, 38.0, 0.8625
surrogate, 80, 37.0, 0.7625
surrogate, 80, 35.0, 0.725
surrogate, 81, 46.0, 0.9375
surrogate, 81, 39.0, 0.9
surrogate, 81, 38.0, 0.8625
surrogate, 81, 38.0, 0.8625
surrogate, 81, 37.0, 0.7625
surrogate, 81, 35.0, 0.725
surrogate, 82, 46.0, 0.9375
surrogate, 82, 39.0, 0.9
surrogate, 82, 38.0, 0.8625
surrogate, 82, 38.0, 0.8625
surrogate, 82, 37.0, 0.7625
surrogate, 82, 35.0, 0.725
surrogate, 83, 46.0, 0.9375
surrogate, 83, 39.0, 0.9
surrogate, 83, 38.0, 0.8625
surrogate, 83, 38.0, 0.8625
surrogate, 83, 37.0, 0.7625
surrogate, 83, 35.0, 0.725
surrogate, 84, 46.0, 0.9375
surrogate, 84, 39.0, 0.9
surrogate, 84, 38.0, 0.8625
surrogate, 84, 38.0, 0.8625
surrogate, 84, 37.0, 0.7625
surrogate, 84, 35.0, 0.725
surrogate, 85, 46.0, 0.9375
surrogate, 85, 39.0, 0.9
surrogate, 85, 38.0, 0.8625
surrogate, 85, 38.0, 0.8625
surrogate, 85, 37.0, 0.7625
surrogate, 85, 35.0, 0.725
surrogate, 86, 46.0, 0.9375
surrogate, 86, 39.0, 0.9
surrogate, 86, 38.0, 0.8625
surrogate, 86, 38.0, 0.8625
surrogate, 86, 37.0, 0.7625
surrogate, 86, 35.0, 0.725
surrogate, 87, 46.0, 0.9375
surrogate, 87, 39.0, 0.9
surrogate, 87, 38.0, 0.8625
surrogate, 87, 38.0, 0.8625
surrogate, 87, 36.0, 0.7625
surrogate, 87, 35.0, 0.725
surrogate, 88, 46.0, 0.9375
surrogate, 88, 39.0, 0.9
surrogate, 88, 38.0, 0.8625
surrogate, 88, 38.0, 0.8625
surrogate, 88, 36.0, 0.7625
surrogate, 88, 35.0, 0.725
surrogate, 89, 46.0, 0.9375
surrogate, 89, 39.0, 0.9
surrogate, 89, 38.0, 0.8625
surrogate, 89, 38.0, 0.8625
surrogate, 89, 36.0, 0.7625
surrogate, 89, 35.0, 0.725
surrogate, 90, 46.0, 0.9375
surrogate, 90, 39.0, 0.9
surrogate, 90, 38.0, 0.8625
surrogate, 90, 38.0, 0.8625
surrogate, 90, 36.0, 0.7625
surrogate, 90, 35.0, 0.725
surrogate, 91, 46.0, 0.9375
surrogate, 91, 39.0, 0.9
surrogate, 91, 38.0, 0.8625
surrogate, 91, 38.0, 0.8625
surrogate, 91, 36.0, 0.7625
surrogate, 91, 35.0, 0.725
surrogate, 92, 46.0, 0.9375
surrogate, 92, 39.0, 0.9
surrogate, 92, 38.0, 0.8625
surrogate, 92, 38.0, 0.8625
surrogate, 92, 37.0, 0.775
surrogate, 92, 36.0, 0.7625
surrogate, 92, 35.0, 0.725
surrogate, 93, 46.0, 0.9375
surrogate, 93, 39.0, 0.9
surrogate, 93, 38.0, 0.8625
surrogate, 93, 38.0, 0.8625
surrogate, 93, 37.0, 0.775
surrogate, 93, 36.0, 0.7625
surrogate, 93, 35.0, 0.725
surrogate, 94, 46.0, 0.9375
surrogate, 94, 39.0, 0.9
surrogate, 94, 38.0, 0.8625
surrogate, 94, 38.0, 0.8625
surrogate, 94, 37.0, 0.775
surrogate, 94, 36.0, 0.7625
surrogate, 94, 35.0, 0.725
surrogate, 95, 46.0, 0.9375
surrogate, 95, 39.0, 0.9
surrogate, 95, 38.0, 0.8625
surrogate, 95, 38.0, 0.8625
surrogate, 95, 37.0, 0.8
surrogate, 95, 36.0, 0.7625
surrogate, 95, 35.0, 0.725
surrogate, 96, 46.0, 0.9375
surrogate, 96, 39.0, 0.9
surrogate, 96, 38.0, 0.8625
surrogate, 96, 38.0, 0.8625
surrogate, 96, 37.0, 0.8
surrogate, 96, 36.0, 0.7625
surrogate, 96, 35.0, 0.725
surrogate, 97, 46.0, 0.9375
surrogate, 97, 39.0, 0.9
surrogate, 97, 38.0, 0.8625
surrogate, 97, 38.0, 0.8625
surrogate, 97, 37.0, 0.8
surrogate, 97, 36.0, 0.7625
surrogate, 97, 35.0, 0.725
surrogate, 98, 46.0, 0.9375
surrogate, 98, 39.0, 0.9
surrogate, 98, 38.0, 0.8625
surrogate, 98, 38.0, 0.8625
surrogate, 98, 37.0, 0.8
surrogate, 98, 36.0, 0.7625
surrogate, 98, 35.0, 0.725
surrogate, 99, 46.0, 0.9375
surrogate, 99, 39.0, 0.9
surrogate, 99, 38.0, 0.8625
surrogate, 99, 38.0, 0.8625
surrogate, 99, 37.0, 0.8
surrogate, 99, 36.0, 0.7625
surrogate, 99, 35.0, 0.725
surrogate, 100, 46.0, 0.9375
surrogate, 100, 39.0, 0.9
surrogate, 100, 38.0, 0.8625
surrogate, 100, 38.0, 0.8625
surrogate, 100, 37.0, 0.8
surrogate, 100, 36.0, 0.7625
surrogate, 100, 35.0, 0.725
