method, generation, latency, ar
surrogate, 1, 27.0, 0.28125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 23.0, 0.09375
surrogate, 1, 22.0, 0.0625
surrogate, 2, 27.0, 0.28125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 25.0, 0.21875
surrogate, 2, 23.0, 0.09375
surrogate, 2, 23.0, 0.09375
surrogate, 2, 22.0, 0.0625
surrogate, 3, 27.0, 0.5
surrogate, 3, 26.0, 0.28125
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 22.0, 0.0625
surrogate, 3, 22.0, 0.0625
surrogate, 4, 27.0, 0.5
surrogate, 4, 26.0, 0.28125
surrogate, 4, 24.0, 0.21875
surrogate, 4, 23.0, 0.15625
surrogate, 4, 22.0, 0.0625
surrogate, 4, 22.0, 0.0625
surrogate, 4, 22.0, 0.0625
surrogate, 4, 22.0, 0.0625
surrogate, 5, 27.0, 0.5
surrogate, 5, 26.0, 0.28125
surrogate, 5, 24.0, 0.21875
surrogate, 5, 21.0, 0.15625
surrogate, 6, 32.0, 0.6875
surrogate, 6, 27.0, 0.5
surrogate, 6, 27.0, 0.5
surrogate, 6, 27.0, 0.5
surrogate, 6, 26.0, 0.28125
surrogate, 6, 26.0, 0.28125
surrogate, 6, 26.0, 0.28125
surrogate, 6, 26.0, 0.28125
surrogate, 6, 23.0, 0.21875
surrogate, 6, 21.0, 0.15625
surrogate, 6, 21.0, 0.15625
surrogate, 7, 32.0, 0.6875
surrogate, 7, 30.0, 0.59375
surrogate, 7, 27.0, 0.5
surrogate, 7, 27.0, 0.5
surrogate, 7, 27.0, 0.5
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 23.0, 0.21875
surrogate, 7, 23.0, 0.21875
surrogate, 7, 21.0, 0.15625
surrogate, 7, 21.0, 0.15625
surrogate, 8, 32.0, 0.6875
surrogate, 8, 32.0, 0.6875
surrogate, 8, 30.0, 0.59375
surrogate, 8, 30.0, 0.59375
surrogate, 8, 30.0, 0.59375
surrogate, 8, 27.0, 0.5
surrogate, 8, 27.0, 0.5
surrogate, 8, 27.0, 0.5
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 26.0, 0.28125
surrogate, 8, 23.0, 0.21875
surrogate, 8, 23.0, 0.21875
surrogate, 8, 21.0, 0.15625
surrogate, 8, 21.0, 0.15625
surrogate, 8, 21.0, 0.15625
surrogate, 9, 32.0, 0.6875
surrogate, 9, 32.0, 0.6875
surrogate, 9, 29.0, 0.59375
surrogate, 9, 27.0, 0.5
surrogate, 9, 27.0, 0.5
surrogate, 9, 27.0, 0.5
surrogate, 9, 26.0, 0.28125
surrogate, 9, 26.0, 0.28125
surrogate, 9, 26.0, 0.28125
surrogate, 9, 26.0, 0.28125
surrogate, 9, 26.0, 0.28125
surrogate, 9, 26.0, 0.28125
surrogate, 9, 26.0, 0.28125
surrogate, 9, 23.0, 0.21875
surrogate, 9, 23.0, 0.21875
surrogate, 9, 21.0, 0.15625
surrogate, 9, 21.0, 0.15625
surrogate, 9, 21.0, 0.15625
surrogate, 9, 21.0, 0.15625
surrogate, 9, 21.0, 0.15625
surrogate, 10, 30.0, 0.6875
surrogate, 10, 29.0, 0.59375
surrogate, 10, 27.0, 0.5
surrogate, 10, 27.0, 0.5
surrogate, 10, 27.0, 0.5
surrogate, 10, 27.0, 0.5
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 26.0, 0.28125
surrogate, 10, 23.0, 0.21875
surrogate, 10, 23.0, 0.21875
surrogate, 10, 23.0, 0.21875
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 10, 21.0, 0.15625
surrogate, 11, 30.0, 0.6875
surrogate, 11, 29.0, 0.59375
surrogate, 11, 27.0, 0.5
surrogate, 11, 27.0, 0.5
surrogate, 11, 27.0, 0.5
surrogate, 11, 27.0, 0.5
surrogate, 11, 25.0, 0.28125
surrogate, 11, 23.0, 0.21875
surrogate, 11, 23.0, 0.21875
surrogate, 11, 23.0, 0.21875
surrogate, 11, 23.0, 0.21875
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 11, 21.0, 0.15625
surrogate, 12, 30.0, 0.6875
surrogate, 12, 29.0, 0.59375
surrogate, 12, 29.0, 0.59375
surrogate, 12, 27.0, 0.5
surrogate, 12, 27.0, 0.5
surrogate, 12, 27.0, 0.5
surrogate, 12, 27.0, 0.5
surrogate, 12, 23.0, 0.28125
surrogate, 12, 22.0, 0.21875
surrogate, 12, 21.0, 0.15625
surrogate, 12, 21.0, 0.15625
surrogate, 12, 21.0, 0.15625
