method, generation, latency, ar
surrogate, 1, 30.0, 0.53125
surrogate, 1, 29.0, 0.375
surrogate, 1, 28.0, 0.34375
surrogate, 1, 26.0, 0.1875
surrogate, 1, 24.0, 0.09375
surrogate, 1, 23.0, 0.03125
surrogate, 2, 32.0, 0.59375
surrogate, 2, 30.0, 0.53125
surrogate, 2, 29.0, 0.375
surrogate, 2, 29.0, 0.375
surrogate, 2, 28.0, 0.34375
surrogate, 2, 26.0, 0.1875
surrogate, 2, 26.0, 0.1875
surrogate, 2, 24.0, 0.09375
surrogate, 2, 24.0, 0.09375
surrogate, 2, 23.0, 0.03125
surrogate, 2, 23.0, 0.03125
surrogate, 3, 32.0, 0.59375
surrogate, 3, 32.0, 0.59375
surrogate, 3, 30.0, 0.53125
surrogate, 3, 29.0, 0.40625
surrogate, 3, 28.0, 0.34375
surrogate, 3, 28.0, 0.34375
surrogate, 3, 28.0, 0.34375
surrogate, 3, 26.0, 0.1875
surrogate, 3, 26.0, 0.1875
surrogate, 3, 26.0, 0.1875
surrogate, 3, 26.0, 0.1875
surrogate, 3, 24.0, 0.125
surrogate, 3, 23.0, 0.03125
surrogate, 3, 23.0, 0.03125
surrogate, 3, 23.0, 0.03125
surrogate, 3, 23.0, 0.03125
surrogate, 4, 34.0, 0.65625
surrogate, 4, 32.0, 0.59375
surrogate, 4, 32.0, 0.59375
surrogate, 4, 32.0, 0.59375
surrogate, 4, 30.0, 0.53125
surrogate, 4, 29.0, 0.40625
surrogate, 4, 28.0, 0.34375
surrogate, 4, 28.0, 0.34375
surrogate, 4, 28.0, 0.34375
surrogate, 4, 28.0, 0.34375
surrogate, 4, 26.0, 0.28125
surrogate, 4, 23.0, 0.15625
surrogate, 5, 34.0, 0.65625
surrogate, 5, 34.0, 0.65625
surrogate, 5, 32.0, 0.59375
surrogate, 5, 32.0, 0.59375
surrogate, 5, 32.0, 0.59375
surrogate, 5, 32.0, 0.59375
surrogate, 5, 30.0, 0.53125
surrogate, 5, 30.0, 0.53125
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 28.0, 0.34375
surrogate, 5, 28.0, 0.34375
surrogate, 5, 28.0, 0.34375
surrogate, 5, 28.0, 0.34375
surrogate, 5, 28.0, 0.34375
surrogate, 5, 28.0, 0.34375
surrogate, 5, 28.0, 0.34375
surrogate, 5, 26.0, 0.28125
surrogate, 5, 26.0, 0.28125
surrogate, 5, 23.0, 0.15625
surrogate, 5, 23.0, 0.15625
surrogate, 6, 33.0, 0.65625
surrogate, 6, 32.0, 0.59375
surrogate, 6, 32.0, 0.59375
surrogate, 6, 32.0, 0.59375
surrogate, 6, 32.0, 0.59375
surrogate, 6, 32.0, 0.59375
surrogate, 6, 30.0, 0.53125
surrogate, 6, 30.0, 0.53125
surrogate, 6, 30.0, 0.53125
surrogate, 6, 30.0, 0.53125
surrogate, 6, 28.0, 0.40625
surrogate, 6, 26.0, 0.28125
surrogate, 6, 26.0, 0.28125
surrogate, 6, 26.0, 0.28125
surrogate, 6, 26.0, 0.28125
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 7, 32.0, 0.65625
surrogate, 7, 30.0, 0.53125
surrogate, 7, 30.0, 0.53125
surrogate, 7, 30.0, 0.53125
surrogate, 7, 30.0, 0.53125
surrogate, 7, 30.0, 0.53125
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 26.0, 0.28125
surrogate, 7, 23.0, 0.15625
surrogate, 7, 23.0, 0.15625
surrogate, 7, 23.0, 0.15625
surrogate, 7, 23.0, 0.15625
surrogate, 7, 23.0, 0.15625
surrogate, 7, 23.0, 0.15625
surrogate, 7, 23.0, 0.15625
surrogate, 8, 32.0, 0.65625
surrogate, 8, 30.0, 0.53125
surrogate, 8, 30.0, 0.53125
surrogate, 8, 30.0, 0.53125
surrogate, 8, 30.0, 0.53125
surrogate, 8, 30.0, 0.53125
surrogate, 8, 30.0, 0.53125
surrogate, 8, 28.0, 0.40625
surrogate, 8, 28.0, 0.40625
surrogate, 8, 26.0, 0.34375
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 8, 23.0, 0.15625
surrogate, 9, 32.0, 0.65625
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 27.0, 0.40625
surrogate, 9, 26.0, 0.34375
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 9, 23.0, 0.15625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 29.0, 0.53125
surrogate, 10, 27.0, 0.40625
surrogate, 10, 27.0, 0.40625
surrogate, 10, 26.0, 0.34375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 10, 23.0, 0.15625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 29.0, 0.53125
surrogate, 11, 27.0, 0.40625
surrogate, 11, 27.0, 0.40625
surrogate, 11, 27.0, 0.40625
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 11, 23.0, 0.15625
surrogate, 12, 32.0, 0.65625
surrogate, 12, 32.0, 0.65625
surrogate, 12, 32.0, 0.65625
surrogate, 12, 29.0, 0.53125
surrogate, 12, 27.0, 0.40625
surrogate, 12, 27.0, 0.40625
surrogate, 12, 27.0, 0.40625
surrogate, 12, 27.0, 0.40625
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 12, 23.0, 0.15625
surrogate, 13, 34.0, 0.71875
surrogate, 13, 32.0, 0.65625
surrogate, 13, 32.0, 0.65625
surrogate, 13, 32.0, 0.65625
surrogate, 13, 32.0, 0.65625
surrogate, 13, 29.0, 0.53125
surrogate, 13, 29.0, 0.53125
surrogate, 13, 27.0, 0.40625
surrogate, 13, 27.0, 0.40625
surrogate, 13, 27.0, 0.40625
surrogate, 13, 27.0, 0.40625
surrogate, 13, 27.0, 0.40625
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 22.0, 0.15625
surrogate, 14, 34.0, 0.71875
surrogate, 14, 34.0, 0.71875
surrogate, 14, 32.0, 0.65625
surrogate, 14, 32.0, 0.65625
surrogate, 14, 32.0, 0.65625
surrogate, 14, 32.0, 0.65625
surrogate, 14, 32.0, 0.65625
surrogate, 14, 29.0, 0.53125
surrogate, 14, 29.0, 0.53125
surrogate, 14, 29.0, 0.53125
surrogate, 14, 27.0, 0.40625
surrogate, 14, 27.0, 0.40625
surrogate, 14, 27.0, 0.40625
surrogate, 14, 27.0, 0.40625
surrogate, 14, 27.0, 0.40625
surrogate, 14, 27.0, 0.40625
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 26.0, 0.34375
surrogate, 14, 22.0, 0.15625
surrogate, 14, 22.0, 0.15625
surrogate, 15, 34.0, 0.71875
surrogate, 15, 34.0, 0.71875
surrogate, 15, 34.0, 0.71875
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 29.0, 0.53125
surrogate, 15, 29.0, 0.53125
surrogate, 15, 29.0, 0.53125
surrogate, 15, 27.0, 0.40625
surrogate, 15, 27.0, 0.40625
surrogate, 15, 27.0, 0.40625
surrogate, 15, 27.0, 0.40625
surrogate, 15, 27.0, 0.40625
surrogate, 15, 27.0, 0.40625
surrogate, 15, 27.0, 0.40625
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 26.0, 0.34375
surrogate, 15, 22.0, 0.15625
surrogate, 15, 22.0, 0.15625
surrogate, 15, 22.0, 0.15625
surrogate, 15, 22.0, 0.15625
surrogate, 16, 33.0, 0.71875
