method, generation, latency, ar
surrogate, 1, 32.0, 0.59375
surrogate, 1, 30.0, 0.4375
surrogate, 1, 27.0, 0.375
surrogate, 1, 25.0, 0.21875
surrogate, 1, 24.0, 0.15625
surrogate, 2, 32.0, 0.59375
surrogate, 2, 30.0, 0.4375
surrogate, 2, 27.0, 0.375
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.15625
surrogate, 3, 32.0, 0.59375
surrogate, 3, 30.0, 0.4375
surrogate, 3, 27.0, 0.375
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.15625
surrogate, 4, 32.0, 0.59375
surrogate, 4, 28.0, 0.4375
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.15625
surrogate, 5, 32.0, 0.65625
surrogate, 5, 28.0, 0.4375
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.15625
surrogate, 5, 24.0, 0.15625
surrogate, 5, 24.0, 0.15625
surrogate, 5, 24.0, 0.15625
surrogate, 6, 32.0, 0.65625
surrogate, 6, 28.0, 0.4375
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 24.0, 0.28125
surrogate, 7, 32.0, 0.65625
surrogate, 7, 28.0, 0.4375
surrogate, 7, 27.0, 0.375
surrogate, 7, 27.0, 0.375
surrogate, 7, 27.0, 0.375
surrogate, 7, 24.0, 0.28125
surrogate, 8, 32.0, 0.65625
surrogate, 8, 32.0, 0.65625
surrogate, 8, 28.0, 0.4375
surrogate, 8, 27.0, 0.375
surrogate, 8, 27.0, 0.375
surrogate, 8, 27.0, 0.375
surrogate, 8, 24.0, 0.28125
surrogate, 9, 32.0, 0.65625
surrogate, 9, 32.0, 0.65625
surrogate, 9, 28.0, 0.4375
surrogate, 9, 27.0, 0.375
surrogate, 9, 27.0, 0.375
surrogate, 9, 27.0, 0.375
surrogate, 9, 24.0, 0.28125
surrogate, 10, 32.0, 0.65625
surrogate, 10, 32.0, 0.65625
surrogate, 10, 28.0, 0.4375
surrogate, 10, 27.0, 0.375
surrogate, 10, 27.0, 0.375
surrogate, 10, 27.0, 0.375
surrogate, 10, 24.0, 0.28125
surrogate, 11, 32.0, 0.65625
surrogate, 11, 32.0, 0.65625
surrogate, 11, 28.0, 0.4375
surrogate, 11, 27.0, 0.375
surrogate, 11, 27.0, 0.375
surrogate, 11, 27.0, 0.375
surrogate, 11, 24.0, 0.28125
surrogate, 12, 32.0, 0.65625
surrogate, 12, 32.0, 0.65625
surrogate, 12, 28.0, 0.4375
surrogate, 12, 27.0, 0.375
surrogate, 12, 27.0, 0.375
surrogate, 12, 27.0, 0.375
surrogate, 12, 24.0, 0.28125
surrogate, 13, 32.0, 0.65625
surrogate, 13, 32.0, 0.65625
surrogate, 13, 28.0, 0.4375
surrogate, 13, 27.0, 0.375
surrogate, 13, 27.0, 0.375
surrogate, 13, 27.0, 0.375
surrogate, 13, 24.0, 0.28125
surrogate, 14, 32.0, 0.65625
surrogate, 14, 32.0, 0.65625
surrogate, 14, 32.0, 0.65625
surrogate, 14, 28.0, 0.4375
surrogate, 14, 27.0, 0.375
surrogate, 14, 27.0, 0.375
surrogate, 14, 27.0, 0.375
surrogate, 14, 24.0, 0.28125
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 32.0, 0.65625
surrogate, 15, 28.0, 0.4375
surrogate, 15, 27.0, 0.375
surrogate, 15, 27.0, 0.375
surrogate, 15, 27.0, 0.375
surrogate, 15, 24.0, 0.28125
surrogate, 16, 32.0, 0.65625
surrogate, 16, 32.0, 0.65625
surrogate, 16, 32.0, 0.65625
surrogate, 16, 29.0, 0.53125
surrogate, 16, 28.0, 0.4375
surrogate, 16, 27.0, 0.375
surrogate, 16, 27.0, 0.375
surrogate, 16, 27.0, 0.375
surrogate, 16, 24.0, 0.28125
surrogate, 17, 32.0, 0.65625
surrogate, 17, 32.0, 0.65625
surrogate, 17, 32.0, 0.65625
surrogate, 17, 29.0, 0.53125
surrogate, 17, 28.0, 0.4375
surrogate, 17, 27.0, 0.375
surrogate, 17, 27.0, 0.375
surrogate, 17, 27.0, 0.375
surrogate, 17, 24.0, 0.28125
surrogate, 18, 33.0, 0.6875
surrogate, 18, 32.0, 0.65625
surrogate, 18, 32.0, 0.65625
surrogate, 18, 32.0, 0.65625
surrogate, 18, 29.0, 0.53125
surrogate, 18, 28.0, 0.4375
surrogate, 18, 27.0, 0.375
surrogate, 18, 27.0, 0.375
surrogate, 18, 27.0, 0.375
surrogate, 18, 24.0, 0.28125
surrogate, 19, 33.0, 0.6875
