method, generation, latency, ar
surrogate, 1, 66.0, 0.9333333333333333
surrogate, 1, 48.0, 0.9166666666666666
surrogate, 1, 42.0, 0.8833333333333333
surrogate, 2, 66.0, 0.9333333333333333
surrogate, 2, 48.0, 0.9166666666666666
surrogate, 2, 42.0, 0.8833333333333333
surrogate, 2, 41.0, 0.75
surrogate, 3, 66.0, 0.9333333333333333
surrogate, 3, 48.0, 0.9166666666666666
surrogate, 3, 42.0, 0.8833333333333333
surrogate, 3, 41.0, 0.8
surrogate, 4, 66.0, 0.9333333333333333
surrogate, 4, 48.0, 0.9166666666666666
surrogate, 4, 42.0, 0.8833333333333333
surrogate, 4, 41.0, 0.8166666666666667
surrogate, 4, 40.0, 0.8
surrogate, 4, 39.0, 0.7833333333333333
surrogate, 5, 50.0, 0.9333333333333333
surrogate, 5, 48.0, 0.9166666666666666
surrogate, 5, 48.0, 0.9166666666666666
surrogate, 5, 45.0, 0.9
surrogate, 5, 42.0, 0.8833333333333333
surrogate, 5, 41.0, 0.85
surrogate, 5, 40.0, 0.8
surrogate, 5, 39.0, 0.7833333333333333
surrogate, 6, 204.0, 0.95
surrogate, 6, 50.0, 0.9333333333333333
surrogate, 6, 45.0, 0.9166666666666666
surrogate, 6, 42.0, 0.8833333333333333
surrogate, 6, 41.0, 0.85
surrogate, 6, 41.0, 0.85
surrogate, 6, 40.0, 0.8
surrogate, 6, 39.0, 0.7833333333333333
surrogate, 7, 204.0, 0.95
surrogate, 7, 50.0, 0.9333333333333333
surrogate, 7, 45.0, 0.9166666666666666
surrogate, 7, 42.0, 0.8833333333333333
surrogate, 7, 41.0, 0.85
surrogate, 7, 41.0, 0.85
surrogate, 7, 40.0, 0.8
surrogate, 7, 39.0, 0.7833333333333333
surrogate, 8, 204.0, 0.95
surrogate, 8, 50.0, 0.9333333333333333
surrogate, 8, 45.0, 0.9166666666666666
surrogate, 8, 43.0, 0.9
surrogate, 8, 42.0, 0.8833333333333333
surrogate, 8, 41.0, 0.85
surrogate, 8, 41.0, 0.85
surrogate, 8, 40.0, 0.8333333333333334
surrogate, 8, 39.0, 0.7833333333333333
surrogate, 9, 204.0, 0.95
surrogate, 9, 50.0, 0.9333333333333333
surrogate, 9, 45.0, 0.9166666666666666
surrogate, 9, 43.0, 0.9
surrogate, 9, 42.0, 0.8833333333333333
surrogate, 9, 42.0, 0.8833333333333333
surrogate, 9, 41.0, 0.85
surrogate, 9, 41.0, 0.85
surrogate, 9, 41.0, 0.85
surrogate, 9, 40.0, 0.8333333333333334
surrogate, 9, 39.0, 0.7833333333333333
surrogate, 10, 176.0, 0.9666666666666667
surrogate, 10, 111.0, 0.95
surrogate, 10, 49.0, 0.9333333333333333
surrogate, 10, 45.0, 0.9166666666666666
surrogate, 10, 43.0, 0.9
surrogate, 10, 42.0, 0.8833333333333333
surrogate, 10, 42.0, 0.8833333333333333
surrogate, 10, 41.0, 0.85
surrogate, 10, 41.0, 0.85
surrogate, 10, 41.0, 0.85
surrogate, 10, 41.0, 0.85
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 39.0, 0.7833333333333333
surrogate, 11, 120.0, 0.9666666666666667
surrogate, 11, 111.0, 0.95
surrogate, 11, 49.0, 0.9333333333333333
surrogate, 11, 45.0, 0.9166666666666666
surrogate, 11, 43.0, 0.9
surrogate, 11, 42.0, 0.8833333333333333
surrogate, 11, 42.0, 0.8833333333333333
surrogate, 11, 41.0, 0.8666666666666667
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 39.0, 0.8166666666666667
surrogate, 12, 120.0, 0.9666666666666667
surrogate, 12, 111.0, 0.95
surrogate, 12, 49.0, 0.9333333333333333
surrogate, 12, 45.0, 0.9166666666666666
surrogate, 12, 43.0, 0.9
surrogate, 12, 42.0, 0.8833333333333333
surrogate, 12, 42.0, 0.8833333333333333
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 39.0, 0.8166666666666667
surrogate, 12, 39.0, 0.8166666666666667
surrogate, 13, 250.0, 1.0
surrogate, 13, 120.0, 0.9666666666666667
