method, generation, latency, ar
surrogate, 1, 264.0, 0.9333333333333333
surrogate, 1, 146.0, 0.9166666666666666
surrogate, 1, 53.0, 0.8833333333333333
surrogate, 1, 50.0, 0.8666666666666667
surrogate, 1, 45.0, 0.85
surrogate, 1, 41.0, 0.8333333333333334
surrogate, 1, 39.0, 0.7833333333333333
surrogate, 2, 264.0, 0.9333333333333333
surrogate, 2, 146.0, 0.9166666666666666
surrogate, 2, 46.0, 0.9
surrogate, 2, 45.0, 0.85
surrogate, 2, 41.0, 0.8333333333333334
surrogate, 2, 39.0, 0.7833333333333333
surrogate, 3, 56.0, 0.95
surrogate, 3, 46.0, 0.9
surrogate, 3, 44.0, 0.85
surrogate, 3, 41.0, 0.8333333333333334
surrogate, 3, 39.0, 0.7833333333333333
