method, generation, latency, ar
surrogate, 1, 480.0, 0.9833333333333333
surrogate, 1, 292.0, 0.95
surrogate, 1, 91.0, 0.9
surrogate, 1, 45.0, 0.85
surrogate, 1, 43.0, 0.8166666666666667
surrogate, 1, 24.0, 0.15
surrogate, 2, 480.0, 0.9833333333333333
surrogate, 2, 292.0, 0.95
surrogate, 2, 92.0, 0.9166666666666666
surrogate, 2, 57.0, 0.9
surrogate, 2, 45.0, 0.85
surrogate, 2, 43.0, 0.8166666666666667
surrogate, 2, 42.0, 0.7833333333333333
surrogate, 2, 24.0, 0.15
surrogate, 3, 480.0, 0.9833333333333333
surrogate, 3, 202.0, 0.9666666666666667
surrogate, 3, 92.0, 0.9166666666666666
surrogate, 3, 57.0, 0.9
surrogate, 3, 42.0, 0.85
surrogate, 3, 39.0, 0.7833333333333333
surrogate, 3, 24.0, 0.15
surrogate, 4, 480.0, 0.9833333333333333
surrogate, 4, 202.0, 0.9666666666666667
surrogate, 4, 123.0, 0.9333333333333333
surrogate, 4, 52.0, 0.9166666666666666
surrogate, 4, 45.0, 0.9
surrogate, 4, 42.0, 0.85
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 4, 39.0, 0.7833333333333333
surrogate, 4, 24.0, 0.15
surrogate, 5, 480.0, 0.9833333333333333
surrogate, 5, 202.0, 0.9666666666666667
surrogate, 5, 123.0, 0.9333333333333333
surrogate, 5, 52.0, 0.9166666666666666
surrogate, 5, 45.0, 0.9
surrogate, 5, 43.0, 0.8833333333333333
surrogate, 5, 42.0, 0.85
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 39.0, 0.8
surrogate, 5, 24.0, 0.15
surrogate, 6, 480.0, 0.9833333333333333
surrogate, 6, 202.0, 0.9666666666666667
surrogate, 6, 63.0, 0.9333333333333333
surrogate, 6, 52.0, 0.9166666666666666
surrogate, 6, 45.0, 0.9
surrogate, 6, 43.0, 0.8833333333333333
surrogate, 6, 42.0, 0.85
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 39.0, 0.8
surrogate, 6, 24.0, 0.15
surrogate, 7, 480.0, 0.9833333333333333
surrogate, 7, 66.0, 0.9666666666666667
surrogate, 7, 63.0, 0.9333333333333333
surrogate, 7, 52.0, 0.9166666666666666
surrogate, 7, 45.0, 0.9
surrogate, 7, 43.0, 0.8833333333333333
surrogate, 7, 42.0, 0.85
surrogate, 7, 41.0, 0.8333333333333334
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 39.0, 0.8
surrogate, 7, 24.0, 0.15
