method, generation, latency, ar
surrogate, 1, 49.0, 0.9166666666666666
surrogate, 1, 45.0, 0.8666666666666667
surrogate, 1, 40.0, 0.8166666666666667
surrogate, 1, 39.0, 0.8
surrogate, 1, 39.0, 0.8
surrogate, 2, 58.0, 0.9333333333333333
surrogate, 2, 49.0, 0.9166666666666666
surrogate, 2, 47.0, 0.8833333333333333
surrogate, 2, 44.0, 0.8666666666666667
surrogate, 2, 43.0, 0.8333333333333334
surrogate, 2, 40.0, 0.8166666666666667
surrogate, 2, 39.0, 0.8
surrogate, 2, 39.0, 0.8
surrogate, 3, 58.0, 0.9333333333333333
surrogate, 3, 49.0, 0.9166666666666666
surrogate, 3, 47.0, 0.8833333333333333
surrogate, 3, 44.0, 0.8666666666666667
surrogate, 3, 44.0, 0.8666666666666667
surrogate, 3, 43.0, 0.8333333333333334
surrogate, 3, 40.0, 0.8166666666666667
surrogate, 3, 39.0, 0.8
surrogate, 3, 39.0, 0.8
surrogate, 4, 58.0, 0.9333333333333333
surrogate, 4, 49.0, 0.9166666666666666
surrogate, 4, 47.0, 0.8833333333333333
surrogate, 4, 42.0, 0.8666666666666667
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 4, 39.0, 0.8
surrogate, 4, 39.0, 0.8
surrogate, 5, 58.0, 0.9333333333333333
surrogate, 5, 49.0, 0.9166666666666666
surrogate, 5, 46.0, 0.8833333333333333
surrogate, 5, 42.0, 0.8666666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 39.0, 0.8
surrogate, 5, 39.0, 0.8
surrogate, 6, 604.0, 0.95
surrogate, 6, 58.0, 0.9333333333333333
surrogate, 6, 49.0, 0.9166666666666666
surrogate, 6, 45.0, 0.8833333333333333
surrogate, 6, 42.0, 0.8666666666666667
surrogate, 6, 41.0, 0.8333333333333334
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 39.0, 0.8
surrogate, 6, 39.0, 0.8
surrogate, 7, 604.0, 0.95
surrogate, 7, 58.0, 0.9333333333333333
surrogate, 7, 49.0, 0.9166666666666666
surrogate, 7, 48.0, 0.9
surrogate, 7, 45.0, 0.8833333333333333
surrogate, 7, 42.0, 0.8666666666666667
surrogate, 7, 41.0, 0.8333333333333334
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 39.0, 0.8
surrogate, 7, 39.0, 0.8
surrogate, 8, 69.0, 0.95
surrogate, 8, 58.0, 0.9333333333333333
surrogate, 8, 49.0, 0.9166666666666666
surrogate, 8, 48.0, 0.9
surrogate, 8, 48.0, 0.9
surrogate, 8, 45.0, 0.8833333333333333
surrogate, 8, 42.0, 0.8666666666666667
surrogate, 8, 41.0, 0.8333333333333334
surrogate, 8, 41.0, 0.8333333333333334
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 39.0, 0.8
surrogate, 8, 39.0, 0.8
