method, generation, latency, ar
surrogate, 1, 900.0, 0.9166666666666666
surrogate, 1, 885.0, 0.9
surrogate, 1, 47.0, 0.8833333333333333
surrogate, 1, 41.0, 0.8666666666666667
surrogate, 2, 974.0, 0.9333333333333333
surrogate, 2, 50.0, 0.9166666666666666
surrogate, 2, 47.0, 0.8833333333333333
surrogate, 2, 41.0, 0.8666666666666667
surrogate, 3, 974.0, 0.9333333333333333
surrogate, 3, 50.0, 0.9166666666666666
surrogate, 3, 43.0, 0.9
surrogate, 3, 41.0, 0.8666666666666667
surrogate, 4, 974.0, 0.9333333333333333
surrogate, 4, 50.0, 0.9166666666666666
surrogate, 4, 43.0, 0.9
surrogate, 4, 41.0, 0.8666666666666667
surrogate, 4, 40.0, 0.8333333333333334
surrogate, 5, 974.0, 0.9333333333333333
surrogate, 5, 50.0, 0.9166666666666666
surrogate, 5, 43.0, 0.9
surrogate, 5, 41.0, 0.8666666666666667
surrogate, 5, 40.0, 0.8333333333333334
surrogate, 6, 881.0, 0.9666666666666667
surrogate, 6, 50.0, 0.9166666666666666
surrogate, 6, 43.0, 0.9
surrogate, 6, 41.0, 0.8666666666666667
surrogate, 6, 40.0, 0.8333333333333334
surrogate, 7, 881.0, 0.9666666666666667
surrogate, 7, 50.0, 0.9166666666666666
surrogate, 7, 43.0, 0.9
surrogate, 7, 41.0, 0.8666666666666667
surrogate, 7, 40.0, 0.8333333333333334
surrogate, 7, 40.0, 0.8333333333333334
surrogate, 7, 39.0, 0.75
surrogate, 8, 881.0, 0.9666666666666667
surrogate, 8, 50.0, 0.9166666666666666
surrogate, 8, 43.0, 0.9
surrogate, 8, 41.0, 0.8666666666666667
surrogate, 8, 41.0, 0.8666666666666667
surrogate, 8, 40.0, 0.8333333333333334
surrogate, 8, 40.0, 0.8333333333333334
surrogate, 8, 40.0, 0.8333333333333334
surrogate, 8, 39.0, 0.75
surrogate, 9, 881.0, 0.9666666666666667
surrogate, 9, 50.0, 0.9166666666666666
surrogate, 9, 43.0, 0.9
surrogate, 9, 41.0, 0.8666666666666667
surrogate, 9, 41.0, 0.8666666666666667
surrogate, 9, 41.0, 0.8666666666666667
surrogate, 9, 40.0, 0.8333333333333334
surrogate, 9, 40.0, 0.8333333333333334
surrogate, 9, 40.0, 0.8333333333333334
surrogate, 9, 39.0, 0.75
surrogate, 10, 881.0, 0.9666666666666667
surrogate, 10, 50.0, 0.9166666666666666
surrogate, 10, 43.0, 0.9
surrogate, 10, 41.0, 0.8666666666666667
surrogate, 10, 41.0, 0.8666666666666667
surrogate, 10, 41.0, 0.8666666666666667
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 39.0, 0.7833333333333333
surrogate, 11, 881.0, 0.9666666666666667
surrogate, 11, 50.0, 0.9166666666666666
surrogate, 11, 43.0, 0.9
surrogate, 11, 41.0, 0.8666666666666667
surrogate, 11, 41.0, 0.8666666666666667
surrogate, 11, 41.0, 0.8666666666666667
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 39.0, 0.7833333333333333
surrogate, 12, 881.0, 0.9666666666666667
surrogate, 12, 50.0, 0.9166666666666666
surrogate, 12, 43.0, 0.9
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 41.0, 0.8666666666666667
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 39.0, 0.7833333333333333
surrogate, 13, 881.0, 0.9666666666666667
surrogate, 13, 50.0, 0.9166666666666666
surrogate, 13, 43.0, 0.9
surrogate, 13, 41.0, 0.8833333333333333
surrogate, 13, 40.0, 0.8333333333333334
surrogate, 13, 40.0, 0.8333333333333334
surrogate, 13, 40.0, 0.8333333333333334
surrogate, 13, 40.0, 0.8333333333333334
surrogate, 13, 40.0, 0.8333333333333334
surrogate, 13, 39.0, 0.7833333333333333
surrogate, 14, 881.0, 0.9666666666666667
surrogate, 14, 42.0, 0.9166666666666666
surrogate, 14, 41.0, 0.8833333333333333
surrogate, 14, 40.0, 0.8333333333333334
surrogate, 14, 40.0, 0.8333333333333334
surrogate, 14, 40.0, 0.8333333333333334
surrogate, 14, 40.0, 0.8333333333333334
surrogate, 14, 40.0, 0.8333333333333334
surrogate, 14, 39.0, 0.8
surrogate, 15, 881.0, 0.9666666666666667
surrogate, 15, 42.0, 0.9166666666666666
surrogate, 15, 41.0, 0.8833333333333333
surrogate, 15, 40.0, 0.8333333333333334
surrogate, 15, 40.0, 0.8333333333333334
surrogate, 15, 40.0, 0.8333333333333334
surrogate, 15, 40.0, 0.8333333333333334
surrogate, 15, 40.0, 0.8333333333333334
surrogate, 15, 39.0, 0.8
surrogate, 15, 39.0, 0.8
surrogate, 16, 881.0, 0.9666666666666667
surrogate, 16, 44.0, 0.95
surrogate, 16, 42.0, 0.9166666666666666
surrogate, 16, 41.0, 0.8833333333333333
surrogate, 16, 40.0, 0.8333333333333334
surrogate, 16, 40.0, 0.8333333333333334
surrogate, 16, 40.0, 0.8333333333333334
surrogate, 16, 40.0, 0.8333333333333334
surrogate, 16, 40.0, 0.8333333333333334
surrogate, 16, 40.0, 0.8333333333333334
surrogate, 16, 39.0, 0.8
surrogate, 16, 39.0, 0.8
surrogate, 16, 39.0, 0.8
