method, generation, latency, ar
surrogate, 1, 34.0, 0.75
surrogate, 1, 33.0, 0.6875
surrogate, 1, 29.0, 0.46875
surrogate, 1, 28.0, 0.4375
surrogate, 1, 26.0, 0.3125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 24.0, 0.125
surrogate, 1, 22.0, 0.0625
surrogate, 1, 17.0, 0.03125
surrogate, 1, 17.0, 0.03125
surrogate, 2, 34.0, 0.75
surrogate, 2, 33.0, 0.6875
surrogate, 2, 29.0, 0.46875
surrogate, 2, 29.0, 0.46875
surrogate, 2, 28.0, 0.4375
surrogate, 2, 28.0, 0.4375
surrogate, 2, 26.0, 0.3125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.125
surrogate, 2, 24.0, 0.125
surrogate, 2, 22.0, 0.0625
surrogate, 2, 17.0, 0.03125
surrogate, 2, 17.0, 0.03125
surrogate, 2, 17.0, 0.03125
surrogate, 3, 34.0, 0.75
surrogate, 3, 34.0, 0.75
surrogate, 3, 33.0, 0.6875
surrogate, 3, 29.0, 0.46875
surrogate, 3, 29.0, 0.46875
surrogate, 3, 28.0, 0.4375
surrogate, 3, 28.0, 0.4375
surrogate, 3, 26.0, 0.3125
surrogate, 3, 26.0, 0.3125
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.125
surrogate, 3, 24.0, 0.125
surrogate, 3, 22.0, 0.0625
surrogate, 3, 17.0, 0.03125
surrogate, 3, 17.0, 0.03125
surrogate, 3, 17.0, 0.03125
surrogate, 3, 17.0, 0.03125
surrogate, 4, 34.0, 0.75
surrogate, 4, 34.0, 0.75
surrogate, 4, 33.0, 0.6875
surrogate, 4, 33.0, 0.6875
surrogate, 4, 32.0, 0.65625
surrogate, 4, 31.0, 0.625
surrogate, 4, 30.0, 0.53125
surrogate, 4, 29.0, 0.46875
surrogate, 4, 29.0, 0.46875
surrogate, 4, 28.0, 0.4375
surrogate, 4, 28.0, 0.4375
surrogate, 4, 26.0, 0.3125
surrogate, 4, 26.0, 0.3125
surrogate, 4, 26.0, 0.3125
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.125
surrogate, 4, 24.0, 0.125
surrogate, 4, 24.0, 0.125
surrogate, 4, 22.0, 0.0625
surrogate, 4, 22.0, 0.0625
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 4, 17.0, 0.03125
surrogate, 5, 34.0, 0.75
surrogate, 5, 34.0, 0.75
surrogate, 5, 33.0, 0.6875
surrogate, 5, 33.0, 0.6875
surrogate, 5, 33.0, 0.6875
surrogate, 5, 32.0, 0.65625
surrogate, 5, 31.0, 0.625
surrogate, 5, 30.0, 0.53125
surrogate, 5, 27.0, 0.46875
surrogate, 5, 26.0, 0.3125
surrogate, 5, 26.0, 0.3125
surrogate, 5, 26.0, 0.3125
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.125
surrogate, 5, 24.0, 0.125
