method, generation, latency, ar
surrogate, 1, 500.0, 0.9233333333333333
surrogate, 1, 500.0, 0.9233333333333333
surrogate, 1, 248.0, 0.8666666666666667
surrogate, 1, 44.0, 0.8166666666666667
surrogate, 1, 44.0, 0.8166666666666667
surrogate, 2, 500.0, 0.9233333333333333
surrogate, 2, 500.0, 0.9233333333333333
surrogate, 2, 59.0, 0.9
surrogate, 2, 45.0, 0.85
surrogate, 2, 44.0, 0.8166666666666667
surrogate, 2, 44.0, 0.8166666666666667
surrogate, 3, 890.0, 0.9333333333333333
surrogate, 3, 500.0, 0.9233333333333333
surrogate, 3, 500.0, 0.9233333333333333
surrogate, 3, 59.0, 0.9
surrogate, 3, 45.0, 0.85
surrogate, 3, 43.0, 0.8166666666666667
surrogate, 4, 49.0, 0.95
surrogate, 4, 45.0, 0.9
surrogate, 4, 41.0, 0.85
