method, generation, latency, ar
surrogate, 1, 1111.0, 0.95
surrogate, 1, 44.0, 0.9166666666666666
surrogate, 1, 36.0, 0.8666666666666667
surrogate, 1, 35.0, 0.7666666666666667
surrogate, 2, 1111.0, 0.95
surrogate, 2, 44.0, 0.9166666666666666
surrogate, 2, 38.0, 0.9
surrogate, 2, 36.0, 0.8666666666666667
surrogate, 2, 35.0, 0.7666666666666667
surrogate, 3, 1111.0, 0.95
surrogate, 3, 363.0, 0.9333333333333333
surrogate, 3, 43.0, 0.9166666666666666
surrogate, 3, 37.0, 0.9
surrogate, 3, 36.0, 0.8666666666666667
surrogate, 3, 35.0, 0.7666666666666667
surrogate, 4, 1111.0, 0.95
surrogate, 4, 363.0, 0.9333333333333333
surrogate, 4, 43.0, 0.9166666666666666
surrogate, 4, 37.0, 0.9
surrogate, 4, 36.0, 0.8666666666666667
surrogate, 4, 35.0, 0.7666666666666667
surrogate, 5, 1111.0, 0.95
surrogate, 5, 363.0, 0.9333333333333333
surrogate, 5, 43.0, 0.9166666666666666
surrogate, 5, 36.0, 0.9
surrogate, 5, 35.0, 0.8166666666666667
surrogate, 6, 1111.0, 0.95
surrogate, 6, 363.0, 0.9333333333333333
surrogate, 6, 43.0, 0.9166666666666666
surrogate, 6, 36.0, 0.9
surrogate, 6, 35.0, 0.8166666666666667
surrogate, 7, 1111.0, 0.95
surrogate, 7, 153.0, 0.9333333333333333
surrogate, 7, 43.0, 0.9166666666666666
surrogate, 7, 36.0, 0.9
surrogate, 7, 36.0, 0.9
surrogate, 7, 35.0, 0.8166666666666667
surrogate, 8, 1111.0, 0.95
surrogate, 8, 153.0, 0.9333333333333333
surrogate, 8, 43.0, 0.9166666666666666
surrogate, 8, 36.0, 0.9
surrogate, 8, 36.0, 0.9
surrogate, 8, 35.0, 0.8333333333333334
surrogate, 9, 1111.0, 0.95
surrogate, 9, 58.0, 0.9333333333333333
surrogate, 9, 43.0, 0.9166666666666666
surrogate, 9, 36.0, 0.9
surrogate, 9, 36.0, 0.9
surrogate, 9, 35.0, 0.8333333333333334
surrogate, 10, 1111.0, 0.95
surrogate, 10, 58.0, 0.9333333333333333
surrogate, 10, 35.0, 0.9166666666666666
surrogate, 11, 1111.0, 0.95
surrogate, 11, 58.0, 0.9333333333333333
surrogate, 11, 35.0, 0.9166666666666666
surrogate, 12, 1111.0, 0.95
surrogate, 12, 58.0, 0.9333333333333333
surrogate, 12, 35.0, 0.9166666666666666
surrogate, 13, 1111.0, 0.95
surrogate, 13, 58.0, 0.9333333333333333
surrogate, 13, 35.0, 0.9166666666666666
surrogate, 14, 38.0, 0.95
surrogate, 14, 35.0, 0.9166666666666666
