method, generation, latency, ar
surrogate, 1, 32.0, 0.5625
surrogate, 1, 29.0, 0.40625
surrogate, 1, 28.0, 0.375
surrogate, 1, 24.0, 0.28125
surrogate, 1, 23.0, 0.09375
surrogate, 2, 33.0, 0.75
surrogate, 2, 32.0, 0.5625
surrogate, 2, 29.0, 0.40625
surrogate, 2, 29.0, 0.40625
surrogate, 2, 28.0, 0.375
surrogate, 2, 24.0, 0.28125
surrogate, 2, 24.0, 0.28125
surrogate, 2, 23.0, 0.09375
surrogate, 2, 23.0, 0.09375
surrogate, 3, 33.0, 0.75
surrogate, 3, 32.0, 0.5625
surrogate, 3, 32.0, 0.5625
surrogate, 3, 29.0, 0.40625
surrogate, 3, 29.0, 0.40625
surrogate, 3, 29.0, 0.40625
surrogate, 3, 28.0, 0.375
surrogate, 3, 28.0, 0.375
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 4, 33.0, 0.75
surrogate, 4, 32.0, 0.5625
surrogate, 4, 32.0, 0.5625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 28.0, 0.375
surrogate, 4, 28.0, 0.375
surrogate, 4, 28.0, 0.375
surrogate, 4, 28.0, 0.375
surrogate, 4, 25.0, 0.3125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 5, 36.0, 0.96875
surrogate, 5, 33.0, 0.75
surrogate, 5, 31.0, 0.625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 27.0, 0.375
surrogate, 5, 25.0, 0.3125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
