method, generation, latency, ar
surrogate, 1, 50.0, 0.9
surrogate, 1, 42.0, 0.8833333333333333
surrogate, 1, 41.0, 0.8166666666666667
surrogate, 2, 217.0, 0.9333333333333333
surrogate, 2, 48.0, 0.9166666666666666
surrogate, 2, 42.0, 0.8833333333333333
surrogate, 2, 41.0, 0.8166666666666667
surrogate, 2, 40.0, 0.8
surrogate, 3, 217.0, 0.9333333333333333
surrogate, 3, 48.0, 0.9166666666666666
surrogate, 3, 42.0, 0.8833333333333333
surrogate, 3, 41.0, 0.8166666666666667
surrogate, 3, 40.0, 0.8
surrogate, 4, 217.0, 0.9333333333333333
surrogate, 4, 48.0, 0.9166666666666666
surrogate, 4, 46.0, 0.9
surrogate, 4, 42.0, 0.8833333333333333
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 5, 55.0, 0.95
surrogate, 5, 48.0, 0.9166666666666666
surrogate, 5, 46.0, 0.9
surrogate, 5, 42.0, 0.8833333333333333
surrogate, 5, 42.0, 0.8833333333333333
surrogate, 5, 40.0, 0.8166666666666667
