method, generation, latency, ar
surrogate, 1, 26.0, 0.34375
surrogate, 1, 25.0, 0.125
surrogate, 1, 25.0, 0.125
surrogate, 1, 24.0, 0.09375
surrogate, 1, 21.0, 0.03125
surrogate, 2, 26.0, 0.34375
surrogate, 2, 25.0, 0.125
surrogate, 2, 25.0, 0.125
surrogate, 2, 24.0, 0.09375
surrogate, 2, 21.0, 0.03125
surrogate, 3, 26.0, 0.34375
surrogate, 3, 26.0, 0.34375
surrogate, 3, 25.0, 0.125
surrogate, 3, 25.0, 0.125
surrogate, 3, 25.0, 0.125
surrogate, 3, 25.0, 0.125
surrogate, 3, 25.0, 0.125
surrogate, 3, 25.0, 0.125
surrogate, 3, 24.0, 0.09375
surrogate, 3, 24.0, 0.09375
surrogate, 3, 21.0, 0.03125
surrogate, 4, 26.0, 0.34375
surrogate, 4, 26.0, 0.34375
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 25.0, 0.125
surrogate, 4, 24.0, 0.09375
surrogate, 4, 24.0, 0.09375
surrogate, 4, 21.0, 0.03125
surrogate, 5, 26.0, 0.34375
surrogate, 5, 26.0, 0.34375
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 25.0, 0.125
surrogate, 5, 24.0, 0.09375
surrogate, 5, 24.0, 0.09375
surrogate, 5, 24.0, 0.09375
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 6, 26.0, 0.34375
surrogate, 6, 26.0, 0.34375
surrogate, 6, 26.0, 0.34375
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 25.0, 0.125
surrogate, 6, 24.0, 0.09375
surrogate, 6, 24.0, 0.09375
surrogate, 6, 24.0, 0.09375
surrogate, 6, 24.0, 0.09375
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 7, 32.0, 0.625
surrogate, 7, 28.0, 0.4375
surrogate, 7, 26.0, 0.34375
surrogate, 7, 26.0, 0.34375
surrogate, 7, 26.0, 0.34375
surrogate, 7, 26.0, 0.34375
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 25.0, 0.125
surrogate, 7, 24.0, 0.09375
surrogate, 7, 24.0, 0.09375
surrogate, 7, 24.0, 0.09375
surrogate, 7, 24.0, 0.09375
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 8, 32.0, 0.625
surrogate, 8, 28.0, 0.4375
surrogate, 8, 28.0, 0.4375
surrogate, 8, 26.0, 0.34375
surrogate, 8, 26.0, 0.34375
surrogate, 8, 26.0, 0.34375
surrogate, 8, 26.0, 0.34375
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 25.0, 0.125
surrogate, 8, 24.0, 0.09375
surrogate, 8, 24.0, 0.09375
surrogate, 8, 24.0, 0.09375
surrogate, 8, 24.0, 0.09375
surrogate, 8, 24.0, 0.09375
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 9, 32.0, 0.625
surrogate, 9, 28.0, 0.4375
surrogate, 9, 28.0, 0.4375
surrogate, 9, 26.0, 0.34375
surrogate, 9, 26.0, 0.34375
surrogate, 9, 26.0, 0.34375
surrogate, 9, 26.0, 0.34375
surrogate, 9, 26.0, 0.34375
surrogate, 9, 24.0, 0.125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 10, 32.0, 0.625
surrogate, 10, 30.0, 0.53125
surrogate, 10, 29.0, 0.5
surrogate, 10, 28.0, 0.4375
surrogate, 10, 28.0, 0.4375
surrogate, 10, 28.0, 0.4375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 26.0, 0.34375
surrogate, 10, 24.0, 0.125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 11, 31.0, 0.625
surrogate, 11, 30.0, 0.53125
surrogate, 11, 30.0, 0.53125
surrogate, 11, 29.0, 0.5
surrogate, 11, 28.0, 0.4375
surrogate, 11, 28.0, 0.4375
surrogate, 11, 28.0, 0.4375
surrogate, 11, 28.0, 0.4375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 26.0, 0.34375
surrogate, 11, 24.0, 0.125
surrogate, 11, 24.0, 0.125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 12, 35.0, 0.71875
surrogate, 12, 31.0, 0.625
surrogate, 12, 31.0, 0.625
surrogate, 12, 30.0, 0.53125
surrogate, 12, 30.0, 0.53125
surrogate, 12, 29.0, 0.5
surrogate, 12, 29.0, 0.5
surrogate, 12, 28.0, 0.4375
surrogate, 12, 28.0, 0.4375
surrogate, 12, 28.0, 0.4375
surrogate, 12, 28.0, 0.4375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 24.0, 0.125
surrogate, 12, 24.0, 0.125
surrogate, 12, 24.0, 0.125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 13, 35.0, 0.71875
surrogate, 13, 31.0, 0.625
surrogate, 13, 31.0, 0.625
surrogate, 13, 30.0, 0.53125
surrogate, 13, 30.0, 0.53125
surrogate, 13, 29.0, 0.5
surrogate, 13, 29.0, 0.5
surrogate, 13, 29.0, 0.5
surrogate, 13, 28.0, 0.4375
surrogate, 13, 28.0, 0.4375
surrogate, 13, 28.0, 0.4375
surrogate, 13, 28.0, 0.4375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 26.0, 0.34375
surrogate, 13, 24.0, 0.125
surrogate, 13, 24.0, 0.125
surrogate, 13, 24.0, 0.125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
