method, generation, latency, ar
surrogate, 1, 120.0, 0.95
surrogate, 1, 63.0, 0.9333333333333333
surrogate, 1, 36.0, 0.85
surrogate, 1, 35.0, 0.75
surrogate, 2, 743.0, 0.9666666666666667
surrogate, 2, 120.0, 0.95
surrogate, 2, 63.0, 0.9333333333333333
surrogate, 2, 61.0, 0.9
surrogate, 2, 57.0, 0.8833333333333333
surrogate, 2, 36.0, 0.8666666666666667
surrogate, 2, 35.0, 0.7833333333333333
surrogate, 3, 743.0, 0.9666666666666667
surrogate, 3, 120.0, 0.95
surrogate, 3, 63.0, 0.9333333333333333
surrogate, 3, 61.0, 0.9
surrogate, 3, 37.0, 0.8833333333333333
surrogate, 3, 36.0, 0.8666666666666667
surrogate, 3, 35.0, 0.7833333333333333
surrogate, 4, 743.0, 0.9666666666666667
surrogate, 4, 120.0, 0.95
surrogate, 4, 63.0, 0.9333333333333333
surrogate, 4, 38.0, 0.9
surrogate, 4, 37.0, 0.8833333333333333
surrogate, 4, 36.0, 0.8666666666666667
surrogate, 4, 36.0, 0.8666666666666667
surrogate, 4, 35.0, 0.8
surrogate, 5, 743.0, 0.9666666666666667
surrogate, 5, 120.0, 0.95
surrogate, 5, 63.0, 0.9333333333333333
surrogate, 5, 59.0, 0.9166666666666666
surrogate, 5, 38.0, 0.9
surrogate, 5, 37.0, 0.8833333333333333
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 35.0, 0.85
surrogate, 6, 743.0, 0.9666666666666667
surrogate, 6, 120.0, 0.95
surrogate, 6, 63.0, 0.9333333333333333
surrogate, 6, 59.0, 0.9166666666666666
surrogate, 6, 38.0, 0.9
surrogate, 6, 36.0, 0.8833333333333333
surrogate, 6, 35.0, 0.85
surrogate, 7, 743.0, 0.9666666666666667
surrogate, 7, 39.0, 0.95
surrogate, 7, 38.0, 0.9
surrogate, 7, 36.0, 0.8833333333333333
surrogate, 7, 35.0, 0.85
