method, generation, latency, ar
surrogate, 1, 117.0, 0.95
surrogate, 1, 54.0, 0.9333333333333333
surrogate, 1, 51.0, 0.9166666666666666
surrogate, 1, 43.0, 0.8833333333333333
surrogate, 2, 117.0, 0.95
surrogate, 2, 54.0, 0.9333333333333333
surrogate, 2, 49.0, 0.9166666666666666
surrogate, 2, 43.0, 0.8833333333333333
surrogate, 2, 41.0, 0.8166666666666667
surrogate, 2, 40.0, 0.8
surrogate, 3, 96.0, 0.95
surrogate, 3, 54.0, 0.9333333333333333
surrogate, 3, 49.0, 0.9166666666666666
surrogate, 3, 43.0, 0.8833333333333333
surrogate, 3, 42.0, 0.8666666666666667
surrogate, 3, 41.0, 0.8166666666666667
surrogate, 3, 40.0, 0.8
