method, generation, latency, ar
surrogate, 1, 409.0, 0.9666666666666667
surrogate, 1, 121.0, 0.9333333333333333
surrogate, 1, 57.0, 0.9
surrogate, 1, 37.0, 0.85
surrogate, 2, 409.0, 0.9666666666666667
surrogate, 2, 86.0, 0.9333333333333333
surrogate, 2, 57.0, 0.9
surrogate, 2, 37.0, 0.8666666666666667
surrogate, 3, 106.0, 0.9666666666666667
surrogate, 3, 86.0, 0.9333333333333333
surrogate, 3, 57.0, 0.9
surrogate, 3, 45.0, 0.8833333333333333
surrogate, 3, 37.0, 0.8666666666666667
surrogate, 3, 36.0, 0.85
surrogate, 4, 106.0, 0.9666666666666667
surrogate, 4, 86.0, 0.9333333333333333
surrogate, 4, 38.0, 0.9
surrogate, 4, 37.0, 0.8666666666666667
surrogate, 4, 36.0, 0.85
surrogate, 5, 106.0, 0.9666666666666667
surrogate, 5, 86.0, 0.9333333333333333
surrogate, 5, 38.0, 0.9
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 35.0, 0.7833333333333333
surrogate, 6, 106.0, 0.9666666666666667
surrogate, 6, 86.0, 0.9333333333333333
surrogate, 6, 38.0, 0.9
surrogate, 6, 36.0, 0.8666666666666667
surrogate, 6, 36.0, 0.8666666666666667
surrogate, 6, 35.0, 0.7833333333333333
surrogate, 7, 106.0, 0.9666666666666667
surrogate, 7, 86.0, 0.9333333333333333
surrogate, 7, 38.0, 0.9
surrogate, 7, 36.0, 0.8666666666666667
surrogate, 7, 36.0, 0.8666666666666667
surrogate, 7, 35.0, 0.7833333333333333
surrogate, 7, 35.0, 0.7833333333333333
surrogate, 8, 106.0, 0.9666666666666667
surrogate, 8, 86.0, 0.9333333333333333
surrogate, 8, 62.0, 0.9166666666666666
surrogate, 8, 38.0, 0.9
surrogate, 8, 36.0, 0.8666666666666667
surrogate, 8, 36.0, 0.8666666666666667
surrogate, 8, 35.0, 0.7833333333333333
surrogate, 8, 35.0, 0.7833333333333333
surrogate, 9, 106.0, 0.9666666666666667
surrogate, 9, 73.0, 0.9333333333333333
surrogate, 9, 62.0, 0.9166666666666666
surrogate, 9, 38.0, 0.9
surrogate, 9, 36.0, 0.8666666666666667
surrogate, 9, 36.0, 0.8666666666666667
surrogate, 9, 35.0, 0.7833333333333333
surrogate, 9, 35.0, 0.7833333333333333
surrogate, 10, 106.0, 0.9666666666666667
surrogate, 10, 43.0, 0.95
surrogate, 10, 38.0, 0.9
surrogate, 10, 37.0, 0.8833333333333333
surrogate, 10, 36.0, 0.8666666666666667
surrogate, 10, 36.0, 0.8666666666666667
surrogate, 10, 35.0, 0.7833333333333333
surrogate, 10, 35.0, 0.7833333333333333
