method, generation, latency, ar
surrogate, 1, 32.0, 0.53125
surrogate, 1, 29.0, 0.34375
surrogate, 1, 27.0, 0.28125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 24.0, 0.15625
surrogate, 1, 24.0, 0.15625
surrogate, 1, 20.0, 0.09375
surrogate, 2, 31.0, 0.53125
surrogate, 2, 29.0, 0.34375
surrogate, 2, 27.0, 0.28125
surrogate, 2, 27.0, 0.28125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.15625
surrogate, 2, 24.0, 0.15625
surrogate, 2, 24.0, 0.15625
surrogate, 2, 20.0, 0.09375
surrogate, 3, 31.0, 0.53125
surrogate, 3, 30.0, 0.46875
surrogate, 3, 28.0, 0.375
surrogate, 3, 27.0, 0.28125
surrogate, 3, 27.0, 0.28125
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.15625
surrogate, 3, 24.0, 0.15625
surrogate, 3, 24.0, 0.15625
surrogate, 3, 24.0, 0.15625
surrogate, 3, 20.0, 0.09375
surrogate, 3, 20.0, 0.09375
surrogate, 4, 31.0, 0.53125
surrogate, 4, 30.0, 0.46875
surrogate, 4, 28.0, 0.375
surrogate, 4, 27.0, 0.28125
surrogate, 4, 27.0, 0.28125
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 20.0, 0.09375
surrogate, 4, 20.0, 0.09375
surrogate, 4, 20.0, 0.09375
surrogate, 5, 31.0, 0.53125
surrogate, 5, 30.0, 0.46875
surrogate, 5, 28.0, 0.375
surrogate, 5, 28.0, 0.375
surrogate, 5, 27.0, 0.28125
surrogate, 5, 27.0, 0.28125
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 20.0, 0.09375
surrogate, 5, 20.0, 0.09375
surrogate, 5, 20.0, 0.09375
surrogate, 6, 30.0, 0.53125
surrogate, 6, 29.0, 0.46875
surrogate, 6, 28.0, 0.375
surrogate, 6, 28.0, 0.375
surrogate, 6, 27.0, 0.28125
surrogate, 6, 27.0, 0.28125
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 24.0, 0.1875
surrogate, 6, 24.0, 0.1875
surrogate, 6, 24.0, 0.1875
surrogate, 6, 20.0, 0.09375
surrogate, 6, 20.0, 0.09375
surrogate, 6, 20.0, 0.09375
