method, generation, latency, ar
surrogate, 1, 37.0, 0.78125
surrogate, 1, 30.0, 0.53125
surrogate, 1, 30.0, 0.53125
surrogate, 1, 29.0, 0.4375
surrogate, 1, 27.0, 0.34375
surrogate, 1, 25.0, 0.21875
surrogate, 1, 23.0, 0.15625
surrogate, 1, 20.0, 0.09375
surrogate, 1, 19.0, 0.03125
surrogate, 2, 37.0, 0.78125
surrogate, 2, 33.0, 0.65625
surrogate, 2, 30.0, 0.53125
surrogate, 2, 30.0, 0.53125
surrogate, 2, 29.0, 0.4375
surrogate, 2, 27.0, 0.34375
surrogate, 2, 25.0, 0.21875
surrogate, 2, 23.0, 0.15625
surrogate, 2, 23.0, 0.15625
surrogate, 2, 20.0, 0.09375
surrogate, 2, 20.0, 0.09375
surrogate, 2, 19.0, 0.03125
surrogate, 3, 39.0, 1.0
surrogate, 3, 37.0, 0.78125
surrogate, 3, 33.0, 0.65625
surrogate, 3, 30.0, 0.53125
surrogate, 3, 30.0, 0.53125
surrogate, 3, 29.0, 0.4375
surrogate, 3, 29.0, 0.4375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 25.0, 0.21875
surrogate, 3, 23.0, 0.15625
surrogate, 3, 23.0, 0.15625
surrogate, 3, 22.0, 0.125
surrogate, 3, 20.0, 0.09375
surrogate, 3, 20.0, 0.09375
surrogate, 3, 19.0, 0.03125
