method, generation, latency, ar
surrogate, 1, 34.0, 0.78125
surrogate, 1, 33.0, 0.65625
surrogate, 1, 29.0, 0.5625
surrogate, 1, 27.0, 0.34375
surrogate, 1, 23.0, 0.21875
surrogate, 1, 22.0, 0.09375
surrogate, 1, 21.0, 0.0625
surrogate, 2, 34.0, 0.78125
surrogate, 2, 33.0, 0.65625
surrogate, 2, 29.0, 0.5625
surrogate, 2, 27.0, 0.34375
surrogate, 2, 23.0, 0.21875
surrogate, 2, 22.0, 0.09375
surrogate, 2, 21.0, 0.0625
surrogate, 3, 34.0, 0.78125
surrogate, 3, 33.0, 0.65625
surrogate, 3, 32.0, 0.59375
surrogate, 3, 29.0, 0.5625
surrogate, 3, 27.0, 0.34375
surrogate, 3, 23.0, 0.21875
surrogate, 3, 23.0, 0.21875
surrogate, 3, 22.0, 0.09375
surrogate, 3, 22.0, 0.09375
surrogate, 3, 21.0, 0.0625
surrogate, 4, 34.0, 0.78125
surrogate, 4, 33.0, 0.65625
surrogate, 4, 32.0, 0.59375
surrogate, 4, 29.0, 0.5625
surrogate, 4, 27.0, 0.34375
surrogate, 4, 23.0, 0.21875
surrogate, 4, 23.0, 0.21875
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 4, 21.0, 0.0625
surrogate, 5, 34.0, 0.78125
surrogate, 5, 33.0, 0.65625
surrogate, 5, 32.0, 0.59375
surrogate, 5, 29.0, 0.5625
surrogate, 5, 27.0, 0.34375
surrogate, 5, 23.0, 0.21875
surrogate, 5, 23.0, 0.21875
surrogate, 5, 22.0, 0.09375
surrogate, 5, 22.0, 0.09375
surrogate, 5, 21.0, 0.0625
surrogate, 6, 34.0, 0.78125
surrogate, 6, 33.0, 0.65625
surrogate, 6, 32.0, 0.59375
surrogate, 6, 29.0, 0.5625
surrogate, 6, 27.0, 0.5
surrogate, 6, 23.0, 0.21875
surrogate, 6, 23.0, 0.21875
surrogate, 6, 22.0, 0.09375
surrogate, 6, 22.0, 0.09375
surrogate, 6, 21.0, 0.0625
surrogate, 6, 21.0, 0.0625
surrogate, 7, 33.0, 0.78125
surrogate, 7, 32.0, 0.59375
surrogate, 7, 29.0, 0.5625
surrogate, 7, 27.0, 0.5
surrogate, 7, 23.0, 0.21875
surrogate, 7, 23.0, 0.21875
surrogate, 7, 22.0, 0.09375
surrogate, 7, 22.0, 0.09375
surrogate, 7, 21.0, 0.0625
surrogate, 7, 21.0, 0.0625
surrogate, 8, 33.0, 0.78125
surrogate, 8, 30.0, 0.59375
surrogate, 8, 29.0, 0.5625
surrogate, 8, 27.0, 0.5
surrogate, 8, 23.0, 0.21875
surrogate, 8, 23.0, 0.21875
surrogate, 8, 22.0, 0.09375
surrogate, 8, 22.0, 0.09375
surrogate, 8, 21.0, 0.0625
surrogate, 8, 21.0, 0.0625
surrogate, 9, 33.0, 0.78125
surrogate, 9, 30.0, 0.59375
surrogate, 9, 30.0, 0.59375
surrogate, 9, 29.0, 0.5625
surrogate, 9, 27.0, 0.5
