method, generation, latency, ar
surrogate, 1, 34.0, 0.71875
surrogate, 1, 31.0, 0.65625
surrogate, 1, 30.0, 0.4375
surrogate, 1, 28.0, 0.375
surrogate, 1, 26.0, 0.25
surrogate, 1, 25.0, 0.21875
surrogate, 1, 24.0, 0.1875
surrogate, 2, 34.0, 0.71875
surrogate, 2, 31.0, 0.65625
surrogate, 2, 30.0, 0.5625
surrogate, 2, 28.0, 0.375
surrogate, 2, 28.0, 0.375
surrogate, 2, 26.0, 0.25
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.1875
surrogate, 2, 24.0, 0.1875
surrogate, 2, 24.0, 0.1875
surrogate, 3, 34.0, 0.75
surrogate, 3, 33.0, 0.71875
surrogate, 3, 31.0, 0.65625
surrogate, 3, 30.0, 0.5625
surrogate, 3, 27.0, 0.375
surrogate, 3, 26.0, 0.25
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 3, 24.0, 0.1875
surrogate, 4, 34.0, 0.75
surrogate, 4, 33.0, 0.71875
surrogate, 4, 31.0, 0.65625
surrogate, 4, 31.0, 0.65625
surrogate, 4, 30.0, 0.5625
surrogate, 4, 30.0, 0.5625
surrogate, 4, 27.0, 0.375
surrogate, 4, 26.0, 0.25
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 5, 34.0, 0.75
surrogate, 5, 33.0, 0.71875
surrogate, 5, 31.0, 0.65625
surrogate, 5, 31.0, 0.65625
surrogate, 5, 31.0, 0.65625
surrogate, 5, 30.0, 0.5625
surrogate, 5, 30.0, 0.5625
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 26.0, 0.25
surrogate, 5, 26.0, 0.25
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 6, 33.0, 0.75
surrogate, 6, 31.0, 0.65625
surrogate, 6, 31.0, 0.65625
surrogate, 6, 31.0, 0.65625
surrogate, 6, 31.0, 0.65625
surrogate, 6, 30.0, 0.5625
surrogate, 6, 30.0, 0.5625
surrogate, 6, 29.0, 0.5
surrogate, 6, 29.0, 0.5
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 26.0, 0.25
surrogate, 6, 26.0, 0.25
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 25.0, 0.21875
surrogate, 6, 24.0, 0.1875
surrogate, 6, 24.0, 0.1875
