method, generation, latency, ar
surrogate, 1, 29.0, 0.40625
surrogate, 1, 27.0, 0.375
surrogate, 1, 27.0, 0.375
surrogate, 1, 23.0, 0.3125
surrogate, 2, 37.0, 0.8125
surrogate, 2, 29.0, 0.40625
surrogate, 2, 27.0, 0.375
surrogate, 2, 27.0, 0.375
surrogate, 2, 27.0, 0.375
surrogate, 2, 23.0, 0.3125
surrogate, 3, 37.0, 0.8125
surrogate, 3, 29.0, 0.40625
surrogate, 3, 29.0, 0.40625
surrogate, 3, 27.0, 0.375
surrogate, 3, 27.0, 0.375
surrogate, 3, 27.0, 0.375
surrogate, 3, 27.0, 0.375
surrogate, 3, 23.0, 0.3125
surrogate, 3, 23.0, 0.3125
surrogate, 3, 23.0, 0.3125
surrogate, 4, 37.0, 0.8125
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 29.0, 0.40625
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 23.0, 0.3125
surrogate, 4, 23.0, 0.3125
surrogate, 4, 23.0, 0.3125
surrogate, 5, 36.0, 0.8125
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 29.0, 0.40625
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 23.0, 0.3125
surrogate, 5, 23.0, 0.3125
surrogate, 5, 23.0, 0.3125
surrogate, 6, 36.0, 0.8125
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 29.0, 0.40625
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 27.0, 0.375
surrogate, 6, 23.0, 0.3125
surrogate, 6, 23.0, 0.3125
surrogate, 6, 23.0, 0.3125
surrogate, 7, 35.0, 0.8125
surrogate, 7, 31.0, 0.5625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 27.0, 0.40625
surrogate, 7, 23.0, 0.3125
surrogate, 7, 23.0, 0.3125
surrogate, 7, 23.0, 0.3125
surrogate, 7, 23.0, 0.3125
surrogate, 8, 35.0, 0.8125
surrogate, 8, 30.0, 0.5625
surrogate, 8, 27.0, 0.40625
surrogate, 8, 23.0, 0.3125
surrogate, 8, 23.0, 0.3125
surrogate, 8, 23.0, 0.3125
surrogate, 8, 23.0, 0.3125
surrogate, 8, 23.0, 0.3125
surrogate, 9, 35.0, 0.8125
surrogate, 9, 34.0, 0.6875
surrogate, 9, 30.0, 0.5625
surrogate, 9, 27.0, 0.40625
surrogate, 9, 23.0, 0.3125
surrogate, 9, 23.0, 0.3125
surrogate, 9, 23.0, 0.3125
surrogate, 9, 23.0, 0.3125
surrogate, 9, 23.0, 0.3125
surrogate, 9, 23.0, 0.3125
surrogate, 10, 35.0, 0.8125
surrogate, 10, 34.0, 0.6875
surrogate, 10, 30.0, 0.5625
surrogate, 10, 27.0, 0.40625
surrogate, 10, 23.0, 0.3125
surrogate, 10, 23.0, 0.3125
surrogate, 10, 23.0, 0.3125
surrogate, 10, 23.0, 0.3125
surrogate, 10, 23.0, 0.3125
surrogate, 10, 23.0, 0.3125
surrogate, 10, 23.0, 0.3125
surrogate, 11, 35.0, 0.8125
surrogate, 11, 34.0, 0.6875
surrogate, 11, 31.0, 0.625
surrogate, 11, 29.0, 0.5625
surrogate, 11, 27.0, 0.40625
surrogate, 11, 27.0, 0.40625
surrogate, 11, 23.0, 0.3125
surrogate, 11, 23.0, 0.3125
surrogate, 11, 23.0, 0.3125
surrogate, 11, 23.0, 0.3125
surrogate, 11, 23.0, 0.3125
surrogate, 11, 23.0, 0.3125
surrogate, 11, 23.0, 0.3125
surrogate, 12, 36.0, 1.0
surrogate, 12, 35.0, 0.8125
surrogate, 12, 34.0, 0.6875
surrogate, 12, 31.0, 0.625
surrogate, 12, 29.0, 0.5625
surrogate, 12, 27.0, 0.40625
surrogate, 12, 27.0, 0.40625
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
surrogate, 12, 23.0, 0.3125
