method, generation, latency, ar
surrogate, 1, 33.0, 0.5625
surrogate, 1, 24.0, 0.34375
surrogate, 1, 21.0, 0.03125
surrogate, 2, 33.0, 0.5625
surrogate, 2, 33.0, 0.5625
surrogate, 2, 24.0, 0.34375
surrogate, 2, 21.0, 0.03125
surrogate, 3, 33.0, 0.5625
surrogate, 3, 33.0, 0.5625
surrogate, 3, 24.0, 0.34375
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 4, 33.0, 0.5625
surrogate, 4, 33.0, 0.5625
surrogate, 4, 30.0, 0.4375
surrogate, 4, 24.0, 0.34375
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 5, 33.0, 0.5625
surrogate, 5, 33.0, 0.5625
surrogate, 5, 32.0, 0.53125
surrogate, 5, 30.0, 0.4375
surrogate, 5, 24.0, 0.34375
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 6, 34.0, 0.65625
surrogate, 6, 33.0, 0.5625
surrogate, 6, 33.0, 0.5625
surrogate, 6, 32.0, 0.53125
surrogate, 6, 30.0, 0.4375
surrogate, 6, 30.0, 0.4375
surrogate, 6, 24.0, 0.34375
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 7, 34.0, 0.65625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 30.0, 0.4375
surrogate, 7, 30.0, 0.4375
surrogate, 7, 30.0, 0.4375
surrogate, 7, 30.0, 0.4375
surrogate, 7, 24.0, 0.34375
surrogate, 7, 24.0, 0.34375
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 8, 34.0, 0.65625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 30.0, 0.4375
surrogate, 8, 30.0, 0.4375
surrogate, 8, 30.0, 0.4375
surrogate, 8, 30.0, 0.4375
surrogate, 8, 24.0, 0.34375
surrogate, 8, 24.0, 0.34375
surrogate, 8, 24.0, 0.34375
surrogate, 8, 24.0, 0.34375
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 9, 34.0, 0.65625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 30.0, 0.4375
surrogate, 9, 30.0, 0.4375
surrogate, 9, 30.0, 0.4375
surrogate, 9, 30.0, 0.4375
surrogate, 9, 24.0, 0.34375
surrogate, 9, 24.0, 0.34375
surrogate, 9, 24.0, 0.34375
surrogate, 9, 24.0, 0.34375
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 10, 34.0, 0.65625
surrogate, 10, 31.0, 0.5625
surrogate, 10, 30.0, 0.4375
surrogate, 10, 30.0, 0.4375
surrogate, 10, 30.0, 0.4375
surrogate, 10, 30.0, 0.4375
surrogate, 10, 24.0, 0.34375
surrogate, 10, 24.0, 0.34375
surrogate, 10, 24.0, 0.34375
surrogate, 10, 24.0, 0.34375
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 10, 21.0, 0.03125
surrogate, 11, 34.0, 0.65625
surrogate, 11, 31.0, 0.5625
surrogate, 11, 31.0, 0.5625
surrogate, 11, 30.0, 0.4375
surrogate, 11, 30.0, 0.4375
surrogate, 11, 30.0, 0.4375
surrogate, 11, 30.0, 0.4375
surrogate, 11, 24.0, 0.34375
surrogate, 11, 24.0, 0.34375
surrogate, 11, 24.0, 0.34375
surrogate, 11, 24.0, 0.34375
surrogate, 11, 24.0, 0.34375
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 11, 21.0, 0.03125
surrogate, 12, 34.0, 0.65625
surrogate, 12, 31.0, 0.5625
surrogate, 12, 31.0, 0.5625
surrogate, 12, 30.0, 0.4375
surrogate, 12, 30.0, 0.4375
surrogate, 12, 30.0, 0.4375
surrogate, 12, 30.0, 0.4375
surrogate, 12, 24.0, 0.34375
surrogate, 12, 24.0, 0.34375
surrogate, 12, 24.0, 0.34375
surrogate, 12, 24.0, 0.34375
surrogate, 12, 24.0, 0.34375
surrogate, 12, 24.0, 0.34375
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 12, 21.0, 0.03125
surrogate, 13, 34.0, 0.65625
surrogate, 13, 31.0, 0.5625
surrogate, 13, 31.0, 0.5625
surrogate, 13, 28.0, 0.4375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 24.0, 0.34375
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 13, 21.0, 0.03125
surrogate, 14, 34.0, 0.65625
surrogate, 14, 31.0, 0.5625
surrogate, 14, 31.0, 0.5625
surrogate, 14, 28.0, 0.4375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 24.0, 0.34375
surrogate, 14, 21.0, 0.03125
surrogate, 14, 21.0, 0.03125
surrogate, 14, 21.0, 0.03125
surrogate, 14, 21.0, 0.03125
surrogate, 15, 31.0, 0.65625
surrogate, 15, 28.0, 0.4375
surrogate, 15, 28.0, 0.4375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 24.0, 0.34375
surrogate, 15, 21.0, 0.03125
surrogate, 15, 21.0, 0.03125
surrogate, 15, 21.0, 0.03125
surrogate, 15, 21.0, 0.03125
surrogate, 15, 21.0, 0.03125
surrogate, 16, 31.0, 0.65625
surrogate, 16, 28.0, 0.4375
surrogate, 16, 28.0, 0.4375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 24.0, 0.34375
surrogate, 16, 22.0, 0.28125
surrogate, 16, 21.0, 0.03125
surrogate, 16, 21.0, 0.03125
surrogate, 16, 21.0, 0.03125
surrogate, 16, 21.0, 0.03125
surrogate, 16, 21.0, 0.03125
surrogate, 16, 21.0, 0.03125
surrogate, 17, 31.0, 0.65625
surrogate, 17, 28.0, 0.4375
surrogate, 17, 28.0, 0.4375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 24.0, 0.34375
surrogate, 17, 22.0, 0.28125
surrogate, 17, 21.0, 0.03125
surrogate, 17, 21.0, 0.03125
surrogate, 17, 21.0, 0.03125
surrogate, 17, 21.0, 0.03125
surrogate, 17, 21.0, 0.03125
surrogate, 17, 21.0, 0.03125
surrogate, 18, 31.0, 0.65625
surrogate, 18, 28.0, 0.4375
surrogate, 18, 28.0, 0.4375
surrogate, 18, 24.0, 0.34375
surrogate, 18, 24.0, 0.34375
surrogate, 18, 24.0, 0.34375
surrogate, 18, 24.0, 0.34375
surrogate, 18, 24.0, 0.34375
surrogate, 18, 24.0, 0.34375
surrogate, 18, 24.0, 0.34375
