method, generation, latency, ar
surrogate, 1, 28.0, 0.46875
surrogate, 1, 27.0, 0.21875
surrogate, 1, 25.0, 0.15625
surrogate, 1, 24.0, 0.125
surrogate, 1, 21.0, 0.03125
surrogate, 1, 21.0, 0.03125
surrogate, 2, 33.0, 0.71875
surrogate, 2, 28.0, 0.46875
surrogate, 2, 27.0, 0.21875
surrogate, 2, 25.0, 0.15625
surrogate, 2, 25.0, 0.15625
surrogate, 2, 24.0, 0.125
surrogate, 2, 24.0, 0.125
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 3, 33.0, 0.71875
surrogate, 3, 33.0, 0.71875
surrogate, 3, 29.0, 0.5
surrogate, 3, 28.0, 0.46875
surrogate, 3, 27.0, 0.21875
surrogate, 3, 25.0, 0.15625
surrogate, 3, 25.0, 0.15625
surrogate, 3, 25.0, 0.15625
surrogate, 3, 25.0, 0.15625
surrogate, 3, 24.0, 0.125
surrogate, 3, 24.0, 0.125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 4, 33.0, 0.71875
surrogate, 4, 33.0, 0.71875
surrogate, 4, 33.0, 0.71875
surrogate, 4, 33.0, 0.71875
surrogate, 4, 31.0, 0.59375
surrogate, 4, 29.0, 0.5
surrogate, 4, 28.0, 0.46875
surrogate, 4, 27.0, 0.21875
surrogate, 4, 25.0, 0.15625
surrogate, 4, 25.0, 0.15625
surrogate, 4, 25.0, 0.15625
surrogate, 4, 25.0, 0.15625
surrogate, 4, 25.0, 0.15625
surrogate, 4, 25.0, 0.15625
surrogate, 4, 24.0, 0.125
surrogate, 4, 24.0, 0.125
surrogate, 4, 24.0, 0.125
surrogate, 4, 24.0, 0.125
surrogate, 4, 15.0, 0.03125
surrogate, 5, 34.0, 0.75
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 31.0, 0.59375
surrogate, 5, 29.0, 0.5
surrogate, 5, 28.0, 0.46875
surrogate, 5, 27.0, 0.21875
surrogate, 5, 27.0, 0.21875
surrogate, 5, 25.0, 0.15625
surrogate, 5, 25.0, 0.15625
surrogate, 5, 25.0, 0.15625
surrogate, 5, 25.0, 0.15625
surrogate, 5, 25.0, 0.15625
surrogate, 5, 25.0, 0.15625
surrogate, 5, 25.0, 0.15625
surrogate, 5, 22.0, 0.125
surrogate, 5, 15.0, 0.03125
surrogate, 5, 15.0, 0.03125
surrogate, 6, 34.0, 0.75
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 31.0, 0.59375
surrogate, 6, 31.0, 0.59375
surrogate, 6, 31.0, 0.59375
surrogate, 6, 28.0, 0.5
surrogate, 6, 27.0, 0.21875
surrogate, 6, 27.0, 0.21875
surrogate, 6, 27.0, 0.21875
surrogate, 6, 27.0, 0.21875
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 25.0, 0.15625
surrogate, 6, 22.0, 0.125
surrogate, 6, 22.0, 0.125
surrogate, 6, 15.0, 0.03125
surrogate, 6, 15.0, 0.03125
surrogate, 6, 15.0, 0.03125
surrogate, 6, 15.0, 0.03125
surrogate, 7, 34.0, 0.75
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 31.0, 0.59375
surrogate, 7, 31.0, 0.59375
surrogate, 7, 31.0, 0.59375
surrogate, 7, 28.0, 0.5
surrogate, 7, 28.0, 0.5
surrogate, 7, 24.0, 0.21875
surrogate, 7, 22.0, 0.125
surrogate, 7, 22.0, 0.125
surrogate, 7, 22.0, 0.125
surrogate, 7, 15.0, 0.03125
surrogate, 7, 15.0, 0.03125
surrogate, 7, 15.0, 0.03125
surrogate, 7, 15.0, 0.03125
surrogate, 7, 15.0, 0.03125
surrogate, 7, 15.0, 0.03125
surrogate, 8, 34.0, 0.75
surrogate, 8, 34.0, 0.75
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 31.0, 0.59375
surrogate, 8, 31.0, 0.59375
surrogate, 8, 31.0, 0.59375
surrogate, 8, 31.0, 0.59375
surrogate, 8, 28.0, 0.5
surrogate, 8, 28.0, 0.5
surrogate, 8, 28.0, 0.5
surrogate, 8, 26.0, 0.34375
surrogate, 8, 24.0, 0.21875
surrogate, 8, 24.0, 0.21875
surrogate, 8, 22.0, 0.125
surrogate, 8, 22.0, 0.125
surrogate, 8, 22.0, 0.125
surrogate, 8, 22.0, 0.125
surrogate, 8, 15.0, 0.03125
surrogate, 8, 15.0, 0.03125
surrogate, 8, 15.0, 0.03125
surrogate, 8, 15.0, 0.03125
surrogate, 8, 15.0, 0.03125
surrogate, 8, 15.0, 0.03125
surrogate, 8, 15.0, 0.03125
surrogate, 9, 34.0, 0.875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 30.0, 0.59375
surrogate, 9, 27.0, 0.5
surrogate, 9, 26.0, 0.34375
surrogate, 9, 24.0, 0.21875
surrogate, 9, 24.0, 0.21875
surrogate, 9, 24.0, 0.21875
surrogate, 9, 22.0, 0.125
surrogate, 9, 22.0, 0.125
surrogate, 9, 22.0, 0.125
surrogate, 9, 22.0, 0.125
surrogate, 9, 22.0, 0.125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 9, 15.0, 0.03125
surrogate, 10, 34.0, 0.875
surrogate, 10, 34.0, 0.875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 30.0, 0.59375
surrogate, 10, 30.0, 0.59375
surrogate, 10, 27.0, 0.5
surrogate, 10, 26.0, 0.34375
surrogate, 10, 24.0, 0.21875
surrogate, 10, 24.0, 0.21875
surrogate, 10, 24.0, 0.21875
surrogate, 10, 22.0, 0.125
surrogate, 10, 22.0, 0.125
surrogate, 10, 22.0, 0.125
surrogate, 10, 22.0, 0.125
surrogate, 10, 22.0, 0.125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 10, 15.0, 0.03125
surrogate, 11, 34.0, 0.875
surrogate, 11, 34.0, 0.875
surrogate, 11, 34.0, 0.875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 30.0, 0.59375
surrogate, 11, 30.0, 0.59375
surrogate, 11, 27.0, 0.5
surrogate, 11, 26.0, 0.34375
surrogate, 11, 24.0, 0.21875
surrogate, 11, 24.0, 0.21875
surrogate, 11, 24.0, 0.21875
surrogate, 11, 24.0, 0.21875
surrogate, 11, 22.0, 0.125
surrogate, 11, 22.0, 0.125
surrogate, 11, 22.0, 0.125
surrogate, 11, 22.0, 0.125
surrogate, 11, 22.0, 0.125
surrogate, 11, 22.0, 0.125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 11, 15.0, 0.03125
surrogate, 12, 36.0, 0.96875
surrogate, 12, 34.0, 0.875
surrogate, 12, 34.0, 0.875
surrogate, 12, 34.0, 0.875
surrogate, 12, 34.0, 0.875
surrogate, 12, 33.0, 0.75
surrogate, 12, 30.0, 0.59375
surrogate, 12, 30.0, 0.59375
surrogate, 12, 30.0, 0.59375
surrogate, 12, 27.0, 0.5
surrogate, 12, 26.0, 0.34375
surrogate, 12, 26.0, 0.34375
surrogate, 12, 24.0, 0.21875
surrogate, 12, 24.0, 0.21875
surrogate, 12, 24.0, 0.21875
surrogate, 12, 24.0, 0.21875
surrogate, 12, 24.0, 0.21875
surrogate, 12, 22.0, 0.125
surrogate, 12, 22.0, 0.125
surrogate, 12, 22.0, 0.125
surrogate, 12, 22.0, 0.125
surrogate, 12, 22.0, 0.125
surrogate, 12, 22.0, 0.125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
surrogate, 12, 15.0, 0.03125
