method, generation, latency, ar
surrogate, 1, 28.0, 0.40625
surrogate, 1, 26.0, 0.1875
surrogate, 1, 23.0, 0.09375
surrogate, 2, 35.0, 0.84375
surrogate, 2, 28.0, 0.40625
surrogate, 2, 28.0, 0.40625
surrogate, 2, 26.0, 0.1875
surrogate, 2, 26.0, 0.1875
surrogate, 2, 23.0, 0.09375
surrogate, 2, 23.0, 0.09375
surrogate, 3, 35.0, 0.84375
surrogate, 3, 32.0, 0.625
surrogate, 3, 28.0, 0.40625
surrogate, 3, 28.0, 0.40625
surrogate, 3, 28.0, 0.40625
surrogate, 3, 27.0, 0.34375
surrogate, 3, 26.0, 0.1875
surrogate, 3, 26.0, 0.1875
surrogate, 3, 26.0, 0.1875
surrogate, 3, 26.0, 0.1875
surrogate, 3, 22.0, 0.09375
surrogate, 4, 34.0, 0.84375
surrogate, 4, 32.0, 0.625
surrogate, 4, 29.0, 0.53125
surrogate, 4, 28.0, 0.40625
surrogate, 4, 28.0, 0.40625
surrogate, 4, 28.0, 0.40625
surrogate, 4, 26.0, 0.375
surrogate, 4, 25.0, 0.125
surrogate, 4, 22.0, 0.09375
surrogate, 4, 22.0, 0.09375
surrogate, 5, 34.0, 0.84375
surrogate, 5, 34.0, 0.84375
surrogate, 5, 32.0, 0.625
surrogate, 5, 32.0, 0.625
surrogate, 5, 29.0, 0.53125
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 26.0, 0.375
surrogate, 5, 26.0, 0.375
surrogate, 5, 25.0, 0.28125
surrogate, 5, 22.0, 0.09375
surrogate, 5, 22.0, 0.09375
surrogate, 5, 22.0, 0.09375
surrogate, 5, 22.0, 0.09375
surrogate, 6, 33.0, 0.84375
surrogate, 6, 32.0, 0.625
surrogate, 6, 32.0, 0.625
surrogate, 6, 32.0, 0.625
surrogate, 6, 29.0, 0.53125
surrogate, 6, 29.0, 0.53125
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
surrogate, 6, 26.0, 0.375
surrogate, 6, 26.0, 0.375
surrogate, 6, 26.0, 0.375
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 21.0, 0.09375
surrogate, 7, 33.0, 0.84375
surrogate, 7, 32.0, 0.625
surrogate, 7, 32.0, 0.625
surrogate, 7, 32.0, 0.625
surrogate, 7, 32.0, 0.625
surrogate, 7, 32.0, 0.625
surrogate, 7, 32.0, 0.625
surrogate, 7, 29.0, 0.53125
surrogate, 7, 29.0, 0.53125
surrogate, 7, 29.0, 0.53125
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 28.0, 0.40625
surrogate, 7, 26.0, 0.375
surrogate, 7, 26.0, 0.375
surrogate, 7, 26.0, 0.375
surrogate, 7, 26.0, 0.375
surrogate, 7, 25.0, 0.28125
surrogate, 7, 25.0, 0.28125
surrogate, 7, 25.0, 0.28125
surrogate, 7, 25.0, 0.28125
surrogate, 7, 21.0, 0.09375
surrogate, 7, 21.0, 0.09375
surrogate, 8, 33.0, 0.84375
surrogate, 8, 32.0, 0.71875
surrogate, 8, 31.0, 0.625
surrogate, 8, 31.0, 0.625
surrogate, 8, 28.0, 0.53125
surrogate, 8, 26.0, 0.375
surrogate, 8, 26.0, 0.375
surrogate, 8, 26.0, 0.375
surrogate, 8, 26.0, 0.375
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 21.0, 0.09375
surrogate, 8, 21.0, 0.09375
surrogate, 8, 21.0, 0.09375
surrogate, 9, 35.0, 0.90625
surrogate, 9, 33.0, 0.84375
surrogate, 9, 31.0, 0.75
surrogate, 9, 28.0, 0.53125
surrogate, 9, 28.0, 0.53125
surrogate, 9, 26.0, 0.375
surrogate, 9, 26.0, 0.375
surrogate, 9, 26.0, 0.375
surrogate, 9, 26.0, 0.375
surrogate, 9, 26.0, 0.375
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 24.0, 0.25
surrogate, 9, 21.0, 0.09375
surrogate, 9, 21.0, 0.09375
surrogate, 9, 21.0, 0.09375
surrogate, 9, 21.0, 0.09375
surrogate, 9, 21.0, 0.09375
surrogate, 9, 21.0, 0.09375
surrogate, 10, 33.0, 0.90625
surrogate, 10, 33.0, 0.90625
surrogate, 10, 31.0, 0.75
surrogate, 10, 28.0, 0.53125
surrogate, 10, 28.0, 0.53125
surrogate, 10, 28.0, 0.53125
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 26.0, 0.375
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 24.0, 0.25
surrogate, 10, 20.0, 0.09375
surrogate, 11, 33.0, 0.90625
surrogate, 11, 33.0, 0.90625
surrogate, 11, 33.0, 0.90625
surrogate, 11, 31.0, 0.75
surrogate, 11, 31.0, 0.75
surrogate, 11, 28.0, 0.53125
surrogate, 11, 28.0, 0.53125
surrogate, 11, 28.0, 0.53125
surrogate, 11, 28.0, 0.53125
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 26.0, 0.375
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 24.0, 0.25
surrogate, 11, 24.0, 0.25
surrogate, 11, 24.0, 0.25
surrogate, 11, 24.0, 0.25
surrogate, 11, 20.0, 0.09375
surrogate, 11, 20.0, 0.09375
surrogate, 12, 33.0, 0.90625
surrogate, 12, 33.0, 0.90625
surrogate, 12, 33.0, 0.90625
surrogate, 12, 33.0, 0.90625
surrogate, 12, 31.0, 0.75
surrogate, 12, 31.0, 0.75
surrogate, 12, 31.0, 0.75
surrogate, 12, 28.0, 0.53125
surrogate, 12, 28.0, 0.53125
surrogate, 12, 28.0, 0.53125
surrogate, 12, 28.0, 0.53125
surrogate, 12, 28.0, 0.53125
surrogate, 12, 26.0, 0.375
surrogate, 12, 26.0, 0.375
surrogate, 12, 26.0, 0.375
surrogate, 12, 26.0, 0.375
surrogate, 12, 26.0, 0.375
surrogate, 12, 26.0, 0.375
surrogate, 12, 26.0, 0.375
