method, generation, latency, ar
surrogate, 1, 34.0, 0.75
surrogate, 1, 33.0, 0.71875
surrogate, 1, 32.0, 0.59375
surrogate, 1, 26.0, 0.40625
surrogate, 1, 25.0, 0.21875
surrogate, 1, 23.0, 0.125
surrogate, 2, 34.0, 0.75
surrogate, 2, 33.0, 0.71875
surrogate, 2, 33.0, 0.71875
surrogate, 2, 32.0, 0.59375
surrogate, 2, 26.0, 0.40625
surrogate, 2, 25.0, 0.21875
surrogate, 2, 23.0, 0.125
surrogate, 3, 34.0, 0.75
surrogate, 3, 34.0, 0.75
surrogate, 3, 33.0, 0.71875
surrogate, 3, 33.0, 0.71875
surrogate, 3, 32.0, 0.59375
surrogate, 3, 26.0, 0.40625
surrogate, 3, 25.0, 0.21875
surrogate, 3, 23.0, 0.125
surrogate, 4, 34.0, 0.75
surrogate, 4, 34.0, 0.75
surrogate, 4, 33.0, 0.71875
surrogate, 4, 33.0, 0.71875
surrogate, 4, 32.0, 0.59375
surrogate, 4, 26.0, 0.40625
surrogate, 4, 25.0, 0.21875
surrogate, 4, 23.0, 0.125
surrogate, 5, 34.0, 0.75
surrogate, 5, 34.0, 0.75
surrogate, 5, 33.0, 0.71875
surrogate, 5, 33.0, 0.71875
surrogate, 5, 32.0, 0.59375
surrogate, 5, 27.0, 0.4375
surrogate, 5, 26.0, 0.40625
surrogate, 5, 25.0, 0.21875
surrogate, 5, 23.0, 0.125
surrogate, 5, 23.0, 0.125
surrogate, 6, 34.0, 0.75
surrogate, 6, 34.0, 0.75
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 32.0, 0.59375
surrogate, 6, 27.0, 0.4375
surrogate, 6, 26.0, 0.40625
surrogate, 6, 25.0, 0.21875
surrogate, 6, 21.0, 0.1875
surrogate, 7, 34.0, 0.75
surrogate, 7, 34.0, 0.75
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 32.0, 0.59375
surrogate, 7, 27.0, 0.4375
surrogate, 7, 26.0, 0.40625
surrogate, 7, 25.0, 0.21875
surrogate, 7, 21.0, 0.1875
surrogate, 7, 21.0, 0.1875
surrogate, 8, 34.0, 0.75
surrogate, 8, 34.0, 0.75
surrogate, 8, 33.0, 0.71875
surrogate, 8, 33.0, 0.71875
surrogate, 8, 32.0, 0.59375
surrogate, 8, 27.0, 0.4375
surrogate, 8, 26.0, 0.40625
surrogate, 8, 25.0, 0.21875
surrogate, 8, 21.0, 0.1875
surrogate, 8, 21.0, 0.1875
surrogate, 8, 21.0, 0.1875
surrogate, 9, 34.0, 0.75
surrogate, 9, 34.0, 0.75
surrogate, 9, 33.0, 0.71875
surrogate, 9, 33.0, 0.71875
surrogate, 9, 32.0, 0.59375
surrogate, 9, 27.0, 0.4375
surrogate, 9, 26.0, 0.40625
surrogate, 9, 25.0, 0.21875
surrogate, 9, 21.0, 0.1875
surrogate, 9, 21.0, 0.1875
surrogate, 9, 21.0, 0.1875
surrogate, 10, 34.0, 0.75
surrogate, 10, 34.0, 0.75
surrogate, 10, 33.0, 0.71875
surrogate, 10, 33.0, 0.71875
surrogate, 10, 32.0, 0.59375
surrogate, 10, 27.0, 0.4375
surrogate, 10, 26.0, 0.40625
surrogate, 10, 25.0, 0.21875
surrogate, 10, 21.0, 0.1875
surrogate, 10, 21.0, 0.1875
surrogate, 10, 21.0, 0.1875
surrogate, 11, 34.0, 0.75
surrogate, 11, 34.0, 0.75
surrogate, 11, 33.0, 0.71875
surrogate, 11, 33.0, 0.71875
surrogate, 11, 31.0, 0.59375
surrogate, 11, 29.0, 0.53125
surrogate, 11, 27.0, 0.4375
surrogate, 11, 26.0, 0.40625
surrogate, 11, 26.0, 0.40625
surrogate, 11, 25.0, 0.21875
surrogate, 11, 25.0, 0.21875
surrogate, 11, 21.0, 0.1875
surrogate, 11, 21.0, 0.1875
surrogate, 11, 21.0, 0.1875
surrogate, 12, 33.0, 0.75
surrogate, 12, 31.0, 0.59375
surrogate, 12, 31.0, 0.59375
surrogate, 12, 29.0, 0.53125
surrogate, 12, 29.0, 0.53125
surrogate, 12, 27.0, 0.4375
surrogate, 12, 26.0, 0.40625
surrogate, 12, 26.0, 0.40625
surrogate, 12, 25.0, 0.21875
surrogate, 12, 25.0, 0.21875
surrogate, 12, 21.0, 0.1875
surrogate, 12, 21.0, 0.1875
surrogate, 12, 21.0, 0.1875
surrogate, 13, 33.0, 0.75
surrogate, 13, 31.0, 0.59375
surrogate, 13, 31.0, 0.59375
surrogate, 13, 29.0, 0.53125
surrogate, 13, 29.0, 0.53125
surrogate, 13, 29.0, 0.53125
surrogate, 13, 27.0, 0.4375
surrogate, 13, 26.0, 0.40625
surrogate, 13, 26.0, 0.40625
surrogate, 13, 21.0, 0.21875
surrogate, 14, 33.0, 0.75
surrogate, 14, 33.0, 0.75
surrogate, 14, 31.0, 0.59375
