method, generation, latency, ar
surrogate, 1, 426.0, 0.9666666666666667
surrogate, 1, 74.0, 0.9166666666666666
surrogate, 1, 61.0, 0.8833333333333333
surrogate, 1, 38.0, 0.8666666666666667
surrogate, 1, 36.0, 0.8
surrogate, 1, 36.0, 0.8
surrogate, 2, 426.0, 0.9666666666666667
surrogate, 2, 48.0, 0.9333333333333333
surrogate, 2, 35.0, 0.8833333333333333
surrogate, 3, 1114.0, 0.9833333333333333
surrogate, 3, 426.0, 0.9666666666666667
surrogate, 3, 48.0, 0.9333333333333333
surrogate, 3, 35.0, 0.8833333333333333
surrogate, 4, 1114.0, 0.9833333333333333
surrogate, 4, 426.0, 0.9666666666666667
surrogate, 4, 48.0, 0.9333333333333333
surrogate, 4, 35.0, 0.8833333333333333
surrogate, 5, 1114.0, 0.9833333333333333
surrogate, 5, 426.0, 0.9666666666666667
surrogate, 5, 48.0, 0.9333333333333333
surrogate, 5, 35.0, 0.8833333333333333
surrogate, 6, 1114.0, 0.9833333333333333
surrogate, 6, 426.0, 0.9666666666666667
surrogate, 6, 153.0, 0.95
surrogate, 6, 48.0, 0.9333333333333333
surrogate, 6, 35.0, 0.8833333333333333
surrogate, 7, 1114.0, 0.9833333333333333
surrogate, 7, 426.0, 0.9666666666666667
surrogate, 7, 153.0, 0.95
surrogate, 7, 48.0, 0.9333333333333333
surrogate, 7, 35.0, 0.8833333333333333
surrogate, 8, 1114.0, 0.9833333333333333
surrogate, 8, 327.0, 0.9666666666666667
surrogate, 8, 153.0, 0.95
surrogate, 8, 44.0, 0.9333333333333333
surrogate, 8, 38.0, 0.9166666666666666
surrogate, 8, 35.0, 0.8833333333333333
surrogate, 9, 1114.0, 0.9833333333333333
surrogate, 9, 327.0, 0.9666666666666667
surrogate, 9, 153.0, 0.95
surrogate, 9, 44.0, 0.9333333333333333
surrogate, 9, 38.0, 0.9166666666666666
surrogate, 9, 35.0, 0.8833333333333333
surrogate, 10, 1114.0, 0.9833333333333333
surrogate, 10, 327.0, 0.9666666666666667
surrogate, 10, 153.0, 0.95
surrogate, 10, 44.0, 0.9333333333333333
surrogate, 10, 38.0, 0.9166666666666666
surrogate, 10, 35.0, 0.8833333333333333
surrogate, 11, 1114.0, 0.9833333333333333
surrogate, 11, 327.0, 0.9666666666666667
surrogate, 11, 42.0, 0.95
surrogate, 11, 38.0, 0.9166666666666666
surrogate, 11, 37.0, 0.9
surrogate, 11, 35.0, 0.8833333333333333
