method, generation, latency, ar
surrogate, 1, 187.0, 0.95
surrogate, 1, 56.0, 0.9166666666666666
surrogate, 1, 44.0, 0.9
surrogate, 1, 41.0, 0.8333333333333334
surrogate, 2, 187.0, 0.95
surrogate, 2, 56.0, 0.9166666666666666
surrogate, 2, 44.0, 0.9
surrogate, 2, 41.0, 0.8333333333333334
surrogate, 2, 41.0, 0.8333333333333334
surrogate, 3, 187.0, 0.95
surrogate, 3, 56.0, 0.9166666666666666
surrogate, 3, 44.0, 0.9
surrogate, 3, 41.0, 0.8333333333333334
surrogate, 3, 41.0, 0.8333333333333334
surrogate, 4, 187.0, 0.95
surrogate, 4, 56.0, 0.9166666666666666
surrogate, 4, 44.0, 0.9
surrogate, 4, 40.0, 0.8333333333333334
surrogate, 5, 75.0, 0.9833333333333333
surrogate, 5, 59.0, 0.9333333333333333
surrogate, 5, 56.0, 0.9166666666666666
surrogate, 5, 44.0, 0.9
surrogate, 5, 42.0, 0.85
surrogate, 5, 40.0, 0.8333333333333334
