method, generation, latency, ar
surrogate, 1, 30.0, 0.4375
surrogate, 1, 27.0, 0.375
surrogate, 1, 26.0, 0.34375
surrogate, 1, 25.0, 0.28125
surrogate, 1, 23.0, 0.15625
surrogate, 2, 30.0, 0.4375
surrogate, 2, 29.0, 0.40625
surrogate, 2, 27.0, 0.375
surrogate, 2, 26.0, 0.34375
surrogate, 2, 25.0, 0.28125
surrogate, 2, 25.0, 0.28125
surrogate, 2, 23.0, 0.15625
surrogate, 2, 23.0, 0.15625
surrogate, 3, 30.0, 0.4375
surrogate, 3, 29.0, 0.40625
surrogate, 3, 29.0, 0.40625
surrogate, 3, 27.0, 0.375
surrogate, 3, 27.0, 0.375
surrogate, 3, 26.0, 0.34375
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 24.0, 0.21875
surrogate, 3, 23.0, 0.15625
surrogate, 3, 23.0, 0.15625
surrogate, 3, 23.0, 0.15625
surrogate, 3, 23.0, 0.15625
surrogate, 4, 30.0, 0.46875
surrogate, 4, 28.0, 0.40625
surrogate, 4, 28.0, 0.40625
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 27.0, 0.375
surrogate, 4, 26.0, 0.34375
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 24.0, 0.21875
surrogate, 4, 23.0, 0.15625
surrogate, 4, 23.0, 0.15625
surrogate, 4, 23.0, 0.15625
surrogate, 4, 23.0, 0.15625
surrogate, 4, 23.0, 0.15625
surrogate, 5, 30.0, 0.46875
surrogate, 5, 30.0, 0.46875
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 27.0, 0.375
surrogate, 5, 26.0, 0.34375
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 24.0, 0.21875
surrogate, 5, 23.0, 0.15625
surrogate, 5, 23.0, 0.15625
surrogate, 5, 23.0, 0.15625
surrogate, 5, 23.0, 0.15625
surrogate, 5, 23.0, 0.15625
surrogate, 5, 23.0, 0.15625
surrogate, 6, 30.0, 0.46875
surrogate, 6, 30.0, 0.46875
surrogate, 6, 27.0, 0.40625
surrogate, 6, 26.0, 0.34375
surrogate, 6, 26.0, 0.34375
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 6, 24.0, 0.21875
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 6, 23.0, 0.15625
surrogate, 7, 30.0, 0.46875
surrogate, 7, 30.0, 0.46875
surrogate, 7, 30.0, 0.46875
surrogate, 7, 27.0, 0.40625
surrogate, 7, 26.0, 0.34375
surrogate, 7, 26.0, 0.34375
surrogate, 7, 25.0, 0.28125
