method, generation, latency, ar
surrogate, 18, 47.0, 0.9375
surrogate, 18, 46.0, 0.925
surrogate, 18, 46.0, 0.925
surrogate, 18, 46.0, 0.925
surrogate, 18, 45.0, 0.8875
surrogate, 19, 47.0, 0.9375
surrogate, 19, 46.0, 0.925
surrogate, 19, 46.0, 0.925
surrogate, 19, 46.0, 0.925
surrogate, 19, 45.0, 0.8875
surrogate, 20, 47.0, 0.9375
surrogate, 20, 46.0, 0.925
surrogate, 20, 46.0, 0.925
surrogate, 20, 46.0, 0.925
surrogate, 20, 45.0, 0.8875
surrogate, 21, 47.0, 0.9375
surrogate, 21, 46.0, 0.925
surrogate, 21, 46.0, 0.925
surrogate, 21, 46.0, 0.925
surrogate, 21, 45.0, 0.8875
surrogate, 22, 47.0, 0.9375
surrogate, 22, 46.0, 0.925
surrogate, 22, 46.0, 0.925
surrogate, 22, 46.0, 0.925
surrogate, 22, 45.0, 0.8875
surrogate, 23, 47.0, 0.9375
surrogate, 23, 46.0, 0.925
surrogate, 23, 46.0, 0.925
surrogate, 23, 46.0, 0.925
surrogate, 23, 45.0, 0.8875
surrogate, 24, 47.0, 0.9375
surrogate, 24, 46.0, 0.925
surrogate, 24, 46.0, 0.925
surrogate, 24, 46.0, 0.925
surrogate, 24, 45.0, 0.8875
surrogate, 25, 46.0, 0.9375
surrogate, 25, 45.0, 0.8875
surrogate, 26, 46.0, 0.9375
surrogate, 26, 45.0, 0.8875
surrogate, 27, 46.0, 0.9375
surrogate, 27, 45.0, 0.8875
surrogate, 28, 46.0, 0.9375
surrogate, 28, 45.0, 0.8875
surrogate, 29, 46.0, 0.9375
surrogate, 29, 46.0, 0.9375
surrogate, 29, 45.0, 0.8875
surrogate, 30, 46.0, 0.9375
surrogate, 30, 46.0, 0.9375
surrogate, 30, 45.0, 0.8875
surrogate, 31, 46.0, 0.9375
surrogate, 31, 46.0, 0.9375
surrogate, 31, 45.0, 0.8875
surrogate, 32, 46.0, 0.9375
surrogate, 32, 46.0, 0.9375
surrogate, 32, 45.0, 0.8875
surrogate, 33, 46.0, 0.9375
surrogate, 33, 46.0, 0.9375
surrogate, 33, 45.0, 0.8875
surrogate, 34, 46.0, 0.9375
surrogate, 34, 46.0, 0.9375
surrogate, 34, 45.0, 0.8875
surrogate, 35, 46.0, 0.9375
surrogate, 35, 46.0, 0.9375
surrogate, 35, 45.0, 0.8875
surrogate, 36, 46.0, 0.9375
surrogate, 36, 46.0, 0.9375
surrogate, 36, 45.0, 0.8875
surrogate, 37, 46.0, 0.9375
surrogate, 37, 46.0, 0.9375
surrogate, 37, 45.0, 0.8875
surrogate, 38, 46.0, 0.9375
surrogate, 38, 46.0, 0.9375
surrogate, 38, 45.0, 0.8875
surrogate, 39, 46.0, 0.9375
surrogate, 39, 46.0, 0.9375
surrogate, 39, 45.0, 0.8875
surrogate, 40, 46.0, 0.9375
surrogate, 40, 46.0, 0.9375
surrogate, 40, 45.0, 0.8875
surrogate, 41, 46.0, 0.9375
surrogate, 41, 46.0, 0.9375
surrogate, 41, 45.0, 0.8875
surrogate, 42, 46.0, 0.9375
surrogate, 42, 46.0, 0.9375
surrogate, 42, 45.0, 0.8875
surrogate, 43, 46.0, 0.9375
surrogate, 43, 46.0, 0.9375
surrogate, 43, 45.0, 0.8875
surrogate, 44, 46.0, 0.9375
surrogate, 44, 46.0, 0.9375
surrogate, 44, 45.0, 0.8875
surrogate, 45, 46.0, 0.9375
surrogate, 45, 46.0, 0.9375
surrogate, 45, 46.0, 0.9375
surrogate, 45, 45.0, 0.8875
surrogate, 46, 46.0, 0.9375
surrogate, 46, 46.0, 0.9375
surrogate, 46, 46.0, 0.9375
surrogate, 46, 45.0, 0.8875
surrogate, 47, 46.0, 0.9375
surrogate, 47, 46.0, 0.9375
surrogate, 47, 46.0, 0.9375
surrogate, 47, 45.0, 0.8875
surrogate, 48, 46.0, 0.9375
surrogate, 48, 46.0, 0.9375
surrogate, 48, 46.0, 0.9375
surrogate, 48, 45.0, 0.8875
surrogate, 49, 46.0, 0.9375
surrogate, 49, 46.0, 0.9375
surrogate, 49, 46.0, 0.9375
surrogate, 49, 46.0, 0.9375
surrogate, 49, 45.0, 0.8875
surrogate, 50, 46.0, 0.9375
surrogate, 50, 46.0, 0.9375
surrogate, 50, 46.0, 0.9375
surrogate, 50, 46.0, 0.9375
surrogate, 50, 45.0, 0.8875
surrogate, 51, 46.0, 0.9375
surrogate, 51, 46.0, 0.9375
surrogate, 51, 46.0, 0.9375
surrogate, 51, 46.0, 0.9375
surrogate, 51, 45.0, 0.8875
surrogate, 52, 46.0, 0.9375
surrogate, 52, 46.0, 0.9375
surrogate, 52, 46.0, 0.9375
surrogate, 52, 46.0, 0.9375
surrogate, 52, 45.0, 0.8875
surrogate, 53, 46.0, 0.9375
surrogate, 53, 46.0, 0.9375
surrogate, 53, 46.0, 0.9375
surrogate, 53, 46.0, 0.9375
surrogate, 53, 45.0, 0.8875
surrogate, 54, 47.0, 0.95
surrogate, 54, 46.0, 0.9375
surrogate, 54, 46.0, 0.9375
surrogate, 54, 46.0, 0.9375
surrogate, 54, 46.0, 0.9375
surrogate, 54, 45.0, 0.8875
