method, generation, latency, ar
surrogate, 1, 35.0, 0.78125
surrogate, 1, 31.0, 0.625
surrogate, 1, 27.0, 0.34375
surrogate, 1, 26.0, 0.25
surrogate, 1, 25.0, 0.21875
surrogate, 1, 19.0, 0.03125
surrogate, 2, 35.0, 0.78125
surrogate, 2, 31.0, 0.625
surrogate, 2, 28.0, 0.5
surrogate, 2, 27.0, 0.34375
surrogate, 2, 26.0, 0.25
surrogate, 2, 26.0, 0.25
surrogate, 2, 25.0, 0.21875
surrogate, 2, 24.0, 0.125
surrogate, 2, 19.0, 0.03125
surrogate, 3, 35.0, 0.78125
surrogate, 3, 31.0, 0.625
surrogate, 3, 30.0, 0.5625
surrogate, 3, 28.0, 0.5
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 26.0, 0.25
surrogate, 3, 26.0, 0.25
surrogate, 3, 26.0, 0.25
surrogate, 3, 25.0, 0.21875
surrogate, 3, 24.0, 0.125
surrogate, 3, 19.0, 0.03125
surrogate, 4, 34.0, 0.78125
surrogate, 4, 31.0, 0.625
surrogate, 4, 31.0, 0.625
surrogate, 4, 30.0, 0.5625
surrogate, 4, 30.0, 0.5625
surrogate, 4, 28.0, 0.5
surrogate, 4, 28.0, 0.5
surrogate, 4, 27.0, 0.34375
surrogate, 4, 27.0, 0.34375
surrogate, 4, 26.0, 0.25
surrogate, 4, 26.0, 0.25
surrogate, 4, 26.0, 0.25
surrogate, 4, 26.0, 0.25
surrogate, 4, 25.0, 0.21875
surrogate, 4, 24.0, 0.125
surrogate, 4, 19.0, 0.03125
surrogate, 4, 19.0, 0.03125
surrogate, 5, 34.0, 0.78125
surrogate, 5, 34.0, 0.78125
surrogate, 5, 30.0, 0.625
surrogate, 5, 28.0, 0.5
surrogate, 5, 28.0, 0.5
surrogate, 5, 27.0, 0.34375
surrogate, 5, 27.0, 0.34375
surrogate, 5, 26.0, 0.25
surrogate, 5, 26.0, 0.25
surrogate, 5, 26.0, 0.25
surrogate, 5, 26.0, 0.25
surrogate, 5, 25.0, 0.21875
surrogate, 5, 24.0, 0.125
surrogate, 5, 24.0, 0.125
surrogate, 5, 19.0, 0.03125
surrogate, 5, 19.0, 0.03125
surrogate, 5, 19.0, 0.03125
surrogate, 6, 34.0, 0.78125
surrogate, 6, 34.0, 0.78125
surrogate, 6, 34.0, 0.78125
surrogate, 6, 30.0, 0.625
surrogate, 6, 29.0, 0.53125
surrogate, 6, 28.0, 0.5
surrogate, 6, 28.0, 0.5
surrogate, 6, 28.0, 0.5
surrogate, 6, 27.0, 0.34375
surrogate, 6, 27.0, 0.34375
surrogate, 6, 26.0, 0.25
surrogate, 6, 26.0, 0.25
surrogate, 6, 26.0, 0.25
surrogate, 6, 26.0, 0.25
surrogate, 6, 26.0, 0.25
surrogate, 6, 25.0, 0.21875
surrogate, 6, 24.0, 0.125
surrogate, 6, 24.0, 0.125
surrogate, 6, 24.0, 0.125
surrogate, 6, 24.0, 0.125
surrogate, 6, 17.0, 0.03125
surrogate, 7, 34.0, 0.78125
surrogate, 7, 34.0, 0.78125
surrogate, 7, 34.0, 0.78125
surrogate, 7, 30.0, 0.625
surrogate, 7, 29.0, 0.53125
surrogate, 7, 28.0, 0.5
surrogate, 7, 28.0, 0.5
surrogate, 7, 28.0, 0.5
surrogate, 7, 27.0, 0.34375
surrogate, 7, 27.0, 0.34375
surrogate, 7, 26.0, 0.25
surrogate, 7, 26.0, 0.25
surrogate, 7, 26.0, 0.25
surrogate, 7, 26.0, 0.25
surrogate, 7, 26.0, 0.25
surrogate, 7, 26.0, 0.25
surrogate, 7, 25.0, 0.21875
surrogate, 7, 25.0, 0.21875
surrogate, 7, 24.0, 0.125
surrogate, 7, 24.0, 0.125
surrogate, 7, 24.0, 0.125
surrogate, 7, 24.0, 0.125
surrogate, 7, 24.0, 0.125
surrogate, 7, 17.0, 0.03125
surrogate, 8, 34.0, 0.78125
