method, generation, latency, ar
surrogate, 1, 437.0, 0.95
surrogate, 1, 53.0, 0.9166666666666666
surrogate, 1, 50.0, 0.9
surrogate, 1, 45.0, 0.8666666666666667
surrogate, 1, 42.0, 0.85
surrogate, 1, 40.0, 0.8166666666666667
surrogate, 2, 892.0, 0.9666666666666667
surrogate, 2, 437.0, 0.95
surrogate, 2, 53.0, 0.9166666666666666
surrogate, 2, 50.0, 0.9
surrogate, 2, 45.0, 0.8666666666666667
surrogate, 2, 42.0, 0.85
surrogate, 2, 40.0, 0.8166666666666667
surrogate, 3, 892.0, 0.9666666666666667
surrogate, 3, 437.0, 0.95
surrogate, 3, 43.0, 0.9166666666666666
surrogate, 3, 42.0, 0.85
surrogate, 3, 40.0, 0.8166666666666667
surrogate, 4, 892.0, 0.9666666666666667
surrogate, 4, 437.0, 0.95
surrogate, 4, 113.0, 0.9333333333333333
surrogate, 4, 43.0, 0.9166666666666666
surrogate, 4, 42.0, 0.85
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 5, 887.0, 0.9666666666666667
surrogate, 5, 437.0, 0.95
surrogate, 5, 113.0, 0.9333333333333333
surrogate, 5, 43.0, 0.9166666666666666
surrogate, 5, 42.0, 0.8666666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 6, 887.0, 0.9666666666666667
surrogate, 6, 437.0, 0.95
surrogate, 6, 113.0, 0.9333333333333333
surrogate, 6, 43.0, 0.9166666666666666
surrogate, 6, 42.0, 0.8666666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 39.0, 0.75
surrogate, 7, 887.0, 0.9666666666666667
surrogate, 7, 437.0, 0.95
surrogate, 7, 48.0, 0.9333333333333333
surrogate, 7, 43.0, 0.9166666666666666
surrogate, 7, 42.0, 0.8833333333333333
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 39.0, 0.75
surrogate, 7, 38.0, 0.7333333333333333
surrogate, 8, 874.0, 0.9833333333333333
surrogate, 8, 437.0, 0.95
surrogate, 8, 48.0, 0.9333333333333333
surrogate, 8, 43.0, 0.9166666666666666
surrogate, 8, 41.0, 0.8833333333333333
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 39.0, 0.75
surrogate, 8, 38.0, 0.7333333333333333
surrogate, 9, 874.0, 0.9833333333333333
surrogate, 9, 437.0, 0.95
surrogate, 9, 48.0, 0.9333333333333333
surrogate, 9, 43.0, 0.9166666666666666
surrogate, 9, 41.0, 0.8833333333333333
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 39.0, 0.7833333333333333
surrogate, 9, 38.0, 0.7333333333333333
surrogate, 10, 874.0, 0.9833333333333333
surrogate, 10, 437.0, 0.95
surrogate, 10, 48.0, 0.9333333333333333
surrogate, 10, 43.0, 0.9166666666666666
surrogate, 10, 41.0, 0.8833333333333333
surrogate, 10, 40.0, 0.8166666666666667
surrogate, 10, 40.0, 0.8166666666666667
surrogate, 10, 39.0, 0.7833333333333333
surrogate, 10, 38.0, 0.7333333333333333
surrogate, 11, 874.0, 0.9833333333333333
surrogate, 11, 437.0, 0.95
surrogate, 11, 48.0, 0.9333333333333333
surrogate, 11, 43.0, 0.9166666666666666
surrogate, 11, 42.0, 0.9
surrogate, 11, 41.0, 0.8833333333333333
surrogate, 11, 40.0, 0.8166666666666667
surrogate, 11, 40.0, 0.8166666666666667
surrogate, 11, 39.0, 0.7833333333333333
surrogate, 11, 38.0, 0.7333333333333333
surrogate, 12, 874.0, 0.9833333333333333
surrogate, 12, 437.0, 0.95
surrogate, 12, 45.0, 0.9333333333333333
surrogate, 12, 43.0, 0.9166666666666666
surrogate, 12, 42.0, 0.9
surrogate, 12, 41.0, 0.8833333333333333
surrogate, 12, 39.0, 0.8166666666666667
surrogate, 12, 38.0, 0.7333333333333333
surrogate, 13, 874.0, 0.9833333333333333
surrogate, 13, 49.0, 0.95
surrogate, 13, 45.0, 0.9333333333333333
surrogate, 13, 43.0, 0.9166666666666666
surrogate, 13, 42.0, 0.9
surrogate, 13, 41.0, 0.8833333333333333
surrogate, 13, 40.0, 0.85
surrogate, 13, 40.0, 0.85
surrogate, 13, 39.0, 0.8166666666666667
surrogate, 13, 38.0, 0.7333333333333333
