method, generation, latency, ar
surrogate, 1, 113.0, 0.9333333333333333
surrogate, 1, 92.0, 0.9
surrogate, 1, 40.0, 0.8833333333333333
surrogate, 1, 39.0, 0.8666666666666667
surrogate, 1, 36.0, 0.85
surrogate, 2, 712.0, 0.9666666666666667
surrogate, 2, 113.0, 0.9333333333333333
surrogate, 2, 40.0, 0.9
surrogate, 2, 37.0, 0.8833333333333333
surrogate, 2, 36.0, 0.85
surrogate, 2, 36.0, 0.85
surrogate, 2, 35.0, 0.7666666666666667
surrogate, 3, 712.0, 0.9666666666666667
surrogate, 3, 75.0, 0.9333333333333333
surrogate, 3, 61.0, 0.9166666666666666
surrogate, 3, 40.0, 0.9
surrogate, 3, 37.0, 0.8833333333333333
surrogate, 3, 36.0, 0.85
surrogate, 3, 36.0, 0.85
surrogate, 3, 35.0, 0.8
surrogate, 4, 712.0, 0.9666666666666667
surrogate, 4, 75.0, 0.9333333333333333
surrogate, 4, 61.0, 0.9166666666666666
surrogate, 4, 35.0, 0.9
surrogate, 5, 712.0, 0.9666666666666667
surrogate, 5, 75.0, 0.9333333333333333
surrogate, 5, 61.0, 0.9166666666666666
surrogate, 5, 35.0, 0.9
surrogate, 6, 712.0, 0.9666666666666667
surrogate, 6, 75.0, 0.9333333333333333
surrogate, 6, 61.0, 0.9166666666666666
surrogate, 6, 35.0, 0.9
surrogate, 7, 712.0, 0.9666666666666667
surrogate, 7, 75.0, 0.9333333333333333
surrogate, 7, 60.0, 0.9166666666666666
surrogate, 7, 35.0, 0.9
surrogate, 8, 712.0, 0.9666666666666667
surrogate, 8, 401.0, 0.95
surrogate, 8, 75.0, 0.9333333333333333
surrogate, 8, 60.0, 0.9166666666666666
surrogate, 8, 35.0, 0.9
surrogate, 9, 712.0, 0.9666666666666667
surrogate, 9, 401.0, 0.95
surrogate, 9, 75.0, 0.9333333333333333
surrogate, 9, 60.0, 0.9166666666666666
surrogate, 9, 35.0, 0.9
surrogate, 10, 712.0, 0.9666666666666667
surrogate, 10, 401.0, 0.95
surrogate, 10, 75.0, 0.9333333333333333
surrogate, 10, 51.0, 0.9166666666666666
surrogate, 10, 35.0, 0.9
surrogate, 11, 712.0, 0.9666666666666667
surrogate, 11, 401.0, 0.95
surrogate, 11, 75.0, 0.9333333333333333
surrogate, 11, 51.0, 0.9166666666666666
surrogate, 11, 35.0, 0.9
surrogate, 12, 712.0, 0.9666666666666667
surrogate, 12, 401.0, 0.95
surrogate, 12, 49.0, 0.9333333333333333
surrogate, 12, 35.0, 0.9
surrogate, 13, 712.0, 0.9666666666666667
surrogate, 13, 401.0, 0.95
surrogate, 13, 38.0, 0.9333333333333333
surrogate, 13, 35.0, 0.9
surrogate, 14, 712.0, 0.9666666666666667
surrogate, 14, 401.0, 0.95
surrogate, 14, 38.0, 0.9333333333333333
surrogate, 14, 35.0, 0.9
surrogate, 15, 712.0, 0.9666666666666667
surrogate, 15, 401.0, 0.95
surrogate, 15, 38.0, 0.9333333333333333
surrogate, 15, 38.0, 0.9333333333333333
surrogate, 15, 35.0, 0.9
surrogate, 16, 712.0, 0.9666666666666667
surrogate, 16, 401.0, 0.95
surrogate, 16, 38.0, 0.9333333333333333
surrogate, 16, 38.0, 0.9333333333333333
surrogate, 16, 35.0, 0.9
surrogate, 17, 712.0, 0.9666666666666667
surrogate, 17, 401.0, 0.95
surrogate, 17, 38.0, 0.9333333333333333
surrogate, 17, 38.0, 0.9333333333333333
surrogate, 17, 38.0, 0.9333333333333333
surrogate, 17, 35.0, 0.9
surrogate, 18, 712.0, 0.9666666666666667
surrogate, 18, 401.0, 0.95
surrogate, 18, 38.0, 0.9333333333333333
surrogate, 18, 38.0, 0.9333333333333333
surrogate, 18, 38.0, 0.9333333333333333
surrogate, 18, 35.0, 0.9
surrogate, 19, 712.0, 0.9666666666666667
surrogate, 19, 401.0, 0.95
surrogate, 19, 38.0, 0.9333333333333333
surrogate, 19, 38.0, 0.9333333333333333
surrogate, 19, 38.0, 0.9333333333333333
surrogate, 19, 35.0, 0.9
surrogate, 20, 712.0, 0.9666666666666667
surrogate, 20, 401.0, 0.95
surrogate, 20, 38.0, 0.9333333333333333
surrogate, 20, 38.0, 0.9333333333333333
surrogate, 20, 38.0, 0.9333333333333333
surrogate, 20, 35.0, 0.9
surrogate, 21, 712.0, 0.9666666666666667
surrogate, 21, 401.0, 0.95
surrogate, 21, 38.0, 0.9333333333333333
surrogate, 21, 38.0, 0.9333333333333333
surrogate, 21, 38.0, 0.9333333333333333
surrogate, 21, 35.0, 0.9
surrogate, 22, 712.0, 0.9666666666666667
surrogate, 22, 73.0, 0.95
surrogate, 22, 38.0, 0.9333333333333333
surrogate, 22, 38.0, 0.9333333333333333
surrogate, 22, 38.0, 0.9333333333333333
surrogate, 22, 35.0, 0.9
