method, generation, latency, ar
surrogate, 1, 34.0, 0.6875
surrogate, 1, 31.0, 0.53125
surrogate, 1, 28.0, 0.3125
surrogate, 1, 25.0, 0.21875
surrogate, 2, 34.0, 0.6875
surrogate, 2, 34.0, 0.6875
surrogate, 2, 31.0, 0.53125
surrogate, 2, 31.0, 0.53125
surrogate, 2, 28.0, 0.3125
surrogate, 2, 28.0, 0.3125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 25.0, 0.21875
surrogate, 3, 34.0, 0.6875
surrogate, 3, 34.0, 0.6875
surrogate, 3, 33.0, 0.65625
surrogate, 3, 32.0, 0.59375
surrogate, 3, 29.0, 0.5625
surrogate, 3, 28.0, 0.34375
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 3, 25.0, 0.21875
surrogate, 4, 34.0, 0.6875
surrogate, 4, 34.0, 0.6875
surrogate, 4, 33.0, 0.65625
surrogate, 4, 32.0, 0.59375
surrogate, 4, 32.0, 0.59375
surrogate, 4, 32.0, 0.59375
surrogate, 4, 29.0, 0.5625
surrogate, 4, 28.0, 0.34375
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 4, 25.0, 0.21875
surrogate, 5, 36.0, 1.0
surrogate, 5, 34.0, 0.6875
surrogate, 5, 34.0, 0.6875
surrogate, 5, 33.0, 0.65625
surrogate, 5, 31.0, 0.59375
surrogate, 5, 29.0, 0.5625
surrogate, 5, 29.0, 0.5625
surrogate, 5, 27.0, 0.34375
surrogate, 5, 24.0, 0.21875
