method, generation, latency, ar
surrogate, 1, 33.0, 0.625
surrogate, 1, 28.0, 0.34375
surrogate, 1, 25.0, 0.25
surrogate, 1, 24.0, 0.125
surrogate, 1, 23.0, 0.09375
surrogate, 2, 33.0, 0.625
surrogate, 2, 27.0, 0.34375
surrogate, 2, 25.0, 0.25
surrogate, 2, 24.0, 0.125
surrogate, 2, 23.0, 0.09375
surrogate, 3, 33.0, 0.625
surrogate, 3, 27.0, 0.34375
surrogate, 3, 25.0, 0.25
surrogate, 3, 24.0, 0.125
surrogate, 3, 23.0, 0.09375
surrogate, 4, 33.0, 0.625
surrogate, 4, 27.0, 0.34375
surrogate, 4, 25.0, 0.25
surrogate, 4, 24.0, 0.125
surrogate, 4, 23.0, 0.09375
surrogate, 5, 33.0, 0.625
surrogate, 5, 31.0, 0.5625
surrogate, 5, 27.0, 0.34375
surrogate, 5, 25.0, 0.25
surrogate, 5, 24.0, 0.125
surrogate, 5, 23.0, 0.09375
surrogate, 6, 33.0, 0.625
surrogate, 6, 31.0, 0.5625
surrogate, 6, 27.0, 0.34375
surrogate, 6, 25.0, 0.25
surrogate, 6, 24.0, 0.125
surrogate, 6, 23.0, 0.09375
surrogate, 6, 23.0, 0.09375
surrogate, 7, 33.0, 0.625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 27.0, 0.34375
surrogate, 7, 25.0, 0.25
surrogate, 7, 24.0, 0.125
surrogate, 7, 23.0, 0.09375
surrogate, 7, 23.0, 0.09375
surrogate, 8, 33.0, 0.625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 27.0, 0.34375
surrogate, 8, 25.0, 0.25
surrogate, 8, 24.0, 0.125
surrogate, 8, 23.0, 0.09375
surrogate, 8, 23.0, 0.09375
surrogate, 9, 32.0, 0.625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 27.0, 0.34375
surrogate, 9, 25.0, 0.25
surrogate, 9, 25.0, 0.25
surrogate, 9, 24.0, 0.125
surrogate, 9, 23.0, 0.09375
surrogate, 9, 23.0, 0.09375
surrogate, 9, 23.0, 0.09375
surrogate, 10, 32.0, 0.625
surrogate, 10, 32.0, 0.625
surrogate, 10, 31.0, 0.5625
surrogate, 10, 27.0, 0.34375
surrogate, 10, 25.0, 0.25
surrogate, 10, 25.0, 0.25
surrogate, 10, 24.0, 0.125
surrogate, 10, 23.0, 0.09375
surrogate, 10, 23.0, 0.09375
surrogate, 10, 23.0, 0.09375
surrogate, 10, 23.0, 0.09375
surrogate, 11, 32.0, 0.625
surrogate, 11, 32.0, 0.625
surrogate, 11, 31.0, 0.5625
surrogate, 11, 27.0, 0.34375
surrogate, 11, 25.0, 0.25
surrogate, 11, 25.0, 0.25
surrogate, 11, 24.0, 0.125
surrogate, 11, 24.0, 0.125
surrogate, 11, 23.0, 0.09375
surrogate, 11, 23.0, 0.09375
surrogate, 11, 23.0, 0.09375
surrogate, 11, 23.0, 0.09375
surrogate, 12, 32.0, 0.625
surrogate, 12, 32.0, 0.625
