method, generation, latency, ar
surrogate, 1, 50.0, 0.9333333333333333
surrogate, 1, 47.0, 0.9166666666666666
surrogate, 1, 46.0, 0.8833333333333333
surrogate, 1, 45.0, 0.85
surrogate, 1, 44.0, 0.8
surrogate, 1, 44.0, 0.8
surrogate, 2, 136.0, 0.9666666666666667
surrogate, 2, 50.0, 0.9333333333333333
surrogate, 2, 47.0, 0.9166666666666666
surrogate, 2, 46.0, 0.8833333333333333
surrogate, 2, 45.0, 0.85
surrogate, 2, 42.0, 0.8333333333333334
surrogate, 2, 40.0, 0.8
surrogate, 2, 39.0, 0.75
surrogate, 3, 136.0, 0.9666666666666667
surrogate, 3, 50.0, 0.9333333333333333
surrogate, 3, 47.0, 0.9166666666666666
surrogate, 3, 43.0, 0.8833333333333333
surrogate, 3, 42.0, 0.8666666666666667
surrogate, 3, 40.0, 0.8
surrogate, 3, 39.0, 0.75
surrogate, 4, 136.0, 0.9666666666666667
surrogate, 4, 50.0, 0.95
surrogate, 4, 47.0, 0.9166666666666666
surrogate, 4, 43.0, 0.8833333333333333
surrogate, 4, 42.0, 0.8666666666666667
surrogate, 4, 40.0, 0.8
surrogate, 4, 39.0, 0.7666666666666667
emulator, 5, 208.0, 0.95
surrogate, 5, 136.0, 0.9666666666666667
surrogate, 5, 208.0, 0.95
surrogate, 5, 50.0, 0.9333333333333333
surrogate, 5, 50.0, 0.9333333333333333
surrogate, 5, 47.0, 0.9166666666666666
surrogate, 5, 43.0, 0.8833333333333333
surrogate, 5, 42.0, 0.8666666666666667
surrogate, 5, 40.0, 0.8
surrogate, 5, 39.0, 0.7666666666666667
surrogate, 5, 39.0, 0.7666666666666667
surrogate, 6, 136.0, 0.9666666666666667
surrogate, 6, 208.0, 0.95
surrogate, 6, 46.0, 0.9333333333333333
surrogate, 6, 46.0, 0.9333333333333333
surrogate, 6, 43.0, 0.8833333333333333
surrogate, 6, 42.0, 0.8666666666666667
surrogate, 6, 41.0, 0.85
surrogate, 6, 40.0, 0.8
surrogate, 6, 39.0, 0.7666666666666667
surrogate, 6, 39.0, 0.7666666666666667
surrogate, 7, 136.0, 0.9666666666666667
surrogate, 7, 54.0, 0.95
surrogate, 7, 46.0, 0.9333333333333333
surrogate, 7, 46.0, 0.9333333333333333
surrogate, 7, 43.0, 0.8833333333333333
surrogate, 7, 42.0, 0.8666666666666667
surrogate, 7, 42.0, 0.8666666666666667
surrogate, 7, 41.0, 0.85
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 39.0, 0.7666666666666667
surrogate, 7, 39.0, 0.7666666666666667
emulator, 8, 48.0, 0.95
