method, generation, latency, ar
surrogate, 1, 53.0, 0.9333333333333333
surrogate, 1, 46.0, 0.8833333333333333
surrogate, 1, 45.0, 0.8333333333333334
surrogate, 1, 42.0, 0.8166666666666667
surrogate, 1, 41.0, 0.75
surrogate, 1, 39.0, 0.7333333333333333
surrogate, 2, 53.0, 0.9333333333333333
surrogate, 2, 44.0, 0.8833333333333333
surrogate, 2, 42.0, 0.8166666666666667
surrogate, 2, 39.0, 0.75
surrogate, 3, 53.0, 0.9333333333333333
surrogate, 3, 47.0, 0.9166666666666666
surrogate, 3, 44.0, 0.8833333333333333
surrogate, 3, 43.0, 0.8666666666666667
surrogate, 3, 42.0, 0.8166666666666667
surrogate, 3, 40.0, 0.7666666666666667
surrogate, 3, 39.0, 0.75
surrogate, 4, 53.0, 0.9333333333333333
surrogate, 4, 47.0, 0.9166666666666666
surrogate, 4, 44.0, 0.8833333333333333
surrogate, 4, 43.0, 0.8666666666666667
surrogate, 4, 42.0, 0.8166666666666667
surrogate, 4, 40.0, 0.7666666666666667
surrogate, 4, 39.0, 0.75
surrogate, 5, 52.0, 0.9333333333333333
surrogate, 5, 46.0, 0.9166666666666666
surrogate, 5, 44.0, 0.8833333333333333
surrogate, 5, 43.0, 0.8666666666666667
surrogate, 5, 41.0, 0.8166666666666667
surrogate, 5, 40.0, 0.8
surrogate, 5, 39.0, 0.75
surrogate, 6, 52.0, 0.9333333333333333
surrogate, 6, 46.0, 0.9166666666666666
surrogate, 6, 44.0, 0.8833333333333333
surrogate, 6, 43.0, 0.8666666666666667
surrogate, 6, 42.0, 0.8333333333333334
surrogate, 6, 41.0, 0.8166666666666667
surrogate, 6, 40.0, 0.8
surrogate, 6, 39.0, 0.75
surrogate, 7, 52.0, 0.9333333333333333
surrogate, 7, 45.0, 0.9166666666666666
surrogate, 7, 44.0, 0.8833333333333333
surrogate, 7, 43.0, 0.8666666666666667
surrogate, 7, 42.0, 0.8333333333333334
surrogate, 7, 42.0, 0.8333333333333334
surrogate, 7, 41.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8
surrogate, 7, 39.0, 0.75
surrogate, 8, 52.0, 0.9333333333333333
surrogate, 8, 45.0, 0.9166666666666666
surrogate, 8, 44.0, 0.8833333333333333
surrogate, 8, 43.0, 0.8666666666666667
surrogate, 8, 42.0, 0.8333333333333334
surrogate, 8, 42.0, 0.8333333333333334
surrogate, 8, 42.0, 0.8333333333333334
surrogate, 8, 41.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8
surrogate, 8, 39.0, 0.75
surrogate, 9, 52.0, 0.9333333333333333
surrogate, 9, 45.0, 0.9166666666666666
surrogate, 9, 44.0, 0.8833333333333333
surrogate, 9, 43.0, 0.8666666666666667
surrogate, 9, 42.0, 0.8333333333333334
surrogate, 9, 42.0, 0.8333333333333334
surrogate, 9, 42.0, 0.8333333333333334
surrogate, 9, 41.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8
surrogate, 9, 39.0, 0.75
surrogate, 10, 52.0, 0.9333333333333333
surrogate, 10, 45.0, 0.9166666666666666
surrogate, 10, 42.0, 0.8833333333333333
surrogate, 10, 40.0, 0.8333333333333334
surrogate, 10, 39.0, 0.8
surrogate, 11, 52.0, 0.9333333333333333
surrogate, 11, 43.0, 0.9166666666666666
surrogate, 11, 42.0, 0.8833333333333333
surrogate, 11, 40.0, 0.8333333333333334
surrogate, 11, 39.0, 0.8
surrogate, 12, 52.0, 0.9333333333333333
surrogate, 12, 43.0, 0.9166666666666666
surrogate, 12, 42.0, 0.8833333333333333
surrogate, 12, 40.0, 0.8333333333333334
surrogate, 12, 39.0, 0.8
surrogate, 13, 44.0, 0.95
surrogate, 13, 43.0, 0.9166666666666666
surrogate, 13, 42.0, 0.8833333333333333
surrogate, 13, 40.0, 0.8333333333333334
surrogate, 13, 39.0, 0.8
