method, generation, latency, ar
surrogate, 1, 161.0, 0.9333333333333333
surrogate, 1, 45.0, 0.9
surrogate, 1, 42.0, 0.8666666666666667
surrogate, 2, 883.0, 0.95
surrogate, 2, 161.0, 0.9333333333333333
surrogate, 2, 45.0, 0.9
surrogate, 2, 42.0, 0.8666666666666667
surrogate, 2, 40.0, 0.7333333333333333
surrogate, 3, 883.0, 0.95
surrogate, 3, 161.0, 0.9333333333333333
surrogate, 3, 45.0, 0.9
surrogate, 3, 42.0, 0.8666666666666667
surrogate, 3, 40.0, 0.8166666666666667
surrogate, 4, 729.0, 0.95
surrogate, 4, 161.0, 0.9333333333333333
surrogate, 4, 45.0, 0.9
surrogate, 4, 45.0, 0.9
surrogate, 4, 42.0, 0.8666666666666667
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 4, 40.0, 0.8166666666666667
surrogate, 5, 729.0, 0.95
surrogate, 5, 161.0, 0.9333333333333333
surrogate, 5, 45.0, 0.9
surrogate, 5, 45.0, 0.9
surrogate, 5, 45.0, 0.9
surrogate, 5, 44.0, 0.8833333333333333
surrogate, 5, 42.0, 0.8666666666666667
surrogate, 5, 41.0, 0.8333333333333334
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 6, 729.0, 0.95
surrogate, 6, 51.0, 0.9333333333333333
surrogate, 6, 48.0, 0.9166666666666666
surrogate, 6, 45.0, 0.9
surrogate, 6, 45.0, 0.9
surrogate, 6, 45.0, 0.9
surrogate, 6, 44.0, 0.8833333333333333
surrogate, 6, 44.0, 0.8833333333333333
surrogate, 6, 42.0, 0.8666666666666667
surrogate, 6, 41.0, 0.8333333333333334
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 7, 729.0, 0.95
surrogate, 7, 50.0, 0.9333333333333333
surrogate, 7, 46.0, 0.9166666666666666
surrogate, 7, 44.0, 0.9
surrogate, 7, 42.0, 0.8833333333333333
surrogate, 7, 41.0, 0.8333333333333334
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 8, 729.0, 0.95
surrogate, 8, 46.0, 0.9333333333333333
surrogate, 8, 44.0, 0.9
surrogate, 8, 42.0, 0.8833333333333333
surrogate, 8, 41.0, 0.8333333333333334
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 8, 39.0, 0.75
surrogate, 9, 50.0, 0.95
surrogate, 9, 46.0, 0.9333333333333333
surrogate, 9, 44.0, 0.9
surrogate, 9, 42.0, 0.8833333333333333
surrogate, 9, 41.0, 0.8666666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 9, 39.0, 0.8
