# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
2.00,0.00,2.78,27.77,23.00,0.05,39.43
2.00,4.00,1.85,15.74,22.00,0.03,33.21
2.00,1.00,2.78,21.29,19.00,0.03,30.17
2.00,3.00,12.03,77.49,22.29,0.10,36.19
2.00,12.00,1.85,16.66,24.00,0.03,35.21
2.00,5.00,3.70,25.92,20.00,0.05,33.86
2.00,14.00,2.78,16.66,24.00,0.04,35.29
2.00,10.00,2.78,20.36,19.00,0.03,30.39
2.00,6.00,3.39,29.62,17.33,0.05,32.08
2.00,30.00,1.85,13.88,20.00,0.05,41.49
2.00,18.00,1.85,15.74,22.00,0.03,33.21
2.00,36.00,1.85,18.97,16.00,0.04,27.35
2.00,20.00,2.78,16.66,24.00,0.03,35.17
2.00,34.00,3.70,26.38,19.00,0.05,33.63
2.00,25.00,3.70,20.83,19.00,0.03,30.13
2.00,43.00,4.63,33.01,21.33,0.05,38.16
2.00,19.00,4.63,33.63,20.67,0.05,37.90
2.00,32.00,1.85,12.96,16.00,0.03,27.21
2.00,45.00,1.85,15.74,22.00,0.03,33.21
2.00,11.00,3.70,23.60,20.00,0.04,31.40
2.00,39.00,1.85,13.88,18.00,0.03,29.21
2.00,24.00,2.78,24.99,21.00,0.04,32.29
2.00,27.00,4.63,34.25,20.00,0.06,32.74
2.00,40.00,11.11,86.34,23.14,0.08,35.84
2.00,7.00,10.18,83.04,22.00,0.08,34.71
2.00,16.00,7.40,47.95,18.00,0.06,30.85
2.00,22.00,12.03,92.87,20.67,0.08,33.33
2.00,9.00,26.84,196.28,24.35,0.14,39.56
2.00,87.00,1.85,10.18,12.00,0.05,33.49
2.00,86.00,1.85,14.81,20.00,0.04,31.36
2.00,93.00,1.85,12.96,16.00,0.03,27.21
2.00,58.00,1.85,11.11,12.00,0.03,23.21
2.00,56.00,1.85,12.03,16.00,0.05,37.49
2.00,64.00,1.85,14.81,20.00,0.03,31.21
2.00,37.00,3.70,28.69,21.00,0.07,34.17
2.00,75.00,1.85,11.11,14.00,0.05,35.49
2.00,33.00,5.55,30.54,24.00,0.05,41.31
2.00,62.00,1.85,13.88,18.00,0.03,29.21
2.00,48.00,1.85,14.81,20.00,0.03,31.21
2.00,52.00,5.55,38.88,19.00,0.05,33.32
2.00,63.00,1.85,14.81,20.00,0.04,31.36
2.00,51.00,1.85,13.88,20.00,0.05,41.49
2.00,78.00,1.85,14.81,20.00,0.03,31.21
2.00,54.00,1.85,13.88,18.00,0.03,29.21
2.00,73.00,7.40,55.17,21.60,0.05,35.37
2.00,49.00,4.63,35.17,21.33,0.04,33.17
2.00,41.00,2.78,24.07,20.00,0.04,32.62
2.00,81.00,5.55,39.80,24.00,0.05,38.18
2.00,72.00,3.70,24.53,23.00,0.03,34.34
2.00,23.00,7.25,63.87,20.33,0.06,32.89
2.00,57.00,1.85,15.74,22.00,0.03,33.21
2.00,80.00,6.48,52.53,22.00,0.07,34.51
2.00,50.00,5.55,43.97,21.00,0.04,32.36
2.00,47.00,6.48,49.80,19.60,0.05,38.05
2.00,70.00,6.48,52.76,20.80,0.06,33.55
2.00,29.00,7.40,54.80,20.40,0.07,33.22
2.00,38.00,7.40,50.17,20.80,0.05,41.80
2.00,65.00,8.33,47.95,20.00,0.05,31.26
2.00,71.00,6.48,51.83,16.67,0.09,30.64
2.00,55.00,2.78,25.92,21.00,0.05,37.43
2.00,26.00,12.96,91.74,21.11,0.09,34.43
2.00,74.00,9.26,63.87,20.67,0.06,32.91
2.00,76.00,18.51,137.84,22.46,0.10,36.24
2.00,42.00,20.36,139.12,22.00,0.15,37.94
2.00,82.00,1.85,13.88,18.00,0.03,29.21
2.00,96.00,1.85,16.66,24.00,0.03,35.21
2.00,99.00,1.85,12.96,16.00,0.03,27.21
