method, generation, latency, ar
surrogate, 1, 28.0, 0.46875
surrogate, 1, 27.0, 0.40625
surrogate, 1, 26.0, 0.34375
surrogate, 1, 25.0, 0.25
surrogate, 2, 28.0, 0.46875
surrogate, 2, 27.0, 0.40625
surrogate, 2, 26.0, 0.34375
surrogate, 2, 25.0, 0.25
surrogate, 3, 28.0, 0.46875
surrogate, 3, 28.0, 0.46875
surrogate, 3, 27.0, 0.40625
surrogate, 3, 27.0, 0.40625
surrogate, 3, 27.0, 0.40625
surrogate, 3, 26.0, 0.34375
surrogate, 3, 25.0, 0.25
surrogate, 3, 25.0, 0.25
surrogate, 4, 28.0, 0.46875
surrogate, 4, 28.0, 0.46875
surrogate, 4, 28.0, 0.46875
surrogate, 4, 26.0, 0.40625
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 5, 28.0, 0.46875
surrogate, 5, 28.0, 0.46875
surrogate, 5, 28.0, 0.46875
surrogate, 5, 28.0, 0.46875
surrogate, 5, 26.0, 0.40625
surrogate, 5, 24.0, 0.25
surrogate, 6, 30.0, 0.53125
surrogate, 6, 28.0, 0.46875
surrogate, 6, 28.0, 0.46875
surrogate, 6, 28.0, 0.46875
surrogate, 6, 28.0, 0.46875
surrogate, 6, 28.0, 0.46875
surrogate, 6, 26.0, 0.40625
surrogate, 6, 26.0, 0.40625
surrogate, 6, 24.0, 0.25
surrogate, 6, 24.0, 0.25
surrogate, 7, 30.0, 0.53125
surrogate, 7, 28.0, 0.46875
surrogate, 7, 28.0, 0.46875
surrogate, 7, 28.0, 0.46875
surrogate, 7, 28.0, 0.46875
surrogate, 7, 28.0, 0.46875
surrogate, 7, 26.0, 0.40625
surrogate, 7, 26.0, 0.40625
surrogate, 7, 26.0, 0.40625
surrogate, 7, 26.0, 0.40625
surrogate, 7, 23.0, 0.25
surrogate, 8, 30.0, 0.53125
surrogate, 8, 28.0, 0.46875
surrogate, 8, 28.0, 0.46875
surrogate, 8, 28.0, 0.46875
surrogate, 8, 28.0, 0.46875
surrogate, 8, 28.0, 0.46875
surrogate, 8, 26.0, 0.40625
surrogate, 8, 26.0, 0.40625
surrogate, 8, 26.0, 0.40625
surrogate, 8, 26.0, 0.40625
surrogate, 8, 23.0, 0.25
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 26.0, 0.46875
surrogate, 9, 23.0, 0.25
surrogate, 10, 29.0, 0.53125
surrogate, 10, 26.0, 0.46875
surrogate, 10, 23.0, 0.25
surrogate, 10, 23.0, 0.25
surrogate, 10, 23.0, 0.25
surrogate, 11, 28.0, 0.53125
surrogate, 11, 26.0, 0.46875
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 11, 23.0, 0.25
surrogate, 12, 28.0, 0.53125
surrogate, 12, 28.0, 0.53125
surrogate, 12, 26.0, 0.46875
surrogate, 12, 22.0, 0.25
surrogate, 13, 28.0, 0.53125
surrogate, 13, 28.0, 0.53125
surrogate, 13, 28.0, 0.53125
surrogate, 13, 26.0, 0.46875
surrogate, 13, 26.0, 0.46875
surrogate, 13, 26.0, 0.46875
surrogate, 13, 22.0, 0.25
surrogate, 14, 28.0, 0.53125
surrogate, 14, 28.0, 0.53125
surrogate, 14, 28.0, 0.53125
surrogate, 14, 26.0, 0.46875
surrogate, 14, 26.0, 0.46875
surrogate, 14, 26.0, 0.46875
surrogate, 14, 22.0, 0.25
surrogate, 15, 28.0, 0.53125
surrogate, 15, 28.0, 0.53125
surrogate, 15, 28.0, 0.53125
surrogate, 15, 28.0, 0.53125
surrogate, 15, 28.0, 0.53125
surrogate, 15, 28.0, 0.53125
surrogate, 15, 26.0, 0.46875
surrogate, 15, 26.0, 0.46875
surrogate, 15, 26.0, 0.46875
surrogate, 15, 22.0, 0.25
surrogate, 16, 28.0, 0.53125
surrogate, 16, 28.0, 0.53125
surrogate, 16, 28.0, 0.53125
surrogate, 16, 28.0, 0.53125
surrogate, 16, 28.0, 0.53125
surrogate, 16, 28.0, 0.53125
surrogate, 16, 26.0, 0.46875
surrogate, 16, 26.0, 0.46875
surrogate, 16, 26.0, 0.46875
surrogate, 16, 26.0, 0.46875
surrogate, 16, 22.0, 0.25
surrogate, 16, 22.0, 0.25
surrogate, 17, 28.0, 0.53125
surrogate, 17, 28.0, 0.53125
surrogate, 17, 28.0, 0.53125
surrogate, 17, 28.0, 0.53125
surrogate, 17, 28.0, 0.53125
surrogate, 17, 28.0, 0.53125
surrogate, 17, 28.0, 0.53125
surrogate, 17, 26.0, 0.46875
surrogate, 17, 26.0, 0.46875
surrogate, 17, 26.0, 0.46875
surrogate, 17, 26.0, 0.46875
surrogate, 17, 26.0, 0.46875
surrogate, 17, 22.0, 0.25
surrogate, 17, 22.0, 0.25
surrogate, 17, 22.0, 0.25
surrogate, 18, 28.0, 0.53125
surrogate, 18, 28.0, 0.53125
surrogate, 18, 28.0, 0.53125
surrogate, 18, 28.0, 0.53125
surrogate, 18, 28.0, 0.53125
surrogate, 18, 28.0, 0.53125
surrogate, 18, 28.0, 0.53125
surrogate, 18, 26.0, 0.46875
surrogate, 18, 26.0, 0.46875
surrogate, 18, 26.0, 0.46875
surrogate, 18, 26.0, 0.46875
surrogate, 18, 26.0, 0.46875
surrogate, 18, 26.0, 0.46875
surrogate, 18, 22.0, 0.25
surrogate, 18, 22.0, 0.25
surrogate, 18, 22.0, 0.25
surrogate, 19, 28.0, 0.53125
surrogate, 19, 28.0, 0.53125
surrogate, 19, 28.0, 0.53125
surrogate, 19, 28.0, 0.53125
surrogate, 19, 28.0, 0.53125
surrogate, 19, 28.0, 0.53125
surrogate, 19, 28.0, 0.53125
surrogate, 19, 26.0, 0.46875
surrogate, 19, 26.0, 0.46875
surrogate, 19, 26.0, 0.46875
surrogate, 19, 26.0, 0.46875
surrogate, 19, 26.0, 0.46875
surrogate, 19, 26.0, 0.46875
surrogate, 19, 22.0, 0.25
surrogate, 19, 22.0, 0.25
surrogate, 19, 22.0, 0.25
surrogate, 20, 28.0, 0.53125
surrogate, 20, 28.0, 0.53125
surrogate, 20, 28.0, 0.53125
surrogate, 20, 28.0, 0.53125
surrogate, 20, 28.0, 0.53125
surrogate, 20, 28.0, 0.53125
surrogate, 20, 28.0, 0.53125
surrogate, 20, 26.0, 0.46875
surrogate, 20, 26.0, 0.46875
surrogate, 20, 26.0, 0.46875
surrogate, 20, 26.0, 0.46875
surrogate, 20, 26.0, 0.46875
surrogate, 20, 26.0, 0.46875
surrogate, 20, 22.0, 0.25
surrogate, 20, 22.0, 0.25
surrogate, 20, 22.0, 0.25
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 28.0, 0.53125
surrogate, 21, 26.0, 0.46875
surrogate, 21, 26.0, 0.46875
surrogate, 21, 26.0, 0.46875
surrogate, 21, 26.0, 0.46875
surrogate, 21, 26.0, 0.46875
surrogate, 21, 26.0, 0.46875
surrogate, 21, 22.0, 0.25
surrogate, 21, 22.0, 0.25
surrogate, 21, 22.0, 0.25
surrogate, 21, 22.0, 0.25
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 28.0, 0.53125
surrogate, 22, 26.0, 0.46875
surrogate, 22, 26.0, 0.46875
surrogate, 22, 26.0, 0.46875
surrogate, 22, 26.0, 0.46875
surrogate, 22, 26.0, 0.46875
surrogate, 22, 26.0, 0.46875
surrogate, 22, 22.0, 0.25
surrogate, 22, 22.0, 0.25
surrogate, 22, 22.0, 0.25
surrogate, 22, 22.0, 0.25
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 28.0, 0.53125
surrogate, 23, 26.0, 0.46875
surrogate, 23, 26.0, 0.46875
surrogate, 23, 26.0, 0.46875
surrogate, 23, 26.0, 0.46875
surrogate, 23, 26.0, 0.46875
surrogate, 23, 26.0, 0.46875
surrogate, 23, 22.0, 0.25
surrogate, 23, 22.0, 0.25
surrogate, 23, 22.0, 0.25
surrogate, 23, 22.0, 0.25
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 28.0, 0.53125
surrogate, 24, 26.0, 0.46875
surrogate, 24, 26.0, 0.46875
surrogate, 24, 26.0, 0.46875
surrogate, 24, 26.0, 0.46875
surrogate, 24, 26.0, 0.46875
surrogate, 24, 26.0, 0.46875
surrogate, 24, 22.0, 0.25
surrogate, 24, 22.0, 0.25
surrogate, 24, 22.0, 0.25
surrogate, 24, 22.0, 0.25
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 28.0, 0.53125
surrogate, 25, 26.0, 0.46875
surrogate, 25, 26.0, 0.46875
surrogate, 25, 26.0, 0.46875
surrogate, 25, 26.0, 0.46875
surrogate, 25, 26.0, 0.46875
surrogate, 25, 26.0, 0.46875
surrogate, 25, 22.0, 0.25
surrogate, 25, 22.0, 0.25
surrogate, 25, 22.0, 0.25
surrogate, 25, 22.0, 0.25
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 28.0, 0.53125
surrogate, 26, 26.0, 0.46875
surrogate, 26, 26.0, 0.46875
surrogate, 26, 26.0, 0.46875
surrogate, 26, 26.0, 0.46875
surrogate, 26, 26.0, 0.46875
surrogate, 26, 26.0, 0.46875
surrogate, 26, 26.0, 0.46875
surrogate, 26, 22.0, 0.25
surrogate, 26, 22.0, 0.25
surrogate, 26, 22.0, 0.25
surrogate, 26, 22.0, 0.25
surrogate, 26, 22.0, 0.25
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 28.0, 0.53125
surrogate, 27, 26.0, 0.46875
surrogate, 27, 26.0, 0.46875
surrogate, 27, 26.0, 0.46875
surrogate, 27, 26.0, 0.46875
surrogate, 27, 26.0, 0.46875
surrogate, 27, 26.0, 0.46875
surrogate, 27, 26.0, 0.46875
surrogate, 27, 22.0, 0.25
surrogate, 27, 22.0, 0.25
surrogate, 27, 22.0, 0.25
surrogate, 27, 22.0, 0.25
surrogate, 27, 22.0, 0.25
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 28.0, 0.53125
surrogate, 28, 26.0, 0.46875
surrogate, 28, 26.0, 0.46875
surrogate, 28, 26.0, 0.46875
surrogate, 28, 26.0, 0.46875
surrogate, 28, 26.0, 0.46875
surrogate, 28, 26.0, 0.46875
surrogate, 28, 26.0, 0.46875
surrogate, 28, 22.0, 0.25
surrogate, 28, 22.0, 0.25
surrogate, 28, 22.0, 0.25
surrogate, 28, 22.0, 0.25
surrogate, 28, 22.0, 0.25
surrogate, 29, 32.0, 0.71875
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 28.0, 0.53125
surrogate, 29, 26.0, 0.46875
surrogate, 29, 26.0, 0.46875
surrogate, 29, 26.0, 0.46875
surrogate, 29, 26.0, 0.46875
surrogate, 29, 26.0, 0.46875
surrogate, 29, 26.0, 0.46875
surrogate, 29, 26.0, 0.46875
surrogate, 29, 22.0, 0.25
surrogate, 29, 22.0, 0.25
surrogate, 29, 22.0, 0.25
surrogate, 29, 22.0, 0.25
surrogate, 29, 22.0, 0.25
surrogate, 29, 22.0, 0.25
surrogate, 30, 32.0, 0.71875
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 28.0, 0.53125
surrogate, 30, 26.0, 0.46875
surrogate, 30, 26.0, 0.46875
surrogate, 30, 26.0, 0.46875
surrogate, 30, 26.0, 0.46875
surrogate, 30, 26.0, 0.46875
surrogate, 30, 26.0, 0.46875
surrogate, 30, 26.0, 0.46875
surrogate, 30, 22.0, 0.25
surrogate, 30, 22.0, 0.25
surrogate, 30, 22.0, 0.25
surrogate, 30, 22.0, 0.25
surrogate, 30, 22.0, 0.25
surrogate, 30, 22.0, 0.25
surrogate, 31, 32.0, 0.71875
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 28.0, 0.53125
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 26.0, 0.46875
surrogate, 31, 22.0, 0.25
surrogate, 31, 22.0, 0.25
surrogate, 31, 22.0, 0.25
surrogate, 31, 22.0, 0.25
surrogate, 31, 22.0, 0.25
surrogate, 31, 22.0, 0.25
surrogate, 31, 22.0, 0.25
surrogate, 32, 32.0, 0.71875
surrogate, 32, 30.0, 0.625
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 28.0, 0.53125
surrogate, 32, 26.0, 0.46875
