method, generation, latency, ar
surrogate, 1, 25.0, 0.34375
surrogate, 1, 24.0, 0.125
surrogate, 1, 21.0, 0.03125
surrogate, 2, 28.0, 0.375
surrogate, 2, 25.0, 0.34375
surrogate, 2, 24.0, 0.25
surrogate, 2, 21.0, 0.03125
surrogate, 3, 28.0, 0.375
surrogate, 3, 25.0, 0.34375
surrogate, 3, 24.0, 0.25
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 4, 28.0, 0.375
surrogate, 4, 25.0, 0.34375
surrogate, 4, 24.0, 0.25
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 5, 28.0, 0.375
surrogate, 5, 25.0, 0.34375
surrogate, 5, 24.0, 0.25
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 6, 28.0, 0.375
surrogate, 6, 25.0, 0.34375
surrogate, 6, 24.0, 0.25
surrogate, 6, 21.0, 0.03125
surrogate, 6, 21.0, 0.03125
surrogate, 7, 30.0, 0.53125
surrogate, 7, 28.0, 0.375
surrogate, 7, 25.0, 0.34375
surrogate, 7, 24.0, 0.25
surrogate, 7, 21.0, 0.03125
surrogate, 7, 21.0, 0.03125
surrogate, 8, 30.0, 0.53125
surrogate, 8, 28.0, 0.375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 25.0, 0.34375
surrogate, 8, 24.0, 0.25
surrogate, 8, 21.0, 0.03125
surrogate, 8, 21.0, 0.03125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 30.0, 0.53125
surrogate, 9, 28.0, 0.375
surrogate, 9, 25.0, 0.34375
surrogate, 9, 25.0, 0.34375
surrogate, 9, 24.0, 0.25
surrogate, 9, 23.0, 0.21875
surrogate, 9, 21.0, 0.03125
surrogate, 9, 21.0, 0.03125
surrogate, 10, 30.0, 0.53125
surrogate, 10, 30.0, 0.53125
surrogate, 10, 28.0, 0.375
surrogate, 10, 25.0, 0.34375
surrogate, 10, 25.0, 0.34375
surrogate, 10, 24.0, 0.25
surrogate, 10, 23.0, 0.21875
