method, generation, latency, ar
surrogate, 28, 45.0, 0.9125
surrogate, 28, 40.0, 0.825
surrogate, 29, 47.0, 0.9375
surrogate, 29, 46.0, 0.925
surrogate, 29, 46.0, 0.925
surrogate, 29, 45.0, 0.9125
surrogate, 29, 40.0, 0.825
surrogate, 30, 46.0, 0.9375
surrogate, 30, 45.0, 0.9125
surrogate, 30, 40.0, 0.825
surrogate, 31, 46.0, 0.9375
surrogate, 31, 45.0, 0.9125
surrogate, 31, 40.0, 0.825
surrogate, 32, 46.0, 0.9375
surrogate, 32, 45.0, 0.9125
surrogate, 32, 40.0, 0.825
surrogate, 32, 39.0, 0.7
surrogate, 33, 46.0, 0.9375
surrogate, 33, 45.0, 0.9125
surrogate, 33, 40.0, 0.825
surrogate, 33, 39.0, 0.7
surrogate, 34, 46.0, 0.9375
surrogate, 34, 45.0, 0.9125
surrogate, 34, 44.0, 0.8375
surrogate, 34, 40.0, 0.825
surrogate, 34, 39.0, 0.75
surrogate, 35, 46.0, 0.9375
surrogate, 35, 45.0, 0.9125
surrogate, 35, 44.0, 0.8375
surrogate, 35, 40.0, 0.825
surrogate, 35, 39.0, 0.75
surrogate, 36, 46.0, 0.9375
surrogate, 36, 45.0, 0.9125
surrogate, 36, 44.0, 0.9
surrogate, 36, 40.0, 0.825
surrogate, 36, 40.0, 0.825
surrogate, 36, 39.0, 0.75
surrogate, 37, 46.0, 0.9375
surrogate, 37, 45.0, 0.9125
surrogate, 37, 44.0, 0.9
surrogate, 37, 40.0, 0.825
surrogate, 37, 40.0, 0.825
surrogate, 37, 38.0, 0.75
surrogate, 38, 46.0, 0.95
surrogate, 38, 45.0, 0.9125
surrogate, 38, 44.0, 0.9
surrogate, 38, 40.0, 0.825
surrogate, 38, 40.0, 0.825
surrogate, 38, 38.0, 0.75
