method, generation, latency, ar
surrogate, 1, 46.0, 0.9125
surrogate, 2, 46.0, 0.9125
surrogate, 3, 47.0, 0.925
surrogate, 3, 46.0, 0.9125
surrogate, 4, 47.0, 0.925
surrogate, 4, 46.0, 0.9125
surrogate, 4, 46.0, 0.9125
surrogate, 5, 46.0, 0.925
surrogate, 6, 46.0, 0.925
surrogate, 6, 45.0, 0.9125
surrogate, 7, 46.0, 0.925
surrogate, 7, 45.0, 0.9125
surrogate, 7, 45.0, 0.9125
surrogate, 8, 46.0, 0.925
surrogate, 8, 45.0, 0.9125
surrogate, 8, 45.0, 0.9125
surrogate, 9, 46.0, 0.925
surrogate, 9, 45.0, 0.9125
surrogate, 9, 45.0, 0.9125
surrogate, 9, 45.0, 0.9125
surrogate, 10, 46.0, 0.925
surrogate, 10, 46.0, 0.925
surrogate, 10, 45.0, 0.9125
surrogate, 10, 45.0, 0.9125
surrogate, 10, 45.0, 0.9125
surrogate, 11, 46.0, 0.925
surrogate, 11, 46.0, 0.925
surrogate, 11, 45.0, 0.9125
surrogate, 11, 45.0, 0.9125
surrogate, 11, 45.0, 0.9125
surrogate, 12, 46.0, 0.925
surrogate, 12, 46.0, 0.925
surrogate, 12, 44.0, 0.9125
surrogate, 13, 46.0, 0.925
surrogate, 13, 46.0, 0.925
surrogate, 13, 44.0, 0.9125
surrogate, 13, 44.0, 0.9125
surrogate, 14, 46.0, 0.925
surrogate, 14, 46.0, 0.925
surrogate, 14, 44.0, 0.9125
surrogate, 14, 44.0, 0.9125
surrogate, 15, 46.0, 0.925
surrogate, 15, 46.0, 0.925
surrogate, 15, 44.0, 0.9125
surrogate, 15, 44.0, 0.9125
surrogate, 16, 46.0, 0.925
surrogate, 16, 46.0, 0.925
surrogate, 16, 44.0, 0.9125
surrogate, 16, 44.0, 0.9125
surrogate, 17, 46.0, 0.925
surrogate, 17, 46.0, 0.925
surrogate, 17, 44.0, 0.9125
surrogate, 17, 44.0, 0.9125
surrogate, 18, 46.0, 0.925
surrogate, 18, 46.0, 0.925
surrogate, 18, 44.0, 0.9125
surrogate, 18, 44.0, 0.9125
surrogate, 19, 46.0, 0.925
surrogate, 19, 46.0, 0.925
surrogate, 19, 44.0, 0.9125
surrogate, 19, 44.0, 0.9125
surrogate, 20, 46.0, 0.925
surrogate, 20, 46.0, 0.925
surrogate, 20, 46.0, 0.925
surrogate, 20, 44.0, 0.9125
surrogate, 20, 44.0, 0.9125
surrogate, 21, 46.0, 0.925
surrogate, 21, 46.0, 0.925
surrogate, 21, 46.0, 0.925
surrogate, 21, 44.0, 0.9125
surrogate, 21, 44.0, 0.9125
surrogate, 22, 46.0, 0.925
surrogate, 22, 46.0, 0.925
surrogate, 22, 46.0, 0.925
surrogate, 22, 44.0, 0.9125
surrogate, 22, 44.0, 0.9125
surrogate, 23, 46.0, 0.925
surrogate, 23, 46.0, 0.925
surrogate, 23, 46.0, 0.925
surrogate, 23, 46.0, 0.925
surrogate, 23, 46.0, 0.925
surrogate, 23, 44.0, 0.9125
surrogate, 23, 44.0, 0.9125
surrogate, 24, 46.0, 0.925
surrogate, 24, 46.0, 0.925
surrogate, 24, 46.0, 0.925
surrogate, 24, 46.0, 0.925
surrogate, 24, 46.0, 0.925
surrogate, 24, 44.0, 0.9125
surrogate, 24, 44.0, 0.9125
surrogate, 25, 46.0, 0.925
surrogate, 25, 46.0, 0.925
surrogate, 25, 46.0, 0.925
surrogate, 25, 46.0, 0.925
surrogate, 25, 46.0, 0.925
surrogate, 25, 44.0, 0.9125
surrogate, 25, 44.0, 0.9125
surrogate, 26, 46.0, 0.925
surrogate, 26, 46.0, 0.925
surrogate, 26, 46.0, 0.925
surrogate, 26, 46.0, 0.925
surrogate, 26, 46.0, 0.925
surrogate, 26, 44.0, 0.9125
surrogate, 26, 44.0, 0.9125
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 46.0, 0.925
surrogate, 27, 44.0, 0.9125
surrogate, 27, 44.0, 0.9125
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 46.0, 0.925
surrogate, 28, 44.0, 0.9125
surrogate, 28, 44.0, 0.9125
surrogate, 29, 46.0, 0.925
surrogate, 29, 46.0, 0.925
surrogate, 29, 46.0, 0.925
surrogate, 29, 46.0, 0.925
surrogate, 29, 46.0, 0.925
surrogate, 29, 44.0, 0.9125
surrogate, 29, 44.0, 0.9125
surrogate, 30, 46.0, 0.925
surrogate, 30, 46.0, 0.925
surrogate, 30, 46.0, 0.925
surrogate, 30, 46.0, 0.925
surrogate, 30, 46.0, 0.925
surrogate, 30, 44.0, 0.9125
surrogate, 30, 44.0, 0.9125
surrogate, 31, 46.0, 0.925
surrogate, 31, 46.0, 0.925
surrogate, 31, 46.0, 0.925
surrogate, 31, 46.0, 0.925
surrogate, 31, 46.0, 0.925
surrogate, 31, 44.0, 0.9125
surrogate, 31, 44.0, 0.9125
surrogate, 32, 46.0, 0.925
surrogate, 32, 46.0, 0.925
surrogate, 32, 46.0, 0.925
surrogate, 32, 46.0, 0.925
surrogate, 32, 46.0, 0.925
surrogate, 32, 44.0, 0.9125
surrogate, 32, 44.0, 0.9125
surrogate, 33, 46.0, 0.925
surrogate, 33, 46.0, 0.925
surrogate, 33, 46.0, 0.925
surrogate, 33, 46.0, 0.925
surrogate, 33, 46.0, 0.925
surrogate, 33, 44.0, 0.9125
surrogate, 33, 44.0, 0.9125
surrogate, 34, 46.0, 0.925
surrogate, 34, 46.0, 0.925
surrogate, 34, 46.0, 0.925
surrogate, 34, 46.0, 0.925
surrogate, 34, 46.0, 0.925
surrogate, 34, 44.0, 0.9125
surrogate, 34, 44.0, 0.9125
surrogate, 35, 46.0, 0.925
surrogate, 35, 46.0, 0.925
surrogate, 35, 46.0, 0.925
surrogate, 35, 46.0, 0.925
surrogate, 35, 46.0, 0.925
surrogate, 35, 44.0, 0.9125
surrogate, 35, 44.0, 0.9125
surrogate, 36, 46.0, 0.925
surrogate, 36, 46.0, 0.925
surrogate, 36, 46.0, 0.925
surrogate, 36, 46.0, 0.925
surrogate, 36, 46.0, 0.925
surrogate, 36, 44.0, 0.9125
surrogate, 36, 44.0, 0.9125
surrogate, 37, 46.0, 0.925
surrogate, 37, 46.0, 0.925
surrogate, 37, 46.0, 0.925
surrogate, 37, 46.0, 0.925
surrogate, 37, 46.0, 0.925
surrogate, 37, 46.0, 0.925
surrogate, 37, 44.0, 0.9125
surrogate, 37, 44.0, 0.9125
surrogate, 38, 46.0, 0.925
surrogate, 38, 46.0, 0.925
surrogate, 38, 46.0, 0.925
surrogate, 38, 46.0, 0.925
surrogate, 38, 46.0, 0.925
surrogate, 38, 46.0, 0.925
surrogate, 38, 44.0, 0.9125
surrogate, 38, 44.0, 0.9125
surrogate, 39, 46.0, 0.925
surrogate, 39, 46.0, 0.925
surrogate, 39, 46.0, 0.925
surrogate, 39, 46.0, 0.925
surrogate, 39, 46.0, 0.925
surrogate, 39, 46.0, 0.925
surrogate, 39, 44.0, 0.9125
surrogate, 39, 44.0, 0.9125
surrogate, 40, 46.0, 0.925
surrogate, 40, 46.0, 0.925
surrogate, 40, 46.0, 0.925
surrogate, 40, 46.0, 0.925
surrogate, 40, 46.0, 0.925
surrogate, 40, 46.0, 0.925
surrogate, 40, 44.0, 0.9125
surrogate, 40, 44.0, 0.9125
surrogate, 41, 46.0, 0.925
surrogate, 41, 46.0, 0.925
surrogate, 41, 46.0, 0.925
surrogate, 41, 46.0, 0.925
surrogate, 41, 46.0, 0.925
surrogate, 41, 46.0, 0.925
surrogate, 41, 44.0, 0.9125
surrogate, 41, 44.0, 0.9125
surrogate, 42, 46.0, 0.925
surrogate, 42, 46.0, 0.925
surrogate, 42, 46.0, 0.925
surrogate, 42, 46.0, 0.925
surrogate, 42, 46.0, 0.925
surrogate, 42, 46.0, 0.925
surrogate, 42, 44.0, 0.9125
surrogate, 42, 44.0, 0.9125
surrogate, 43, 46.0, 0.925
surrogate, 43, 46.0, 0.925
surrogate, 43, 46.0, 0.925
surrogate, 43, 46.0, 0.925
surrogate, 43, 46.0, 0.925
surrogate, 43, 46.0, 0.925
surrogate, 43, 44.0, 0.9125
surrogate, 43, 44.0, 0.9125
surrogate, 44, 46.0, 0.925
surrogate, 44, 46.0, 0.925
surrogate, 44, 46.0, 0.925
