method, generation, latency, ar
surrogate, 1, 76.0, 0.9166666666666666
surrogate, 1, 74.0, 0.9
surrogate, 1, 38.0, 0.8833333333333333
surrogate, 1, 36.0, 0.7666666666666667
surrogate, 2, 260.0, 0.9333333333333333
surrogate, 2, 76.0, 0.9166666666666666
surrogate, 2, 67.0, 0.9
surrogate, 2, 38.0, 0.8833333333333333
surrogate, 2, 36.0, 0.7666666666666667
surrogate, 3, 260.0, 0.9333333333333333
surrogate, 3, 76.0, 0.9166666666666666
surrogate, 3, 67.0, 0.9
surrogate, 3, 38.0, 0.8833333333333333
surrogate, 3, 36.0, 0.8166666666666667
surrogate, 4, 260.0, 0.9333333333333333
surrogate, 4, 76.0, 0.9166666666666666
surrogate, 4, 49.0, 0.9
surrogate, 4, 38.0, 0.8833333333333333
surrogate, 4, 36.0, 0.85
surrogate, 5, 66.0, 0.9333333333333333
surrogate, 5, 45.0, 0.9166666666666666
surrogate, 5, 38.0, 0.8833333333333333
surrogate, 5, 36.0, 0.85
surrogate, 6, 59.0, 0.95
surrogate, 6, 38.0, 0.9166666666666666
surrogate, 6, 36.0, 0.8833333333333333
