method, generation, latency, ar
surrogate, 1, 30.0, 0.40625
surrogate, 1, 29.0, 0.34375
surrogate, 1, 26.0, 0.3125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 25.0, 0.21875
surrogate, 1, 23.0, 0.15625
surrogate, 1, 19.0, 0.03125
surrogate, 2, 34.0, 0.78125
surrogate, 2, 29.0, 0.40625
surrogate, 2, 26.0, 0.3125
surrogate, 2, 26.0, 0.3125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 25.0, 0.21875
surrogate, 2, 23.0, 0.15625
surrogate, 2, 19.0, 0.03125
surrogate, 3, 34.0, 0.78125
surrogate, 3, 34.0, 0.78125
surrogate, 3, 29.0, 0.40625
surrogate, 3, 26.0, 0.3125
surrogate, 3, 26.0, 0.3125
surrogate, 3, 25.0, 0.25
surrogate, 3, 23.0, 0.15625
surrogate, 3, 19.0, 0.03125
surrogate, 3, 19.0, 0.03125
surrogate, 3, 19.0, 0.03125
surrogate, 4, 34.0, 0.78125
surrogate, 4, 34.0, 0.78125
surrogate, 4, 28.0, 0.40625
surrogate, 4, 26.0, 0.3125
surrogate, 4, 26.0, 0.3125
surrogate, 4, 26.0, 0.3125
surrogate, 4, 25.0, 0.25
surrogate, 4, 23.0, 0.15625
surrogate, 4, 19.0, 0.03125
surrogate, 4, 19.0, 0.03125
surrogate, 4, 19.0, 0.03125
surrogate, 5, 34.0, 0.78125
surrogate, 5, 34.0, 0.78125
surrogate, 5, 34.0, 0.78125
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 26.0, 0.3125
surrogate, 5, 26.0, 0.3125
surrogate, 5, 26.0, 0.3125
surrogate, 5, 25.0, 0.25
surrogate, 5, 23.0, 0.15625
surrogate, 5, 19.0, 0.03125
surrogate, 5, 19.0, 0.03125
surrogate, 5, 19.0, 0.03125
surrogate, 5, 19.0, 0.03125
surrogate, 6, 34.0, 0.78125
surrogate, 6, 34.0, 0.78125
surrogate, 6, 34.0, 0.78125
surrogate, 6, 28.0, 0.40625
surrogate, 6, 28.0, 0.40625
