method, generation, latency, ar
surrogate, 1, 1111.0, 0.95
surrogate, 1, 74.0, 0.9166666666666666
surrogate, 1, 64.0, 0.9
surrogate, 1, 57.0, 0.8833333333333333
surrogate, 1, 38.0, 0.8666666666666667
surrogate, 1, 37.0, 0.8333333333333334
surrogate, 1, 35.0, 0.8
surrogate, 2, 1111.0, 0.95
surrogate, 2, 270.0, 0.9333333333333333
surrogate, 2, 40.0, 0.9166666666666666
surrogate, 2, 36.0, 0.9
surrogate, 2, 35.0, 0.8
surrogate, 3, 1111.0, 0.95
surrogate, 3, 1111.0, 0.95
surrogate, 3, 270.0, 0.9333333333333333
surrogate, 3, 40.0, 0.9166666666666666
surrogate, 3, 40.0, 0.9166666666666666
surrogate, 3, 36.0, 0.9
surrogate, 3, 35.0, 0.8166666666666667
surrogate, 4, 1111.0, 0.95
surrogate, 4, 1111.0, 0.95
surrogate, 4, 49.0, 0.9333333333333333
surrogate, 4, 49.0, 0.9333333333333333
surrogate, 4, 40.0, 0.9166666666666666
surrogate, 4, 40.0, 0.9166666666666666
surrogate, 4, 36.0, 0.9
surrogate, 4, 35.0, 0.8166666666666667
surrogate, 5, 1111.0, 0.95
surrogate, 5, 1111.0, 0.95
surrogate, 5, 49.0, 0.9333333333333333
surrogate, 5, 49.0, 0.9333333333333333
surrogate, 5, 40.0, 0.9166666666666666
surrogate, 5, 40.0, 0.9166666666666666
surrogate, 5, 36.0, 0.9
surrogate, 5, 35.0, 0.8166666666666667
surrogate, 6, 1111.0, 0.95
surrogate, 6, 1111.0, 0.95
surrogate, 6, 49.0, 0.9333333333333333
surrogate, 6, 49.0, 0.9333333333333333
surrogate, 6, 40.0, 0.9166666666666666
surrogate, 6, 40.0, 0.9166666666666666
surrogate, 6, 36.0, 0.9
surrogate, 6, 36.0, 0.9
surrogate, 6, 35.0, 0.8166666666666667
surrogate, 7, 1111.0, 0.95
surrogate, 7, 1111.0, 0.95
surrogate, 7, 49.0, 0.9333333333333333
surrogate, 7, 49.0, 0.9333333333333333
surrogate, 7, 40.0, 0.9166666666666666
surrogate, 7, 40.0, 0.9166666666666666
surrogate, 7, 40.0, 0.9166666666666666
surrogate, 7, 36.0, 0.9
surrogate, 7, 36.0, 0.9
surrogate, 7, 35.0, 0.8333333333333334
surrogate, 8, 83.0, 0.95
surrogate, 8, 49.0, 0.9333333333333333
surrogate, 8, 49.0, 0.9333333333333333
surrogate, 8, 40.0, 0.9166666666666666
surrogate, 8, 40.0, 0.9166666666666666
surrogate, 8, 40.0, 0.9166666666666666
surrogate, 8, 36.0, 0.9
surrogate, 8, 36.0, 0.9
surrogate, 8, 35.0, 0.8333333333333334
