method, generation, latency, ar
surrogate, 1, 116.0, 0.95
surrogate, 1, 47.0, 0.9166666666666666
surrogate, 1, 45.0, 0.85
surrogate, 1, 41.0, 0.8333333333333334
surrogate, 2, 116.0, 0.95
surrogate, 2, 47.0, 0.9166666666666666
surrogate, 2, 46.0, 0.9
surrogate, 2, 45.0, 0.85
surrogate, 2, 41.0, 0.8333333333333334
surrogate, 3, 116.0, 0.95
surrogate, 3, 47.0, 0.9166666666666666
surrogate, 3, 46.0, 0.9
surrogate, 3, 45.0, 0.85
surrogate, 3, 41.0, 0.8333333333333334
surrogate, 4, 116.0, 0.95
surrogate, 4, 47.0, 0.9166666666666666
surrogate, 4, 46.0, 0.9
surrogate, 4, 43.0, 0.8666666666666667
surrogate, 4, 43.0, 0.8666666666666667
surrogate, 4, 41.0, 0.8333333333333334
surrogate, 5, 109.0, 0.9833333333333333
surrogate, 5, 47.0, 0.9166666666666666
surrogate, 5, 47.0, 0.9166666666666666
surrogate, 5, 46.0, 0.9
surrogate, 5, 43.0, 0.8666666666666667
surrogate, 5, 43.0, 0.8666666666666667
surrogate, 5, 42.0, 0.85
surrogate, 5, 41.0, 0.8333333333333334
surrogate, 6, 109.0, 0.9833333333333333
surrogate, 6, 47.0, 0.9166666666666666
surrogate, 6, 47.0, 0.9166666666666666
surrogate, 6, 46.0, 0.9
surrogate, 6, 44.0, 0.8833333333333333
surrogate, 6, 43.0, 0.8666666666666667
surrogate, 6, 43.0, 0.8666666666666667
surrogate, 6, 42.0, 0.85
surrogate, 6, 42.0, 0.85
surrogate, 6, 41.0, 0.8333333333333334
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 7, 109.0, 0.9833333333333333
surrogate, 7, 59.0, 0.9333333333333333
surrogate, 7, 47.0, 0.9166666666666666
surrogate, 7, 47.0, 0.9166666666666666
surrogate, 7, 46.0, 0.9
surrogate, 7, 44.0, 0.8833333333333333
surrogate, 7, 43.0, 0.8666666666666667
surrogate, 7, 43.0, 0.8666666666666667
surrogate, 7, 43.0, 0.8666666666666667
surrogate, 7, 42.0, 0.85
surrogate, 7, 42.0, 0.85
surrogate, 7, 41.0, 0.8333333333333334
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 8, 109.0, 0.9833333333333333
surrogate, 8, 59.0, 0.9333333333333333
surrogate, 8, 47.0, 0.9166666666666666
surrogate, 8, 47.0, 0.9166666666666666
surrogate, 8, 46.0, 0.9
surrogate, 8, 44.0, 0.8833333333333333
surrogate, 8, 43.0, 0.8666666666666667
surrogate, 8, 43.0, 0.8666666666666667
surrogate, 8, 43.0, 0.8666666666666667
surrogate, 8, 42.0, 0.85
surrogate, 8, 42.0, 0.85
surrogate, 8, 41.0, 0.8333333333333334
surrogate, 8, 40.0, 0.8166666666666667
surrogate, 9, 109.0, 0.9833333333333333
surrogate, 9, 59.0, 0.9333333333333333
surrogate, 9, 47.0, 0.9166666666666666
surrogate, 9, 47.0, 0.9166666666666666
surrogate, 9, 46.0, 0.9
surrogate, 9, 44.0, 0.8833333333333333
surrogate, 9, 44.0, 0.8833333333333333
surrogate, 9, 42.0, 0.8666666666666667
surrogate, 9, 41.0, 0.8333333333333334
surrogate, 9, 41.0, 0.8333333333333334
surrogate, 9, 40.0, 0.8166666666666667
surrogate, 10, 109.0, 0.9833333333333333
surrogate, 10, 59.0, 0.9333333333333333
surrogate, 10, 47.0, 0.9166666666666666
surrogate, 10, 47.0, 0.9166666666666666
surrogate, 10, 46.0, 0.9
surrogate, 10, 44.0, 0.8833333333333333
