method, generation, latency, ar
surrogate, 1, 539.0, 0.9833333333333333
surrogate, 1, 500.0, 0.9566666666666667
surrogate, 1, 44.0, 0.9
surrogate, 1, 41.0, 0.8666666666666667
surrogate, 1, 41.0, 0.8666666666666667
surrogate, 2, 539.0, 0.9833333333333333
surrogate, 2, 500.0, 0.9566666666666667
surrogate, 2, 86.0, 0.9166666666666666
surrogate, 2, 43.0, 0.9
surrogate, 2, 40.0, 0.8666666666666667
surrogate, 3, 539.0, 0.9833333333333333
surrogate, 3, 500.0, 0.9566666666666667
surrogate, 3, 50.0, 0.9333333333333333
surrogate, 3, 43.0, 0.9
surrogate, 3, 42.0, 0.8833333333333333
surrogate, 3, 40.0, 0.8666666666666667
surrogate, 3, 39.0, 0.8
surrogate, 4, 539.0, 0.9833333333333333
surrogate, 4, 63.0, 0.9666666666666667
surrogate, 4, 46.0, 0.95
surrogate, 4, 41.0, 0.9
surrogate, 4, 40.0, 0.8666666666666667
surrogate, 4, 39.0, 0.8
